uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
179255_10319_14225269_27991778,BME-564L-001,GENOME ENGINEERING LAB.BME-564L-001.,"Gersbach, Charles",Spring 2025,BIOMEDICAL,"9 of 20  responded (45.00%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,2t%2bO2Ga5Gzx8geUC3cv9Og%3d%3d,bu9F0XEybekbGcJnt7Pexw%3d%3d,2025-11-24T16:30:38.008456
179255_10319_14225272_27991684,BME-590-09,SPECIAL TOPICS.BME-590-09.,"Musah, Samira",Spring 2025,BIOMEDICAL,"13 of 13  responded (100.00%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,e%2fWZ0RIr9cTST%2fYbNuLfdA%3d%3d,5ulG3wKmsyvTJLhUF5SZ%2bw%3d%3d,2025-11-24T16:30:38.008854
179255_10319_14225276_27445911,BME-570L-001,INTRO BIOMOLECULAR EGR.BME-570L-001.,"Chilkoti, Ashutosh",Spring 2025,BIOMEDICAL,"13 of 18  responded (72.22%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,eK2RpuuVIx2WAQrWPTogPA%3d%3d,dW%2bVJ8FvndnykXT4l1ZX0g%3d%3d,2025-11-24T16:30:38.008964
179255_10319_14225286_27445807,BME-671L-001,SIGNAL PROCESSING AND APP MATH.BME-671L-001.,"Bucholz, Libby",Spring 2025,BIOMEDICAL,"16 of 21  responded (76.19%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,96i9F7%2fFm4AswOorvLtp0g%3d%3d,PFzVYIwoWI0nyv2f30GEug%3d%3d,2025-11-24T16:30:38.009254
179255_10319_14225296_27445943,BME-577-01,DRUG DELIVERY.BME-577-01.,"Yuan, Fan",Spring 2025,BIOMEDICAL,"7 of 30  responded (23.33%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,GTWeMVydIz9N7ZVwaAj%2fzg%3d%3d,7q5%2f9Ts0UXeluLDxmoc3hA%3d%3d,2025-11-24T16:30:38.009386
179255_10319_14225297_27991758,BME-547-01,MEDICAL SOFTWARE DESIGN.BME-547-01.,"Ward, David",Spring 2025,BIOMEDICAL,"22 of 35  responded (62.86%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,3lDiqNWjJJY5ZumEOddXaw%3d%3d,oXxfkGJevz2wqVM%2bFxSzwg%3d%3d,2025-11-24T16:30:38.009504
179255_10319_14225300_27991709,BME-790L-002,ADV TOP LAB FOR GRADS IN BME.BME-790L-002.,"Dunn, Timothy",Spring 2025,BIOMEDICAL,"9 of 9  responded (100.00%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,eWOY%2bsuNlufw5%2fZ7M9%2bj2A%3d%3d,hc4SA8dZAnIAhpFHvxy%2f4w%3d%3d,2025-11-24T16:30:38.009978
179255_10319_14225300_27991737,BME-790L-002,ADV TOP LAB FOR GRADS IN BME.BME-790L-002.,"Reker, Daniel",Spring 2025,BIOMEDICAL,"9 of 9  responded (100.00%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,eWOY%2bsuNlufw5%2fZ7M9%2bj2A%3d%3d,ZUFFk%2ba4DjfHWjOui1GS%2bg%3d%3d,2025-11-24T16:30:38.979609
179255_10319_14225301_28807995,BME-590-07,SPECIAL TOPICS.BME-590-07.,"Fearis, Kristy",Spring 2025,BIOMEDICAL,"17 of 34  responded (50.00%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,Si5QvGSF4bU%2bybGy4yiG9A%3d%3d,GB9z0PLKi6gy6LpRE7bLwA%3d%3d,2025-11-24T16:30:38.979704
179255_10319_14225303_27991728,BME-701S-01,BME GRADUATE SEMINARS.BME-701S-01.,"Nightingale, Kathy",Spring 2025,BIOMEDICAL,"32 of 84  responded (38.10%)



 View Report
                            



 Download PDF",BME,98893,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,fLzSr33fnNBgct0UxeEwOA%3d%3d,2hWz268UujkQJh8vAb8dVg%3d%3d,2025-11-24T16:30:38.979787
179281_10319_14261297_30926224,ME-490-06,SPECIAL TOPICS.ME-490-06.,"Hickman, Robert",Spring 2025,MECHANICAL,"12 of 18  responded (66.67%)



 View Report
                            



 Download PDF",ME,99042,z7Dsht4caaqNbXz0r4KoNA%3d%3d,5CIcEZEASGGx8HzbG432zw%3d%3d,LHYGELKDW8TuRUxkTe%2fdcQ%3d%3d,2025-11-24T16:30:38.979864
179281_10319_14261299_28111885,ME-490-01,SPECIAL TOPICS.ME-490-01.,"Simmons, Walter",Spring 2025,MECHANICAL,"18 of 38  responded (47.37%)



 View Report
                            



 Download PDF",ME,99042,z7Dsht4caaqNbXz0r4KoNA%3d%3d,lb8OD8UDt16YR38bZ%2byXwg%3d%3d,PcfFS6l%2f986acc1Omc8wFw%3d%3d,2025-11-24T16:30:38.979940
179281_10319_14261301_27991647,ME-221L-001,STRUC/PROP OF SOLIDS.ME-221L-001.,"Ni, Xiaoyue",Spring 2025,MECHANICAL,"44 of 49  responded (89.80%)



 View Report
                            



 Download PDF",ME,99042,z7Dsht4caaqNbXz0r4KoNA%3d%3d,JsZh3PdL1ydeIOhm1hTgdQ%3d%3d,9lk3pR1NkWPrwLsIK38bQw%3d%3d,2025-11-24T16:30:38.980038
179281_10319_14261312_27445966,ME-331L-001,THERMODYNAMICS.ME-331L-001.,"Knight, Josiah",Spring 2025,MECHANICAL,"13 of 42  responded (30.95%)



 View Report
                            



 Download PDF",ME,99042,z7Dsht4caaqNbXz0r4KoNA%3d%3d,IwcQ%2bdC78kZ71Q83cRaPcQ%3d%3d,Fm2MLSaC4PQhAEMbHvBKLw%3d%3d,2025-11-24T16:30:38.980118
179281_10319_14261327_27991500,ME-438-01,CONSTRUCTAL THEORY AND DESIGN.ME-438-01.,"Bejan, Adrian",Spring 2025,MECHANICAL,"6 of 11  responded (54.55%)



 View Report
                            



 Download PDF",ME,99042,z7Dsht4caaqNbXz0r4KoNA%3d%3d,8S3PoTbVdXUI5JEumfme6A%3d%3d,ZfzOso2x%2fP%2fkdbp7AjVhHA%3d%3d,2025-11-24T16:30:38.980194
179281_10319_14261332_28111831,ME-473-01,AEROSPACE STRUCTURES.ME-473-01.,"Virgin, Lawrence",Spring 2025,MECHANICAL,"6 of 19  responded (31.58%)



 View Report
                            



 Download PDF",ME,99042,z7Dsht4caaqNbXz0r4KoNA%3d%3d,b7Hr30BseMhwuXkcml3pZg%3d%3d,l6luqUFarer51eeggZkkHg%3d%3d,2025-11-24T16:30:38.980269
179281_10319_14261352_28111838,ME-490-05,SPECIAL TOPICS.ME-490-05.,"Simmons, Rebecca",Spring 2025,MECHANICAL,"7 of 11  responded (63.64%)



 View Report
                            



 Download PDF",ME,99042,z7Dsht4caaqNbXz0r4KoNA%3d%3d,oUy0bYdfCzrwBKzEUw2SHw%3d%3d,6a8W86NiRxXF1SwTho4o%2fQ%3d%3d,2025-11-24T16:30:38.980343
179281_10319_14261384_30096886,ME-331L-002,THERMODYNAMICS.ME-331L-002.,"Feng, Liang",Spring 2025,MECHANICAL,"11 of 11  responded (100.00%)



 View Report
                            



 Download PDF",ME,99042,z7Dsht4caaqNbXz0r4KoNA%3d%3d,eZoP%2bCfYTa1FPJEkljoDjA%3d%3d,UFzwkr%2frs1LzB%2ffi9ZMI7Q%3d%3d,2025-11-24T16:30:38.980415
179281_10319_14261430_27446178,ME-321L-001,ME ANALYSIS FOR DESIGN.ME-321L-001.,"Santillan, Sophia",Spring 2025,MECHANICAL,"59 of 90  responded (65.56%)



 View Report
                            



 Download PDF",ME,99042,z7Dsht4caaqNbXz0r4KoNA%3d%3d,7SxWhspqaeNdMB1Eow4JQA%3d%3d,nxEu7LCYmm2YeWFmgqAAkQ%3d%3d,2025-11-24T16:30:38.980488
179281_10319_14261437_27991482,ME-336L-001,FLUID MECHANICS.ME-336L-001.,"Chen, Chuan-Hua",Spring 2025,MECHANICAL,"12 of 31  responded (38.71%)



 View Report
                            



 Download PDF",ME,99042,z7Dsht4caaqNbXz0r4KoNA%3d%3d,rFMH71BEdPfLWki%2fWG%2fJkg%3d%3d,9cQL%2b9o3yBAMF%2fCFCYivzA%3d%3d,2025-11-24T16:30:38.980561
179281_10319_14261936_28111984,ME-344L-001,CONTROL SYSTEMS.ME-344L-001.ECE-382L-001.,"Gustafson, Michael",Spring 2025,MECHANICAL,"18 of 37  responded (48.65%)



 View Report
                            



 Download PDF","ME, ECE",99042,z7Dsht4caaqNbXz0r4KoNA%3d%3d,E3ZdGv8CEiKih%2b%2fD6w%2fv2g%3d%3d,DP6TIPrar%2bP5f%2fOlfWn%2fwA%3d%3d,2025-11-24T16:30:38.980634
179281_10319_14262287_27959511,BME-221L-001,BIOMATERIALS.BME-221L-001.,"Collier, Joel",Spring 2025,BIOMEDICAL,"20 of 27  responded (74.07%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,dUtfv4WLl1dsoJ%2bVQGWJpQ%3d%3d,NEYlhMEYedyVT6zbE5wwPA%3d%3d,2025-11-24T16:30:38.980706
179281_10319_14262301_28808002,BME-436L-001,BIOPHOTONIC INSTRUMENTATION.BME-436L-001.,"Wax, Adam",Spring 2025,BIOMEDICAL,"8 of 15  responded (53.33%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,IWDBmrTGG7S8ke5gEqDR2Q%3d%3d,XbPHUisUkeGxeKIn00mBgw%3d%3d,2025-11-24T16:30:38.980778
179281_10319_14262338_28111977,BME-354L-001,INTRO MEDICAL INSTRUMENTATION.BME-354L-001.,"Kyle, Aaron",Spring 2025,BIOMEDICAL,"30 of 54  responded (55.56%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,2yaITTGOwg9dSdFDdSFyZA%3d%3d,io3pf1zgJ6V%2fBZNL%2bqlz5w%3d%3d,2025-11-24T16:30:38.980848
179281_10319_14262347_28111977,BME-474L-001,MEDICAL DEVICE DESIGN II.BME-474L-001.,"Kyle, Aaron",Spring 2025,BIOMEDICAL,"9 of 14  responded (64.29%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,hUBf3iDnvx4SA%2bIv%2b5O7Sg%3d%3d,io3pf1zgJ6V%2fBZNL%2bqlz5w%3d%3d,2025-11-24T16:30:38.980919
179281_10319_14262384_27991709,BME-390L-001,SPECIAL TOPICS WITH A LAB.BME-390L-001.,"Dunn, Timothy",Spring 2025,BIOMEDICAL,"22 of 28  responded (78.57%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,gU8XXNMaW33%2bKLmEppwaeA%3d%3d,hc4SA8dZAnIAhpFHvxy%2f4w%3d%3d,2025-11-24T16:30:38.981020
179281_10319_14262384_27991737,BME-390L-001,SPECIAL TOPICS WITH A LAB.BME-390L-001.,"Reker, Daniel",Spring 2025,BIOMEDICAL,"22 of 28  responded (78.57%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,gU8XXNMaW33%2bKLmEppwaeA%3d%3d,ZUFFk%2ba4DjfHWjOui1GS%2bg%3d%3d,2025-11-24T16:30:38.981098
179281_10319_14262390_27445934,BME-260L-001,MODELS CELL AND MOL SYSTEMS.BME-260L-001.,"Saterbak, Ann",Spring 2025,BIOMEDICAL,"61 of 77  responded (79.22%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,1v2amonxtw8On8gkqTR9kw%3d%3d,FvDy2RtwQUin0UlyM1eH5w%3d%3d,2025-11-24T16:30:42.071787
179281_10319_14262429_27445807,BME-303L-001,MOD DIAG IMAGING SYSTEMS.BME-303L-001.,"Bucholz, Libby",Spring 2025,BIOMEDICAL,"28 of 32  responded (87.50%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,VA7%2b7t6GW81KH7kn%2fBra2A%3d%3d,PFzVYIwoWI0nyv2f30GEug%3d%3d,2025-11-24T16:30:42.071880
179281_10319_14262432_27991747,BME-290L-001,INTERMEDIATE TOPICS WITH LAB.BME-290L-001.,"Viventi, Jonathan",Spring 2025,BIOMEDICAL,"12 of 21  responded (57.14%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,yB%2bNIqV53KKComAqAsLLSw%3d%3d,AKenJbu9iTx99ZucOjZXrw%3d%3d,2025-11-24T16:30:42.071960
179281_10319_14262479_28112258,BME-307-01,TRNSPRT PHENOM:BIOLOGCL SYSTMS.BME-307-01.,"Wallace, Steve",Spring 2025,BIOMEDICAL,"13 of 17  responded (76.47%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,GKMVHzo6tKlmhQXH3aaPNA%3d%3d,S84v9o7o%2fRmYJ4bUU6I0xg%3d%3d,2025-11-24T16:30:42.072038
179281_10319_14262481_27991715,BME-244L-001,QUANT PHYSIOLOGY BIOSTAT APPL.BME-244L-001.,"Tadross, Michael",Spring 2025,BIOMEDICAL,"29 of 30  responded (96.67%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,Q1qnJclh1TrRYE6cTtJloQ%3d%3d,uciFOoJoiz6Bm1TVMeYNLg%3d%3d,2025-11-24T16:30:42.072136
179281_10319_14262530_27991717,BME-302L-001,FUND OF BIOMAT AND BIOMECH.BME-302L-001.,"Luck, Jason",Spring 2025,BIOMEDICAL,"27 of 38  responded (71.05%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,uetAltmdOyAgv6Ao6tks9g%3d%3d,%2f%2bnZEKqu6EwMwYyMv9u1Gw%3d%3d,2025-11-24T16:30:42.072217
179281_10319_14262539_28111966,BME-271D-001,SIGNALS AND SYSTEMS.BME-271D-001.,"Rizk, Michael",Spring 2025,BIOMEDICAL,"20 of 34  responded (58.82%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,kbT%2bfU8NWSfh51FgY%2fE4Zg%3d%3d,QQ0pxop2EpFzi7wVRVLsNg%3d%3d,2025-11-24T16:30:42.072291
179281_10319_14262543_27991782,BME-254L-001,MEDTECH PROTOTYPING SKILLS.BME-254L-001.,"Palmeri, Mark",Spring 2025,BIOMEDICAL,"13 of 22  responded (59.09%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,VUf9iFMDrVJmft6QVwqg6A%3d%3d,lRRWP%2fiaHyxqDuSDtC5btw%3d%3d,2025-11-24T16:30:42.072366
179281_10319_14262589_28112251,BME-306L-001,CELLULAR ENGINEERING.BME-306L-001.,"Hoffman, Brenton",Spring 2025,BIOMEDICAL,"16 of 35  responded (45.71%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,atfMj8PysMwpjE2%2f%2frmwIw%3d%3d,oLnBsUHfkjqPeITXOlhbbw%3d%3d,2025-11-24T16:30:42.072440
179281_10319_14262589_28112258,BME-306L-001,CELLULAR ENGINEERING.BME-306L-001.,"Wallace, Steve",Spring 2025,BIOMEDICAL,"16 of 35  responded (45.71%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,atfMj8PysMwpjE2%2f%2frmwIw%3d%3d,S84v9o7o%2fRmYJ4bUU6I0xg%3d%3d,2025-11-24T16:30:42.072511
179281_10319_14262623_27991722,BME-406L-001,BIOTECH DESIGN II.BME-406L-001.,"Kim, Cameron",Spring 2025,BIOMEDICAL,"7 of 20  responded (35.00%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,W5LaTBub81Xt3iZd4tIxug%3d%3d,1XUWK3zDPPOuYXihCeBSuw%3d%3d,2025-11-24T16:30:42.072582
179281_10319_14262623_28807860,BME-406L-001,BIOTECH DESIGN II.BME-406L-001.,"Chory, Emma",Spring 2025,BIOMEDICAL,"7 of 20  responded (35.00%)



 View Report
                            



 Download PDF",BME,99037,z7Dsht4caaqNbXz0r4KoNA%3d%3d,W5LaTBub81Xt3iZd4tIxug%3d%3d,6sU5gMuMHgB61WcxYc7wgQ%3d%3d,2025-11-24T16:30:42.072655
187325_10662_14675181_27991722,BME-790-01,ADV TOP FOR GRADS IN BME.BME-790-01.,"Kim, Cameron",Summer I 2025,BIOMEDICAL,"5 of 7  responded (71.43%)



 View Report
                            



 Download PDF",BME,98893,qijkCg1s9wpks6km1zSS9w%3d%3d,zk2rLFMSgwmrI7Lfj9pmxw%3d%3d,1XUWK3zDPPOuYXihCeBSuw%3d%3d,2025-11-24T16:30:42.072752
