filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ECS-101-01_Klein__Emily_Fall_2023.html,Fall 2023,ECS-101-01 : THE DYNAMIC EARTH.ECS-101-01.EOS-101-01.,Emily Klein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,41/77 (53.25%),3.05,2.29,2.00,41,1: 9 (21.95%); 2: 13 (31.71%); 3: 9 (21.95%); 4: 2 (4.88%); 5: 4 (9.76%); 6: 1 (2.44%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 1 (2.44%); 10+: 2 (4.88%)
ECS-101-01_Klein__Emily_Fall_2024.html,Fall 2024,ECS-101-01 : THE DYNAMIC EARTH.ECS-101-01.EOS-101-01.,Emily Klein,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-101-01_Klein__Emily_Fall_2024.html,Fall 2024,ECS-101-01 : THE DYNAMIC EARTH.ECS-101-01.EOS-101-01.,Emily Klein,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-101-01_Klein__Emily_Fall_2024.html,Fall 2024,ECS-101-01 : THE DYNAMIC EARTH.ECS-101-01.EOS-101-01.,Emily Klein,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",28/71 (39.44%),3.75,0.80,4.00,28,Poor: 0 (0.00%); Marginal: 1 (3.57%); Average: 10 (35.71%); Very Good: 12 (42.86%); Excellent: 5 (17.86%)
ECS-101-01_Klein__Emily_Fall_2024.html,Fall 2024,ECS-101-01 : THE DYNAMIC EARTH.ECS-101-01.EOS-101-01.,Emily Klein,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-101-01_Klein__Emily_Fall_2024.html,Fall 2024,ECS-101-01 : THE DYNAMIC EARTH.ECS-101-01.EOS-101-01.,Emily Klein,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",28/71 (39.44%),3.89,0.79,4.00,28,Poor: 0 (0.00%); Marginal: 1 (3.57%); Average: 7 (25.00%); Very Good: 14 (50.00%); Excellent: 6 (21.43%)
ECS-101-01_Klein__Emily_Fall_2024.html,Fall 2024,ECS-101-01 : THE DYNAMIC EARTH.ECS-101-01.EOS-101-01.,Emily Klein,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",29/71 (40.85%),4.59,0.63,5.00,29,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (6.90%); Very Good: 8 (27.59%); Excellent: 19 (65.52%)
ECS-101-01_Klein__Emily_Fall_2024.html,Fall 2024,ECS-101-01 : THE DYNAMIC EARTH.ECS-101-01.EOS-101-01.,Emily Klein,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-101-01_Klein__Emily_Fall_2024.html,Fall 2024,ECS-101-01 : THE DYNAMIC EARTH.ECS-101-01.EOS-101-01.,Emily Klein,8,The course was difficult.,29/71 (40.85%),2.79,0.98,3.00,29,Strongly disagree: 2 (6.90%); Disagree: 10 (34.48%); Neither agree nor disagree: 10 (34.48%); Agree: 6 (20.69%); Strongly agree: 1 (3.45%)
ECS-101-01_Klein__Emily_Fall_2024.html,Fall 2024,ECS-101-01 : THE DYNAMIC EARTH.ECS-101-01.EOS-101-01.,Emily Klein,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,29/71 (40.85%),2.76,1.72,3.00,29,1: 5 (17.24%); 2: 9 (31.03%); 3: 10 (34.48%); 4: 3 (10.34%); 5: 1 (3.45%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (3.45%)
ECS-103-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-103-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-103-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",66/172 (38.37%),4.00,0.80,4.00,66,Poor: 0 (0.00%); Marginal: 1 (1.52%); Average: 18 (27.27%); Very Good: 27 (40.91%); Excellent: 20 (30.30%)
ECS-103-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-103-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",66/172 (38.37%),4.11,0.81,4.00,66,Poor: 0 (0.00%); Marginal: 2 (3.03%); Average: 12 (18.18%); Very Good: 29 (43.94%); Excellent: 23 (34.85%)
ECS-103-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",66/172 (38.37%),4.59,0.63,5.00,66,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (7.58%); Very Good: 17 (25.76%); Excellent: 44 (66.67%)
ECS-103-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-103-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,8,The course was difficult.,63/172 (36.63%),1.95,0.77,2.00,63,Strongly disagree: 20 (31.75%); Disagree: 26 (41.27%); Neither agree nor disagree: 17 (26.98%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ECS-103-01_Glass__Alexander_Fall_2023.html,Fall 2023,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,63/172 (36.63%),2.14,1.27,2.00,63,1: 21 (33.33%); 2: 26 (41.27%); 3: 9 (14.29%); 4: 3 (4.76%); 5: 2 (3.17%); 6: 1 (1.59%); 7: 1 (1.59%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-103-01_Glass__Alexander_Fall_2024.html,Fall 2024,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-103-01_Glass__Alexander_Fall_2024.html,Fall 2024,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-103-01_Glass__Alexander_Fall_2024.html,Fall 2024,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",55/205 (26.83%),3.80,0.91,4.00,55,Poor: 0 (0.00%); Marginal: 6 (10.91%); Average: 11 (20.00%); Very Good: 26 (47.27%); Excellent: 12 (21.82%)
ECS-103-01_Glass__Alexander_Fall_2024.html,Fall 2024,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-103-01_Glass__Alexander_Fall_2024.html,Fall 2024,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",56/205 (27.32%),4.00,0.74,4.00,56,Poor: 0 (0.00%); Marginal: 1 (1.79%); Average: 12 (21.43%); Very Good: 29 (51.79%); Excellent: 14 (25.00%)
ECS-103-01_Glass__Alexander_Fall_2024.html,Fall 2024,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",55/205 (26.83%),4.44,0.71,5.00,55,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 7 (12.73%); Very Good: 17 (30.91%); Excellent: 31 (56.36%)
ECS-103-01_Glass__Alexander_Fall_2024.html,Fall 2024,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-103-01_Glass__Alexander_Fall_2024.html,Fall 2024,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,8,The course was difficult.,56/205 (27.32%),1.91,0.86,2.00,56,Strongly disagree: 21 (37.50%); Disagree: 21 (37.50%); Neither agree nor disagree: 12 (21.43%); Agree: 2 (3.57%); Strongly agree: 0 (0.00%)
ECS-103-01_Glass__Alexander_Fall_2024.html,Fall 2024,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.EOS-103-01.,Alexander Glass,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,55/205 (26.83%),1.80,0.97,2.00,55,1: 27 (49.09%); 2: 16 (29.09%); 3: 9 (16.36%); 4: 2 (3.64%); 5: 1 (1.82%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-103-01_Glass__Alexander_Spring_2025.html,Spring 2025,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.,Alexander Glass,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-103-01_Glass__Alexander_Spring_2025.html,Spring 2025,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.,Alexander Glass,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-103-01_Glass__Alexander_Spring_2025.html,Spring 2025,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.,Alexander Glass,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/32 (31.25%),3.50,1.35,3.50,10,Poor: 1 (10.00%); Marginal: 1 (10.00%); Average: 3 (30.00%); Very Good: 2 (20.00%); Excellent: 3 (30.00%)
ECS-103-01_Glass__Alexander_Spring_2025.html,Spring 2025,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.,Alexander Glass,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-103-01_Glass__Alexander_Spring_2025.html,Spring 2025,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.,Alexander Glass,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/32 (31.25%),3.40,1.26,3.50,10,Poor: 1 (10.00%); Marginal: 1 (10.00%); Average: 3 (30.00%); Very Good: 3 (30.00%); Excellent: 2 (20.00%)
ECS-103-01_Glass__Alexander_Spring_2025.html,Spring 2025,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.,Alexander Glass,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/32 (31.25%),3.50,1.18,3.50,10,Poor: 1 (10.00%); Marginal: 0 (0.00%); Average: 4 (40.00%); Very Good: 3 (30.00%); Excellent: 2 (20.00%)
ECS-103-01_Glass__Alexander_Spring_2025.html,Spring 2025,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.,Alexander Glass,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-103-01_Glass__Alexander_Spring_2025.html,Spring 2025,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.,Alexander Glass,8,The course was difficult.,10/32 (31.25%),1.80,0.79,2.00,10,Strongly disagree: 4 (40.00%); Disagree: 4 (40.00%); Neither agree nor disagree: 2 (20.00%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
ECS-103-01_Glass__Alexander_Spring_2025.html,Spring 2025,ECS-103-01 : CLIMATE CHANGE.ECS-103-01.,Alexander Glass,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/32 (31.25%),2.20,1.40,2.00,10,1: 4 (40.00%); 2: 3 (30.00%); 3: 1 (10.00%); 4: 1 (10.00%); 5: 1 (10.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-202-01_Hu__Shineng_Fall_2023.html,Fall 2023,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-202-01_Hu__Shineng_Fall_2023.html,Fall 2023,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-202-01_Hu__Shineng_Fall_2023.html,Fall 2023,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/14 (42.86%),3.83,0.98,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 0 (0.00%); Very Good: 4 (66.67%); Excellent: 1 (16.67%)
ECS-202-01_Hu__Shineng_Fall_2023.html,Fall 2023,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-202-01_Hu__Shineng_Fall_2023.html,Fall 2023,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/14 (42.86%),4.00,1.10,4.00,6,Poor: 0 (0.00%); Marginal: 1 (16.67%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
ECS-202-01_Hu__Shineng_Fall_2023.html,Fall 2023,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/14 (42.86%),4.17,0.75,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
ECS-202-01_Hu__Shineng_Fall_2023.html,Fall 2023,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-202-01_Hu__Shineng_Fall_2023.html,Fall 2023,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,8,The course was difficult.,6/14 (42.86%),3.33,0.52,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (66.67%); Agree: 2 (33.33%); Strongly agree: 0 (0.00%)
ECS-202-01_Hu__Shineng_Fall_2023.html,Fall 2023,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/14 (42.86%),3.67,2.42,2.50,6,1: 0 (0.00%); 2: 3 (50.00%); 3: 1 (16.67%); 4: 0 (0.00%); 5: 1 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (16.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-202-01_Hu__Shineng_Fall_2024.html,Fall 2024,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECS-202-01_Hu__Shineng_Fall_2024.html,Fall 2024,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECS-202-01_Hu__Shineng_Fall_2024.html,Fall 2024,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/18 (77.78%),4.14,0.86,4.00,14,Poor: 0 (0.00%); Marginal: 1 (7.14%); Average: 1 (7.14%); Very Good: 7 (50.00%); Excellent: 5 (35.71%)
ECS-202-01_Hu__Shineng_Fall_2024.html,Fall 2024,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECS-202-01_Hu__Shineng_Fall_2024.html,Fall 2024,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/18 (77.78%),3.86,0.53,4.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (21.43%); Very Good: 10 (71.43%); Excellent: 1 (7.14%)
ECS-202-01_Hu__Shineng_Fall_2024.html,Fall 2024,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/18 (77.78%),4.57,0.65,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 4 (28.57%); Excellent: 9 (64.29%)
ECS-202-01_Hu__Shineng_Fall_2024.html,Fall 2024,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECS-202-01_Hu__Shineng_Fall_2024.html,Fall 2024,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,8,The course was difficult.,14/18 (77.78%),3.50,0.85,4.00,14,Strongly disagree: 1 (7.14%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (28.57%); Agree: 9 (64.29%); Strongly agree: 0 (0.00%)
ECS-202-01_Hu__Shineng_Fall_2024.html,Fall 2024,ECS-202-01 : ATMOSPHERE AND OCEAN DYNAMICS.ECS-202-01.EOS-202-01.,Shineng Hu,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/18 (77.78%),3.07,1.49,3.00,14,1: 2 (14.29%); 2: 3 (21.43%); 3: 5 (35.71%); 4: 1 (7.14%); 5: 2 (14.29%); 6: 1 (7.14%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECS-204L-001_Glass__Alexander_Spring_2024.html,Spring 2024,ECS-204L-001 : EVOLVING EARTH AND LIFE.ECS-204L-001.EOS-204L-001.,Alexander Glass,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
