uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
171550_9973_13685849_27466656,PHYSICS-152L9-12L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-12L.","McKenzie, Ken",Fall 2024,PHYSICS,"7 of 20  responded (35.00%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,MrvKKvyVTjq9ygRU7uUL1Q%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:20:12.686666
171550_9973_13685849_27466657,PHYSICS-152L9-12L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-12L.","Roy, Arya",Fall 2024,PHYSICS,"7 of 20  responded (35.00%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,MrvKKvyVTjq9ygRU7uUL1Q%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:20:12.686736
171550_9973_13685849_28111788,PHYSICS-152L9-12L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-12L.","Leadbetter, Derek",Fall 2024,PHYSICS,"7 of 20  responded (35.00%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,MrvKKvyVTjq9ygRU7uUL1Q%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:20:12.686806
171550_9973_13685851_27466656,PHYSICS-121L9-03L,GENERAL PHYSICS I-A (LAB).PHYSICS-121L9-03L.,"McKenzie, Ken",Fall 2024,PHYSICS,"7 of 20  responded (35.00%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,EcVIHyDTFClc4MHaqjpKrA%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:20:12.686874
171550_9973_13685851_28111788,PHYSICS-121L9-03L,GENERAL PHYSICS I-A (LAB).PHYSICS-121L9-03L.,"Leadbetter, Derek",Fall 2024,PHYSICS,"7 of 20  responded (35.00%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,EcVIHyDTFClc4MHaqjpKrA%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:20:12.686942
171550_9973_13685853_27466658,PHYSICS-161D-001,FUNDAMENTALS OF PHYSICS I.PHYSICS-161D-001.,"Brown, Robert",Fall 2024,PHYSICS,"13 of 16  responded (81.25%)



 View Report
                            



 Download PDF",PHYSICS,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,3bMzX4%2bnL2VRZEST3CspXw%3d%3d,rE7neHlMeBYd0geF%2fI8WIw%3d%3d,2025-11-24T16:20:12.687939
171550_9973_13685854_27466656,PHYSICS-152L9-04L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-04L.","McKenzie, Ken",Fall 2024,PHYSICS,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,InrsP32I%2f%2fD3D%2fxG8ocvFg%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:20:12.688073
171550_9973_13685854_27466657,PHYSICS-152L9-04L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-04L.","Roy, Arya",Fall 2024,PHYSICS,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,InrsP32I%2f%2fD3D%2fxG8ocvFg%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:20:12.688152
171550_9973_13685854_28111788,PHYSICS-152L9-04L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-04L.","Leadbetter, Derek",Fall 2024,PHYSICS,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,InrsP32I%2f%2fD3D%2fxG8ocvFg%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:20:12.688225
171550_9973_13685855_28111796,PHYSICS-121L-001,GENERAL PHYSICS I-A.PHYSICS-121L-001.,"Wu, Ying",Fall 2024,PHYSICS,"38 of 51  responded (74.51%)



 View Report
                            



 Download PDF",PHYSICS,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,2wXdLCfGOLXz6VqnyUAiMw%3d%3d,OzpMRkNqv6VoJFMukEILOg%3d%3d,2025-11-24T16:20:12.688312
171550_9973_13685860_27466656,PHYSICS-121L9-07L,GENERAL PHYSICS I-A (LAB).PHYSICS-121L9-07L.,"McKenzie, Ken",Fall 2024,PHYSICS,"5 of 21  responded (23.81%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,fn6%2bpUsnTK%2bLzjqGWaw22w%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:20:12.688387
171550_9973_13685860_28111788,PHYSICS-121L9-07L,GENERAL PHYSICS I-A (LAB).PHYSICS-121L9-07L.,"Leadbetter, Derek",Fall 2024,PHYSICS,"5 of 21  responded (23.81%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,fn6%2bpUsnTK%2bLzjqGWaw22w%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:20:12.688456
171550_9973_13685862_27466656,PHYSICS-165L-01L,INTRO EXPERIMENTAL PHYSICS II.PHYSICS-165L-01L.,"McKenzie, Ken",Fall 2024,PHYSICS,"7 of 7  responded (100.00%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,8R4SuE1460p8wY9QwPiGUQ%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:20:12.688526
171550_9973_13685862_28111788,PHYSICS-165L-01L,INTRO EXPERIMENTAL PHYSICS II.PHYSICS-165L-01L.,"Leadbetter, Derek",Fall 2024,PHYSICS,"7 of 7  responded (100.00%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,8R4SuE1460p8wY9QwPiGUQ%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:20:12.688597
171550_9973_13685865_28111810,PHYSICS-264L-01L,OPTICS & MODERN PHYSICS.PHYSICS-264L-01L.,"Bomze, Yuriy",Fall 2024,PHYSICS,"9 of 16  responded (56.25%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,dFk4xVbUNWXqG0LVrU%2bMVQ%3d%3d,q%2b4e5ntyqs7F%2fKRXu9wuOQ%3d%3d,2025-11-24T16:20:12.688708
171550_9973_13685867_27466656,PHYSICS-152L9-02L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.","McKenzie, Ken",Fall 2024,PHYSICS,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,MvsAWpvVg9LWa9B%2bSIblWg%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:20:12.688805
171550_9973_13685867_27466657,PHYSICS-152L9-02L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.","Roy, Arya",Fall 2024,PHYSICS,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,MvsAWpvVg9LWa9B%2bSIblWg%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:20:12.688883
171550_9973_13685867_28111788,PHYSICS-152L9-02L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-02L.","Leadbetter, Derek",Fall 2024,PHYSICS,"6 of 24  responded (25.00%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,MvsAWpvVg9LWa9B%2bSIblWg%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:20:16.085799
171550_9973_13685869_27466656,PHYSICS-152L9-10L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-10L.","McKenzie, Ken",Fall 2024,PHYSICS,"5 of 23  responded (21.74%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,VPoLwVC0UGSPaJ%2buZBSgWA%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:20:16.085913
171550_9973_13685869_27466657,PHYSICS-152L9-10L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-10L.","Roy, Arya",Fall 2024,PHYSICS,"5 of 23  responded (21.74%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,VPoLwVC0UGSPaJ%2buZBSgWA%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:20:16.086011
171550_9973_13685869_28111788,PHYSICS-152L9-10L,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9-10L.","Leadbetter, Derek",Fall 2024,PHYSICS,"5 of 23  responded (21.74%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,VPoLwVC0UGSPaJ%2buZBSgWA%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:20:16.086116
171550_9973_13685871_28111789,PHYSICS-139S-01,NUCLEAR ENERGY.PHYSICS-139S-01.,"Howell, Calvin",Fall 2024,PHYSICS,"5 of 8  responded (62.50%)



 View Report
                            



 Download PDF",PHYSICS,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,44hReAA78RCvZ2cLShhNbw%3d%3d,23UfqCNW8a3WftL206xmuA%3d%3d,2025-11-24T16:20:16.086202
171550_9973_13685874_27466656,PHYSICS-121L9-09L,GENERAL PHYSICS I-A (LAB).PHYSICS-121L9-09L.,"McKenzie, Ken",Fall 2024,PHYSICS,"5 of 9  responded (55.56%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,cwNSzXi82OdXTOO5RM94Ug%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:20:16.086279
171550_9973_13685874_28111788,PHYSICS-121L9-09L,GENERAL PHYSICS I-A (LAB).PHYSICS-121L9-09L.,"Leadbetter, Derek",Fall 2024,PHYSICS,"5 of 9  responded (55.56%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,cwNSzXi82OdXTOO5RM94Ug%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:20:16.086357
171550_9973_13685875_27466657,PHYSICS-152L9D-05D,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9D-05D.","Roy, Arya",Fall 2024,PHYSICS,"5 of 17  responded (29.41%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,lF18i5g3YlwUchMGKRaYWg%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:20:16.086432
171550_9973_13685875_28111790,PHYSICS-152L9D-05D,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L9D-05D.","Mehen, Thomas",Fall 2024,PHYSICS,"5 of 17  responded (29.41%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,lF18i5g3YlwUchMGKRaYWg%3d%3d,YA1npX87l4bt%2fusFdulXEg%3d%3d,2025-11-24T16:20:16.086506
171550_9973_13685878_28807837,PHYSICS-464-01,QUANTUM MECHANICS I.PHYSICS-464-01.,"Socolar, Joshua",Fall 2024,PHYSICS,"12 of 12  responded (100.00%)



 View Report
                            



 Download PDF",PHYSICS,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,KmyVXRRsQlyHDcs8JtHHPA%3d%3d,RpxBLw8BM%2bVhxzPHM0VT%2fQ%3d%3d,2025-11-24T16:20:16.086578
171550_9973_13685885_27991443,PHYSICS-134-01,INTRO TO ASTRONOMY.PHYSICS-134-01.,"Scolnic, Daniel",Fall 2024,PHYSICS,"20 of 27  responded (74.07%)



 View Report
                            



 Download PDF",PHYSICS,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,P%2f3FXxDQqoMDX2%2fHTQxzlw%3d%3d,zBsH6D4R1%2bCrTDA7BS%2b8WQ%3d%3d,2025-11-24T16:20:16.086650
171550_9973_13685890_28111990,PHYSICS-89S-01,FIRST-YEAR SEMINAR (TOP).PHYSICS-89S-01.,"Monroe, Christopher",Fall 2024,PHYSICS,"8 of 20  responded (40.00%)



 View Report
                            



 Download PDF",PHYSICS,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,gxmfvrYnv70bwIcw32tSNw%3d%3d,4ouGpGnkrFhO6AroKfKmRw%3d%3d,2025-11-24T16:20:16.086739
171550_9973_13685896_27466657,PHYSICS-152L-002,"INTRO ELECTRIC, MAGNET, OPTICS.PHYSICS-152L-002.","Roy, Arya",Fall 2024,PHYSICS,"27 of 118  responded (22.88%)



 View Report
                            



 Download PDF",PHYSICS,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,sb5Vg75Akwb%2bwGddc0U5KQ%3d%3d,UVlHNNybdMC0PHpPxV2X%2bg%3d%3d,2025-11-24T16:20:16.086829
171550_9973_13685919_27466656,PHYSICS-164L-02L,INTRO EXPERIMENTAL PHYSICS I.PHYSICS-164L-02L.,"McKenzie, Ken",Fall 2024,PHYSICS,"5 of 8  responded (62.50%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2bJqDsp7p3bkSixF7HD%2fgDA%3d%3d,7aE3pAMaBTiMFqK%2b9S9ZvA%3d%3d,2025-11-24T16:20:16.086908
171550_9973_13685919_28111788,PHYSICS-164L-02L,INTRO EXPERIMENTAL PHYSICS I.PHYSICS-164L-02L.,"Leadbetter, Derek",Fall 2024,PHYSICS,"5 of 8  responded (62.50%)



 View Report
                            



 Download PDF",,99023,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2bJqDsp7p3bkSixF7HD%2fgDA%3d%3d,t12Zj1JECeB7pNh4Ei9ivw%3d%3d,2025-11-24T16:20:16.086983
171550_9973_13686199_28112006,ETHICS-189-03,WHAT NOW?.ETHICS-189-03.,"Ferney, Christian",Fall 2024,ETHICS,"7 of 16  responded (43.75%)



 View Report
                            



 Download PDF",ETHICS,98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,oOTie69wFvmk2N3VliODyw%3d%3d,nmlmKgrXcsCNTbHFkknanw%3d%3d,2025-11-24T16:20:16.087059
171550_9973_13686249_28112006,ETHICS-189-02,WHAT NOW?.ETHICS-189-02.,"Ferney, Christian",Fall 2024,ETHICS,"36 of 100  responded (36.00%)



 View Report
                            



 Download PDF",ETHICS,98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,hNN0QyIh9L5BtacxEC1VLQ%3d%3d,nmlmKgrXcsCNTbHFkknanw%3d%3d,2025-11-24T16:20:16.087131
171550_9973_13686257_27445896,ICS-495S-01,SENIOR HONORS SEMINAR.ICS-495S-01.,"Rosenblatt, Adam",Fall 2024,ICS,"8 of 12  responded (66.67%)



 View Report
                            



 Download PDF",ICS,99000,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ogNZhaDVWwHlu50UEU%2fVwA%3d%3d,%2bJM%2fp%2f7QiFadITIhPBlxGg%3d%3d,2025-11-24T16:20:16.087205
171550_9973_13686293_28112006,ETHICS-189-01,WHAT NOW?.ETHICS-189-01.,"Ferney, Christian",Fall 2024,ETHICS,"33 of 107  responded (30.84%)



 View Report
                            



 Download PDF",ETHICS,98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,HqAK0WJX1XppPZ9bGnK8hQ%3d%3d,nmlmKgrXcsCNTbHFkknanw%3d%3d,2025-11-24T16:20:16.087278
171550_9973_13686431_27991658,ETHICS-89S-07,FIRST-YEAR SEMINAR (TOP).ETHICS-89S-07.DANCE-89S-07.PUBPOL-89S-07.,"Klien, Michael",Fall 2024,ETHICS,"9 of 9  responded (100.00%)



 View Report
                            



 Download PDF","ETHICS, DANCE, PUBPOL",98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,dIDh8vgYk1D6mqMN1aVqpg%3d%3d,Ax39c7TVkIAYDIFLLBhUCg%3d%3d,2025-11-24T16:20:16.087351
171550_9973_13686431_28112183,ETHICS-89S-07,FIRST-YEAR SEMINAR (TOP).ETHICS-89S-07.DANCE-89S-07.PUBPOL-89S-07.,"Emanuel, Brooks",Fall 2024,ETHICS,"9 of 9  responded (100.00%)



 View Report
                            



 Download PDF","ETHICS, DANCE, PUBPOL",98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,dIDh8vgYk1D6mqMN1aVqpg%3d%3d,xFYhNBGRsqbvlV38AHM22g%3d%3d,2025-11-24T16:20:20.514475
171550_9973_13686439_28112096,BIOLOGY-89S-01,FIRST-YEAR SEMINAR (TOP).BIOLOGY-89S-01.ETHICS-89S-06.,"Cunningham, Clifford",Fall 2024,BIOLOGY,"9 of 12  responded (75.00%)



 View Report
                            



 Download PDF","BIOLOGY, ETHICS",98971,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,sVxTtFixUz197AGr6W9h2g%3d%3d,75pI25WmNxG6XktxYQ0kZA%3d%3d,2025-11-24T16:20:20.514570
171550_9973_13686467_27445811,GSF-89S-01,FIRST-YEAR SEMINAR (TOP).GSF-89S-01.ETHICS-89S-08.,"Rosenberg, Gabriel",Fall 2024,GSF,"5 of 13  responded (38.46%)



 View Report
                            



 Download PDF","GSF, ETHICS",98996,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,cYbW56vnfjrTsPRg2DfjBw%3d%3d,%2fd%2b2XEDcmgmW9iAv5sYC4g%3d%3d,2025-11-24T16:20:20.514650
171550_9973_13686473_30096941,PSY-216S-01,SCIENCE OF HAPPINESS.PSY-216S-01.ETHICS-217S-01.,"Van Cappellen, Patty",Fall 2024,PSYCHOLOGY,"16 of 18  responded (88.89%)



 View Report
                            



 Download PDF","PSY, ETHICS",99027,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,qWcxxgsg%2bAXzZ2m9MQ1iwA%3d%3d,YYBYCfULXkVbJMpqcqOzSA%3d%3d,2025-11-24T16:20:20.514742
171550_9973_13686488_28807780,PUBPOL-290S-62,SELECTED TOPICS.PUBPOL-290S-62.ETHICS-290S-62.,"Hussain, Nasser",Fall 2024,PPS,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF","PUBPOL, ETHICS",99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,BdpSI7c4mcK%2fQEnmtlJ%2bWQ%3d%3d,q2AD5pXBshHQ4oEA0VnqLA%3d%3d,2025-11-24T16:20:20.514831
171550_9973_13686505_27991484,ENVIRON-216S-01,ENVIRONMENT AND CONFLICT.ENVIRON-216S-01.ICS-229S-01.POLSCI-367S-01.PUBPOL-279S-01.RIGHTS-229S-01.,"Weinthal, Erika",Fall 2024,NSOE,"6 of 15  responded (40.00%)



 View Report
                            



 Download PDF","ENVIRON, ICS, POLSCI, PUBPOL, RIGHTS",99019,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,o6ibvlxsAS1DYJsdmU9u7g%3d%3d,lnLlElMIZ%2b3XMgMa62DINg%3d%3d,2025-11-24T16:20:20.514909
171550_9973_13686518_28807787,ARTHIST-381S-01,GLOBAL ART SINCE 1945.ARTHIST-381S-01.ICS-219S-01.,"Ballard, Thea",Fall 2024,ART&AHIST,"14 of 14  responded (100.00%)



 View Report
                            



 Download PDF","ARTHIST, ICS",98967,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,WfGiudZ3WG4E8ar%2bIhno%2bg%3d%3d,dni%2bW26BIaiNdEDbGYTvGg%3d%3d,2025-11-24T16:20:20.515024
171550_9973_13686519_29176500,PHIL-215-01,APPLIED/ENVIRONMENTAL ETHICS.PHIL-215-01.ETHICS-265-01.,"Hazelwood, Caleb",Fall 2024,PHILOSOPHY,"6 of 7  responded (85.71%)



 View Report
                            



 Download PDF","PHIL, ETHICS",99022,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,zhiXbRyOiBf4DK68TY%2f6Cg%3d%3d,t6XMplTSDknrQffC8Oo0tQ%3d%3d,2025-11-24T16:20:20.515103
171550_9973_13686530_27991661,CULANTH-89S-03,FIRST-YEAR SEMINAR (TOP).CULANTH-89S-03.AAAS-89S-03.ETHICS-89S-03.,"Canada, Tracie",Fall 2024,CULANTHRO,"7 of 15  responded (46.67%)



 View Report
                            



 Download PDF","CULANTH, AAAS, ETHICS",98978,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,L%2fIPxpEfnwk5up5pREosSQ%3d%3d,ohFtpEPIwduduxS18hxz8Q%3d%3d,2025-11-24T16:20:20.515178
171550_9973_13686533_28112184,ETHICS-89S-01,FIRST-YEAR SEMINAR (TOP).ETHICS-89S-01.GLHLTH-89S-01.,"Prose, Neil",Fall 2024,ETHICS,"6 of 13  responded (46.15%)



 View Report
                            



 Download PDF","ETHICS, GLHLTH",98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,V2OGIiE9jX5O4trMdOVbAw%3d%3d,X%2bzDhGyU606AwKUZ%2f%2bAN0w%3d%3d,2025-11-24T16:20:20.515254
171550_9973_13686541_30187767,HISTORY-235-01,"DRUGS, CHEMICALS, AND HEALTH.HISTORY-235-01.GLHLTH-235-01.ICS-234-01.","Hepler-Smith, Evan",Fall 2024,HISTORY,"43 of 81  responded (53.09%)



 View Report
                            



 Download PDF","HISTORY, GLHLTH, ICS",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,IUHpa44Pwii59E4iRqqLbw%3d%3d,9y0f5MA6MRiSuUv71Dqzbw%3d%3d,2025-11-24T16:20:20.515330
171550_9973_13686557_28112055,AMES-329S-01,ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,"McLarney, Ellen",Fall 2024,AMES,"5 of 7  responded (71.43%)



 View Report
                            



 Download PDF","AMES, CINE, ICS, RELIGION, VMS",98965,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ZnHYlyB8AxrBc5xEWyUeSQ%3d%3d,NGE84KCFpVx%2bEsNS7N5srA%3d%3d,2025-11-24T16:20:20.515404
171550_9973_13686562_28112134,ETHICS-213-01,EXPLORING SCIENCE AND RELIGION.ETHICS-213-01.NEUROSCI-233-01.PHIL-213-01.,"Watkins, Alfredo",Fall 2024,ETHICS,"14 of 18  responded (77.78%)



 View Report
                            



 Download PDF","ETHICS, NEUROSCI, PHIL",98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,IXF4ldGIcw13fTo4%2beNLcg%3d%3d,2gjZ9ggij0UTfRMtr0jZOg%3d%3d,2025-11-24T16:20:20.515481
171550_9973_13686563_27445896,ICS-283S-01,"DEATH, BURIAL & JUSTICE.ICS-283S-01.AAAS-283S-01.CULANTH-285S-01.LATAMER-283S-01.RIGHTS-283S-01.SOCIOL-283S-01.","Rosenblatt, Adam",Fall 2024,ICS,"15 of 16  responded (93.75%)



 View Report
                            



 Download PDF","ICS, AAAS, CULANTH, LATAMER, RIGHTS, SOCIOL",99000,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,cN8H1Te6KzKv18rPMt5VZg%3d%3d,%2bJM%2fp%2f7QiFadITIhPBlxGg%3d%3d,2025-11-24T16:20:20.515557
171550_9973_13686564_27445933,AMES-180FS-01,HEROES AND VILLAINS.AMES-180FS-01.CULANTH-180FS-01.HISTORY-169FS-01.ICS-180FS-01.,"Havlioglu, Didem",Fall 2024,AMES,"8 of 17  responded (47.06%)



 View Report
                            



 Download PDF",,98965,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,WWtehmYuGgy0xCxY6BBCtA%3d%3d,QFDb9vWgaw0FEudib25BUg%3d%3d,2025-11-24T16:20:20.515632
171550_9973_13686574_28112041,HISTORY-279-01,MODERN TERRORISM.HISTORY-279-01.ICS-276-01.,"Miller, Martin",Fall 2024,HISTORY,"5 of 22  responded (22.73%)



 View Report
                            



 Download PDF","HISTORY, ICS",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,sgPhj42U4QKs4y1mNi%2fFfg%3d%3d,L06Cubwv%2faSS8I4w%2bwLKZQ%3d%3d,2025-11-24T16:20:20.515704
171550_9973_13686599_28111772,PUBPOL-179FS-01,NEOLIBERALISM AND POP CULTURE.PUBPOL-179FS-01.ETHICS-178FS-01.,"Carnes, Nicholas",Fall 2024,PPS,"9 of 14  responded (64.29%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,7gzeVsRRE4QLHNKUSU1KDg%3d%3d,X3Pry6CisGmEuLejUUgRPQ%3d%3d,2025-11-24T16:20:20.515779
171550_9973_13686601_30096924,DOCST-135S-01,INTRO TO AUDIO DOCUMENTARY.DOCST-135S-01.ETHICS-135S-01.JAM-135S-01.,"Biewen, John",Fall 2024,DOCST,"12 of 13  responded (92.31%)



 View Report
                            



 Download PDF","DOCST, ETHICS, JAM",98982,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,94QxuxZAKnf3QjUmpakRzA%3d%3d,7ZBY4Qybu90MXgep%2b7F2PA%3d%3d,2025-11-24T16:20:20.515856
171550_9973_13686611_27991676,AMES-107-01,INTRO TO EAST ASIAN CULTURES.AMES-107-01.ICS-144-01.,"Hong, Guo-Juin",Fall 2024,AMES,"5 of 12  responded (41.67%)



 View Report
                            



 Download PDF","AMES, ICS",98965,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,g1XIxDX8Asn7K22iEca3RA%3d%3d,Gue8wq%2fp%2buXf%2bpoRatUq3A%3d%3d,2025-11-24T16:20:20.515931
171550_9973_13686612_28112134,ETHICS-365-01,HOW TO RULE THE WORLD.ETHICS-365-01.CLST-277-01.POLSCI-334-01.,"Watkins, Alfredo",Fall 2024,ETHICS,"17 of 18  responded (94.44%)



 View Report
                            



 Download PDF","ETHICS, CLST, POLSCI",98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,hhFFkXwjiiis1Y3IhU7s0g%3d%3d,2gjZ9ggij0UTfRMtr0jZOg%3d%3d,2025-11-24T16:20:20.516033
