filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ECE-587-01_Reeves__Galen_Fall_2023.html,Fall 2023,ECE-587-01 : INFORMATION THEORY.ECE-587-01.STA-563-01.,Galen Reeves,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECE-587-01_Reeves__Galen_Fall_2023.html,Fall 2023,ECE-587-01 : INFORMATION THEORY.ECE-587-01.STA-563-01.,Galen Reeves,8,The course was difficult.,11/27 (40.74%),3.36,0.50,3.00,11,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 7 (63.64%); Agree: 4 (36.36%); Strongly agree: 0 (0.00%)
ECE-587-01_Reeves__Galen_Fall_2023.html,Fall 2023,ECE-587-01 : INFORMATION THEORY.ECE-587-01.STA-563-01.,Galen Reeves,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/27 (40.74%),6.45,1.51,7.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 1 (9.09%); 5: 3 (27.27%); 6: 1 (9.09%); 7: 2 (18.18%); 8: 4 (36.36%); 9: 0 (0.00%); 10+: 0 (0.00%)
MATH-230-01_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Victoria Akin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-230-01_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Victoria Akin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-230-01_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Victoria Akin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/43 (32.56%),4.50,0.52,4.50,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 7 (50.00%); Excellent: 7 (50.00%)
MATH-230-01_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Victoria Akin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-230-01_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Victoria Akin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/43 (30.23%),4.62,0.51,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (38.46%); Excellent: 8 (61.54%)
MATH-230-01_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Victoria Akin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/43 (30.23%),4.92,0.28,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (7.69%); Excellent: 12 (92.31%)
MATH-230-01_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Victoria Akin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-230-01_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Victoria Akin,8,The course was difficult.,14/43 (32.56%),3.86,0.36,4.00,14,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (14.29%); Agree: 12 (85.71%); Strongly agree: 0 (0.00%)
MATH-230-01_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Victoria Akin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/43 (32.56%),6.00,1.66,5.50,14,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 3 (21.43%); 5: 4 (28.57%); 6: 2 (14.29%); 7: 0 (0.00%); 8: 5 (35.71%); 9: 0 (0.00%); 10+: 0 (0.00%)
MATH-230-01_Ghanbari__Maryam_Summer_II_2023.html,Summer II 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Maryam Ghanbari,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-230-01_Ghanbari__Maryam_Summer_II_2023.html,Summer II 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Maryam Ghanbari,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-230-01_Ghanbari__Maryam_Summer_II_2023.html,Summer II 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Maryam Ghanbari,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/11 (81.82%),4.33,0.71,4.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 4 (44.44%); Excellent: 4 (44.44%)
MATH-230-01_Ghanbari__Maryam_Summer_II_2023.html,Summer II 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Maryam Ghanbari,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-230-01_Ghanbari__Maryam_Summer_II_2023.html,Summer II 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Maryam Ghanbari,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/11 (81.82%),4.11,1.05,4.00,9,Poor: 0 (0.00%); Marginal: 1 (11.11%); Average: 1 (11.11%); Very Good: 3 (33.33%); Excellent: 4 (44.44%)
MATH-230-01_Ghanbari__Maryam_Summer_II_2023.html,Summer II 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Maryam Ghanbari,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/11 (81.82%),4.44,0.73,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 3 (33.33%); Excellent: 5 (55.56%)
MATH-230-01_Ghanbari__Maryam_Summer_II_2023.html,Summer II 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Maryam Ghanbari,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-230-01_Ghanbari__Maryam_Summer_II_2023.html,Summer II 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Maryam Ghanbari,8,The course was difficult.,9/11 (81.82%),3.78,0.67,4.00,9,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 3 (33.33%); Agree: 5 (55.56%); Strongly agree: 1 (11.11%)
MATH-230-01_Ghanbari__Maryam_Summer_II_2023.html,Summer II 2023,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Maryam Ghanbari,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9/11 (81.82%),6.78,2.22,7.00,9,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (22.22%); 5: 1 (11.11%); 6: 1 (11.11%); 7: 2 (22.22%); 8: 0 (0.00%); 9: 2 (22.22%); 10+: 1 (11.11%)
MATH-230-01_Hughes__James_Spring_2024.html,Spring 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,James Hughes,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-230-01_Hughes__James_Spring_2024.html,Spring 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,James Hughes,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-230-01_Hughes__James_Spring_2024.html,Spring 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,James Hughes,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",20/38 (52.63%),4.45,0.51,4.00,20,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 11 (55.00%); Excellent: 9 (45.00%)
MATH-230-01_Hughes__James_Spring_2024.html,Spring 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,James Hughes,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-230-01_Hughes__James_Spring_2024.html,Spring 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,James Hughes,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",20/38 (52.63%),4.20,0.62,4.00,20,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (10.00%); Very Good: 12 (60.00%); Excellent: 6 (30.00%)
MATH-230-01_Hughes__James_Spring_2024.html,Spring 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,James Hughes,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",20/38 (52.63%),4.50,0.61,5.00,20,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.00%); Very Good: 8 (40.00%); Excellent: 11 (55.00%)
MATH-230-01_Hughes__James_Spring_2024.html,Spring 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,James Hughes,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-230-01_Hughes__James_Spring_2024.html,Spring 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,James Hughes,8,The course was difficult.,20/38 (52.63%),3.95,0.76,4.00,20,Strongly disagree: 0 (0.00%); Disagree: 1 (5.00%); Neither agree nor disagree: 3 (15.00%); Agree: 12 (60.00%); Strongly agree: 4 (20.00%)
MATH-230-01_Hughes__James_Spring_2024.html,Spring 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,James Hughes,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,20/38 (52.63%),5.70,2.41,5.00,20,1: 0 (0.00%); 2: 2 (10.00%); 3: 1 (5.00%); 4: 3 (15.00%); 5: 5 (25.00%); 6: 3 (15.00%); 7: 2 (10.00%); 8: 1 (5.00%); 9: 0 (0.00%); 10+: 3 (15.00%)
MATH-230-01_Khan__Ilyas_Spring_2025.html,Spring 2025,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Ilyas Khan,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-230-01_Khan__Ilyas_Spring_2025.html,Spring 2025,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Ilyas Khan,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-230-01_Khan__Ilyas_Spring_2025.html,Spring 2025,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Ilyas Khan,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/30 (40%),3.92,0.67,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (25.00%); Very Good: 7 (58.33%); Excellent: 2 (16.67%)
MATH-230-01_Khan__Ilyas_Spring_2025.html,Spring 2025,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Ilyas Khan,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-230-01_Khan__Ilyas_Spring_2025.html,Spring 2025,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Ilyas Khan,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/30 (40%),3.92,1.00,4.00,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 3 (25.00%); Very Good: 4 (33.33%); Excellent: 4 (33.33%)
MATH-230-01_Khan__Ilyas_Spring_2025.html,Spring 2025,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Ilyas Khan,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/30 (36.67%),4.45,0.69,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (9.09%); Very Good: 4 (36.36%); Excellent: 6 (54.55%)
MATH-230-01_Khan__Ilyas_Spring_2025.html,Spring 2025,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Ilyas Khan,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-230-01_Khan__Ilyas_Spring_2025.html,Spring 2025,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Ilyas Khan,8,The course was difficult.,12/30 (40%),4.00,0.60,4.00,12,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 2 (16.67%); Agree: 8 (66.67%); Strongly agree: 2 (16.67%)
MATH-230-01_Khan__Ilyas_Spring_2025.html,Spring 2025,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Ilyas Khan,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/30 (36.67%),5.82,1.89,5.00,11,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 3 (27.27%); 5: 3 (27.27%); 6: 2 (18.18%); 7: 1 (9.09%); 8: 1 (9.09%); 9: 0 (0.00%); 10+: 1 (9.09%)
MATH-230-01_Lang__Quanjun_Fall_2024.html,Fall 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Quanjun Lang,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-230-01_Lang__Quanjun_Fall_2024.html,Fall 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Quanjun Lang,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-230-01_Lang__Quanjun_Fall_2024.html,Fall 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Quanjun Lang,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/38 (31.58%),4.08,0.51,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 9 (75.00%); Excellent: 2 (16.67%)
MATH-230-01_Lang__Quanjun_Fall_2024.html,Fall 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Quanjun Lang,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-230-01_Lang__Quanjun_Fall_2024.html,Fall 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Quanjun Lang,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/38 (31.58%),4.08,0.67,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 7 (58.33%); Excellent: 3 (25.00%)
MATH-230-01_Lang__Quanjun_Fall_2024.html,Fall 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Quanjun Lang,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/38 (31.58%),4.42,0.67,4.50,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 5 (41.67%); Excellent: 6 (50.00%)
MATH-230-01_Lang__Quanjun_Fall_2024.html,Fall 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Quanjun Lang,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-230-01_Lang__Quanjun_Fall_2024.html,Fall 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Quanjun Lang,8,The course was difficult.,12/38 (31.58%),3.42,0.67,3.50,12,Strongly disagree: 0 (0.00%); Disagree: 1 (8.33%); Neither agree nor disagree: 5 (41.67%); Agree: 6 (50.00%); Strongly agree: 0 (0.00%)
MATH-230-01_Lang__Quanjun_Fall_2024.html,Fall 2024,MATH-230-01 : PROBABILITY.MATH-230-01.STA-230-01.,Quanjun Lang,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/38 (31.58%),5.58,1.68,5.00,12,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (8.33%); 4: 2 (16.67%); 5: 4 (33.33%); 6: 1 (8.33%); 7: 3 (25.00%); 8: 0 (0.00%); 9: 1 (8.33%); 10+: 0 (0.00%)
MATH-230-02_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-02 : PROBABILITY.MATH-230-02.STA-230-02.,Victoria Akin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
MATH-230-02_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-02 : PROBABILITY.MATH-230-02.STA-230-02.,Victoria Akin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
MATH-230-02_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-02 : PROBABILITY.MATH-230-02.STA-230-02.,Victoria Akin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",18/41 (43.9%),4.50,0.62,5.00,18,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (5.56%); Very Good: 7 (38.89%); Excellent: 10 (55.56%)
MATH-230-02_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-02 : PROBABILITY.MATH-230-02.STA-230-02.,Victoria Akin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
MATH-230-02_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-02 : PROBABILITY.MATH-230-02.STA-230-02.,Victoria Akin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",19/41 (46.34%),4.79,0.42,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (21.05%); Excellent: 15 (78.95%)
MATH-230-02_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-02 : PROBABILITY.MATH-230-02.STA-230-02.,Victoria Akin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",19/41 (46.34%),5.00,0.00,5.00,19,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 19 (100.00%)
MATH-230-02_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-02 : PROBABILITY.MATH-230-02.STA-230-02.,Victoria Akin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
MATH-230-02_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-02 : PROBABILITY.MATH-230-02.STA-230-02.,Victoria Akin,8,The course was difficult.,19/41 (46.34%),3.53,1.22,4.00,19,Strongly disagree: 1 (5.26%); Disagree: 4 (21.05%); Neither agree nor disagree: 2 (10.53%); Agree: 8 (42.11%); Strongly agree: 4 (21.05%)
MATH-230-02_Akin__Victoria_Fall_2023.html,Fall 2023,MATH-230-02 : PROBABILITY.MATH-230-02.STA-230-02.,Victoria Akin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,19/41 (46.34%),5.05,1.54,5.00,19,1: 0 (0.00%); 2: 1 (5.26%); 3: 1 (5.26%); 4: 5 (26.32%); 5: 6 (31.58%); 6: 3 (15.79%); 7: 1 (5.26%); 8: 2 (10.53%); 9: 0 (0.00%); 10+: 0 (0.00%)
