filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),5,18.52%,27/50 (54%),3.93,0.55,4.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),19,70.37%,27/50 (54%),3.93,0.55,4.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,11.11%,27/50 (54%),3.93,0.55,4.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,27/50 (54%),4.26,0.66,4.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,27/50 (54%),4.26,0.66,4.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),3,11.11%,27/50 (54%),4.26,0.66,4.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),14,51.85%,27/50 (54%),4.26,0.66,4.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),10,37.04%,27/50 (54%),4.26,0.66,4.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,8,The course was difficult.,Strongly disagree,(1),2,7.41%,27/50 (54%),2.89,0.93,3.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,8,The course was difficult.,Disagree,(2),6,22.22%,27/50 (54%),2.89,0.93,3.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,8,The course was difficult.,Neither agree nor disagree,(3),13,48.15%,27/50 (54%),2.89,0.93,3.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,8,The course was difficult.,Agree,(4),5,18.52%,27/50 (54%),2.89,0.93,3.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,8,The course was difficult.,Strongly agree,(5),1,3.70%,27/50 (54%),2.89,0.93,3.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),5,19.23%,26/50 (52%),2.42,1.55,2.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),15,57.69%,26/50 (52%),2.42,1.55,2.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,7.69%,26/50 (52%),2.42,1.55,2.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,3.85%,26/50 (52%),2.42,1.55,2.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),2,7.69%,26/50 (52%),2.42,1.55,2.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,26/50 (52%),2.42,1.55,2.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,26/50 (52%),2.42,1.55,2.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,3.85%,26/50 (52%),2.42,1.55,2.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,26/50 (52%),2.42,1.55,2.00
MARSCI-201-01_Virdin__John_Spring_2024.html,Spring 2024,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,26/50 (52%),2.42,1.55,2.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,27/45 (60%),4.11,0.85,4.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),1,3.70%,27/45 (60%),4.11,0.85,4.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),5,18.52%,27/45 (60%),4.11,0.85,4.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),11,40.74%,27/45 (60%),4.11,0.85,4.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),10,37.04%,27/45 (60%),4.11,0.85,4.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,28/45 (62.22%),4.04,0.92,4.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),2,7.14%,28/45 (62.22%),4.04,0.92,4.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),5,17.86%,28/45 (62.22%),4.04,0.92,4.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),11,39.29%,28/45 (62.22%),4.04,0.92,4.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),10,35.71%,28/45 (62.22%),4.04,0.92,4.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,28/45 (62.22%),4.43,0.74,5.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,28/45 (62.22%),4.43,0.74,5.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),4,14.29%,28/45 (62.22%),4.43,0.74,5.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),8,28.57%,28/45 (62.22%),4.43,0.74,5.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),16,57.14%,28/45 (62.22%),4.43,0.74,5.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,8,The course was difficult.,Strongly disagree,(1),1,3.57%,28/45 (62.22%),2.57,0.74,3.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,8,The course was difficult.,Disagree,(2),12,42.86%,28/45 (62.22%),2.57,0.74,3.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,8,The course was difficult.,Neither agree nor disagree,(3),14,50.00%,28/45 (62.22%),2.57,0.74,3.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,8,The course was difficult.,Agree,(4),0,0.00%,28/45 (62.22%),2.57,0.74,3.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,8,The course was difficult.,Strongly agree,(5),1,3.57%,28/45 (62.22%),2.57,0.74,3.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),7,25.00%,28/45 (62.22%),2.32,1.12,2.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),11,39.29%,28/45 (62.22%),2.32,1.12,2.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),5,17.86%,28/45 (62.22%),2.32,1.12,2.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,14.29%,28/45 (62.22%),2.32,1.12,2.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,3.57%,28/45 (62.22%),2.32,1.12,2.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,28/45 (62.22%),2.32,1.12,2.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,28/45 (62.22%),2.32,1.12,2.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,28/45 (62.22%),2.32,1.12,2.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,28/45 (62.22%),2.32,1.12,2.00
MARSCI-201-01_Virdin__John_Spring_2025.html,Spring 2025,MARSCI-201-01 : THE FUTURE OF THE OCEANS.MARSCI-201-01.BIOLOGY-159-01.ECS-205-01.,John Virdin,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,28/45 (62.22%),2.32,1.12,2.00
MARSCI-202-01_Silliman__Brian_Fall_2024.html,Fall 2024,MARSCI-202-01 : MARINE BIOLOGY AND ECOLOGY.MARSCI-202-01.BIOLOGY-271-01.,Brian Silliman,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
MARSCI-202-01_Silliman__Brian_Fall_2024.html,Fall 2024,MARSCI-202-01 : MARINE BIOLOGY AND ECOLOGY.MARSCI-202-01.BIOLOGY-271-01.,Brian Silliman,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
MARSCI-202-01_Silliman__Brian_Fall_2024.html,Fall 2024,MARSCI-202-01 : MARINE BIOLOGY AND ECOLOGY.MARSCI-202-01.BIOLOGY-271-01.,Brian Silliman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),4,4.04%,99/214 (46.26%),3.60,1.02,4.00
MARSCI-202-01_Silliman__Brian_Fall_2024.html,Fall 2024,MARSCI-202-01 : MARINE BIOLOGY AND ECOLOGY.MARSCI-202-01.BIOLOGY-271-01.,Brian Silliman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),9,9.09%,99/214 (46.26%),3.60,1.02,4.00
MARSCI-202-01_Silliman__Brian_Fall_2024.html,Fall 2024,MARSCI-202-01 : MARINE BIOLOGY AND ECOLOGY.MARSCI-202-01.BIOLOGY-271-01.,Brian Silliman,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),28,28.28%,99/214 (46.26%),3.60,1.02,4.00
