filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,9/21 (42.86%),3.89,1.17,4.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),2,22.22%,9/21 (42.86%),3.89,1.17,4.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,9/21 (42.86%),3.89,1.17,4.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),4,44.44%,9/21 (42.86%),3.89,1.17,4.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,33.33%,9/21 (42.86%),3.89,1.17,4.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,9/21 (42.86%),4.33,1.00,5.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),1,11.11%,9/21 (42.86%),4.33,1.00,5.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,9/21 (42.86%),4.33,1.00,5.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),3,33.33%,9/21 (42.86%),4.33,1.00,5.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,55.56%,9/21 (42.86%),4.33,1.00,5.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,8,The course was difficult.,Strongly disagree,(1),0,0.00%,9/21 (42.86%),3.22,0.97,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,8,The course was difficult.,Disagree,(2),2,22.22%,9/21 (42.86%),3.22,0.97,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,8,The course was difficult.,Neither agree nor disagree,(3),4,44.44%,9/21 (42.86%),3.22,0.97,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,8,The course was difficult.,Agree,(4),2,22.22%,9/21 (42.86%),3.22,0.97,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,8,The course was difficult.,Strongly agree,(5),1,11.11%,9/21 (42.86%),3.22,0.97,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,9/21 (42.86%),3.11,0.93,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,33.33%,9/21 (42.86%),3.11,0.93,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),2,22.22%,9/21 (42.86%),3.11,0.93,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,44.44%,9/21 (42.86%),3.11,0.93,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,9/21 (42.86%),3.11,0.93,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,9/21 (42.86%),3.11,0.93,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,9/21 (42.86%),3.11,0.93,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,9/21 (42.86%),3.11,0.93,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,9/21 (42.86%),3.11,0.93,3.00
AMES-171-01_Kwon__Aimee_Fall_2024.html,Fall 2024,AMES-171-01 : WORLD OF KOREAN CINEMA.AMES-171-01.CINE-256-01.CULANTH-255-01.LIT-212-01.VMS-234-01.,Aimee Kwon,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,9/21 (42.86%),3.11,0.93,3.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,5/7 (71.43%),5.00,0.00,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,5/7 (71.43%),5.00,0.00,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),0,0.00%,5/7 (71.43%),5.00,0.00,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),0,0.00%,5/7 (71.43%),5.00,0.00,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),5,100.00%,5/7 (71.43%),5.00,0.00,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,5/7 (71.43%),4.80,0.45,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,5/7 (71.43%),4.80,0.45,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),0,0.00%,5/7 (71.43%),4.80,0.45,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),1,20.00%,5/7 (71.43%),4.80,0.45,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),4,80.00%,5/7 (71.43%),4.80,0.45,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,5/7 (71.43%),4.80,0.45,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,5/7 (71.43%),4.80,0.45,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,5/7 (71.43%),4.80,0.45,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),1,20.00%,5/7 (71.43%),4.80,0.45,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),4,80.00%,5/7 (71.43%),4.80,0.45,5.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,8,The course was difficult.,Strongly disagree,(1),0,0.00%,5/7 (71.43%),3.20,1.10,3.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,8,The course was difficult.,Disagree,(2),1,20.00%,5/7 (71.43%),3.20,1.10,3.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,8,The course was difficult.,Neither agree nor disagree,(3),3,60.00%,5/7 (71.43%),3.20,1.10,3.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,8,The course was difficult.,Agree,(4),0,0.00%,5/7 (71.43%),3.20,1.10,3.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,8,The course was difficult.,Strongly agree,(5),1,20.00%,5/7 (71.43%),3.20,1.10,3.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,5/7 (71.43%),4.20,1.10,4.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),0,0.00%,5/7 (71.43%),4.20,1.10,4.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),1,20.00%,5/7 (71.43%),4.20,1.10,4.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,60.00%,5/7 (71.43%),4.20,1.10,4.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),0,0.00%,5/7 (71.43%),4.20,1.10,4.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,20.00%,5/7 (71.43%),4.20,1.10,4.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,5/7 (71.43%),4.20,1.10,4.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),0,0.00%,5/7 (71.43%),4.20,1.10,4.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,5/7 (71.43%),4.20,1.10,4.00
AMES-329S-01_McLarney__Ellen_Fall_2024.html,Fall 2024,AMES-329S-01 : ISLAMIC MEDIA.AMES-329S-01.CINE-258S-01.ICS-331S-01.RELIGION-379S-01.VMS-342S-01.,Ellen McLarney,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,5/7 (71.43%),4.20,1.10,4.00
AMES-432S-01_Chow__Eileen_Spring_2025.html,Spring 2025,AMES-432S-01 : STORYWORLDS.AMES-432S-01.CINE-270S-01.ICS-333S-01.VMS-384S-01.,Eileen Chow,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
AMES-432S-01_Chow__Eileen_Spring_2025.html,Spring 2025,AMES-432S-01 : STORYWORLDS.AMES-432S-01.CINE-270S-01.ICS-333S-01.VMS-384S-01.,Eileen Chow,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
