filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
GSF-364S-01_Lane__Nikki_Spring_2025.html,Spring 2025,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Nikki Lane,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/14 (71.43%),4.40,0.84,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (20.00%); Very Good: 2 (20.00%); Excellent: 6 (60.00%)
GSF-364S-01_Lane__Nikki_Spring_2025.html,Spring 2025,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Nikki Lane,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GSF-364S-01_Lane__Nikki_Spring_2025.html,Spring 2025,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Nikki Lane,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/14 (64.29%),4.56,0.73,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (11.11%); Very Good: 2 (22.22%); Excellent: 6 (66.67%)
GSF-364S-01_Lane__Nikki_Spring_2025.html,Spring 2025,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Nikki Lane,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/14 (71.43%),4.80,0.42,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (20.00%); Excellent: 8 (80.00%)
GSF-364S-01_Lane__Nikki_Spring_2025.html,Spring 2025,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Nikki Lane,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GSF-364S-01_Lane__Nikki_Spring_2025.html,Spring 2025,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Nikki Lane,8,The course was difficult.,10/14 (71.43%),2.90,0.74,3.00,10,Strongly disagree: 0 (0.00%); Disagree: 3 (30.00%); Neither agree nor disagree: 5 (50.00%); Agree: 2 (20.00%); Strongly agree: 0 (0.00%)
GSF-364S-01_Lane__Nikki_Spring_2025.html,Spring 2025,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Nikki Lane,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/14 (71.43%),3.10,1.73,3.00,10,1: 2 (20.00%); 2: 1 (10.00%); 3: 4 (40.00%); 4: 2 (20.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 1 (10.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GSF-364S-01_Storti__Anna_Fall_2023.html,Fall 2023,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Anna Storti,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GSF-364S-01_Storti__Anna_Fall_2023.html,Fall 2023,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Anna Storti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GSF-364S-01_Storti__Anna_Fall_2023.html,Fall 2023,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Anna Storti,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/17 (70.59%),4.58,0.67,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 3 (25.00%); Excellent: 8 (66.67%)
GSF-364S-01_Storti__Anna_Fall_2023.html,Fall 2023,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Anna Storti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GSF-364S-01_Storti__Anna_Fall_2023.html,Fall 2023,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Anna Storti,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/17 (70.59%),4.67,0.65,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 2 (16.67%); Excellent: 9 (75.00%)
GSF-364S-01_Storti__Anna_Fall_2023.html,Fall 2023,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Anna Storti,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/17 (70.59%),4.75,0.62,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 1 (8.33%); Excellent: 10 (83.33%)
GSF-364S-01_Storti__Anna_Fall_2023.html,Fall 2023,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Anna Storti,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GSF-364S-01_Storti__Anna_Fall_2023.html,Fall 2023,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Anna Storti,8,The course was difficult.,12/17 (70.59%),2.92,0.67,3.00,12,Strongly disagree: 0 (0.00%); Disagree: 3 (25.00%); Neither agree nor disagree: 7 (58.33%); Agree: 2 (16.67%); Strongly agree: 0 (0.00%)
GSF-364S-01_Storti__Anna_Fall_2023.html,Fall 2023,"GSF-364S-01 : RACE, GENDER, AND SEXUALITY.GSF-364S-01.AAAS-242S-01.AADS-364S-01.SOCIOL-364S-01.SXL-264S-01.",Anna Storti,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/17 (70.59%),3.33,1.83,3.00,12,1: 2 (16.67%); 2: 1 (8.33%); 3: 4 (33.33%); 4: 4 (33.33%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (8.33%); 9: 0 (0.00%); 10+: 0 (0.00%)
GSF-382S-01_Storti__Anna_Fall_2023.html,Fall 2023,GSF-382S-01 : INTIMACIES.GSF-382S-01.AADS-382S-01.,Anna Storti,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GSF-382S-01_Storti__Anna_Fall_2023.html,Fall 2023,GSF-382S-01 : INTIMACIES.GSF-382S-01.AADS-382S-01.,Anna Storti,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GSF-382S-01_Storti__Anna_Fall_2023.html,Fall 2023,GSF-382S-01 : INTIMACIES.GSF-382S-01.AADS-382S-01.,Anna Storti,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",14/18 (77.78%),4.71,0.47,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (28.57%); Excellent: 10 (71.43%)
GSF-382S-01_Storti__Anna_Fall_2023.html,Fall 2023,GSF-382S-01 : INTIMACIES.GSF-382S-01.AADS-382S-01.,Anna Storti,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GSF-382S-01_Storti__Anna_Fall_2023.html,Fall 2023,GSF-382S-01 : INTIMACIES.GSF-382S-01.AADS-382S-01.,Anna Storti,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",14/18 (77.78%),4.64,0.63,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 3 (21.43%); Excellent: 10 (71.43%)
GSF-382S-01_Storti__Anna_Fall_2023.html,Fall 2023,GSF-382S-01 : INTIMACIES.GSF-382S-01.AADS-382S-01.,Anna Storti,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",14/18 (77.78%),4.71,0.61,5.00,14,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.14%); Very Good: 2 (14.29%); Excellent: 11 (78.57%)
GSF-382S-01_Storti__Anna_Fall_2023.html,Fall 2023,GSF-382S-01 : INTIMACIES.GSF-382S-01.AADS-382S-01.,Anna Storti,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GSF-382S-01_Storti__Anna_Fall_2023.html,Fall 2023,GSF-382S-01 : INTIMACIES.GSF-382S-01.AADS-382S-01.,Anna Storti,8,The course was difficult.,14/18 (77.78%),2.71,1.07,3.00,14,Strongly disagree: 2 (14.29%); Disagree: 4 (28.57%); Neither agree nor disagree: 4 (28.57%); Agree: 4 (28.57%); Strongly agree: 0 (0.00%)
GSF-382S-01_Storti__Anna_Fall_2023.html,Fall 2023,GSF-382S-01 : INTIMACIES.GSF-382S-01.AADS-382S-01.,Anna Storti,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,14/18 (77.78%),2.71,0.73,3.00,14,1: 0 (0.00%); 2: 6 (42.86%); 3: 6 (42.86%); 4: 2 (14.29%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",20/27 (74.07%),4.75,0.44,5.00,20,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (25.00%); Excellent: 15 (75.00%)
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",20/27 (74.07%),4.75,0.44,5.00,20,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (25.00%); Excellent: 15 (75.00%)
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",20/27 (74.07%),4.85,0.37,5.00,20,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (15.00%); Excellent: 17 (85.00%)
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,8,The course was difficult.,20/27 (74.07%),2.60,0.88,2.50,20,Strongly disagree: 1 (5.00%); Disagree: 9 (45.00%); Neither agree nor disagree: 8 (40.00%); Agree: 1 (5.00%); Strongly agree: 1 (5.00%)
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2023.html,Fall 2023,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,20/27 (74.07%),3.50,1.61,3.00,20,1: 0 (0.00%); 2: 6 (30.00%); 3: 5 (25.00%); 4: 7 (35.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 1 (5.00%); 8: 1 (5.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2024.html,Fall 2024,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2024.html,Fall 2024,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2024.html,Fall 2024,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",10/10 (100%),4.80,0.42,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (20.00%); Excellent: 8 (80.00%)
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2024.html,Fall 2024,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2024.html,Fall 2024,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",10/10 (100%),4.80,0.42,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (20.00%); Excellent: 8 (80.00%)
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2024.html,Fall 2024,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",10/10 (100%),5.00,0.00,5.00,10,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 10 (100.00%)
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2024.html,Fall 2024,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2024.html,Fall 2024,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,8,The course was difficult.,10/10 (100%),2.60,0.70,2.50,10,Strongly disagree: 0 (0.00%); Disagree: 5 (50.00%); Neither agree nor disagree: 4 (40.00%); Agree: 1 (10.00%); Strongly agree: 0 (0.00%)
HISTORY-198-01_Cheung-Miaw__Calvin_Fall_2024.html,Fall 2024,HISTORY-198-01 : INTRO TO ASIAN AMERICAN HIST.HISTORY-198-01.AADS-198-01.,Calvin Cheung-Miaw,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10/10 (100%),3.50,0.85,3.50,10,1: 0 (0.00%); 2: 1 (10.00%); 3: 4 (40.00%); 4: 4 (40.00%); 5: 1 (10.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-229S-01_Cheung-Miaw__Calvin_Spring_2025.html,Spring 2025,HISTORY-229S-01 : ASIAN AM COMMUNITY HISTORY.HISTORY-229S-01.AADS-229S-01.,Calvin Cheung-Miaw,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-229S-01_Cheung-Miaw__Calvin_Spring_2025.html,Spring 2025,HISTORY-229S-01 : ASIAN AM COMMUNITY HISTORY.HISTORY-229S-01.AADS-229S-01.,Calvin Cheung-Miaw,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-229S-01_Cheung-Miaw__Calvin_Spring_2025.html,Spring 2025,HISTORY-229S-01 : ASIAN AM COMMUNITY HISTORY.HISTORY-229S-01.AADS-229S-01.,Calvin Cheung-Miaw,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/16 (37.5%),4.33,0.52,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (66.67%); Excellent: 2 (33.33%)
HISTORY-229S-01_Cheung-Miaw__Calvin_Spring_2025.html,Spring 2025,HISTORY-229S-01 : ASIAN AM COMMUNITY HISTORY.HISTORY-229S-01.AADS-229S-01.,Calvin Cheung-Miaw,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-229S-01_Cheung-Miaw__Calvin_Spring_2025.html,Spring 2025,HISTORY-229S-01 : ASIAN AM COMMUNITY HISTORY.HISTORY-229S-01.AADS-229S-01.,Calvin Cheung-Miaw,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/16 (31.25%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
HISTORY-229S-01_Cheung-Miaw__Calvin_Spring_2025.html,Spring 2025,HISTORY-229S-01 : ASIAN AM COMMUNITY HISTORY.HISTORY-229S-01.AADS-229S-01.,Calvin Cheung-Miaw,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/16 (37.5%),5.00,0.00,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 0 (0.00%); Excellent: 6 (100.00%)
HISTORY-229S-01_Cheung-Miaw__Calvin_Spring_2025.html,Spring 2025,HISTORY-229S-01 : ASIAN AM COMMUNITY HISTORY.HISTORY-229S-01.AADS-229S-01.,Calvin Cheung-Miaw,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-229S-01_Cheung-Miaw__Calvin_Spring_2025.html,Spring 2025,HISTORY-229S-01 : ASIAN AM COMMUNITY HISTORY.HISTORY-229S-01.AADS-229S-01.,Calvin Cheung-Miaw,8,The course was difficult.,6/16 (37.5%),2.67,0.52,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 2 (33.33%); Neither agree nor disagree: 4 (66.67%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
HISTORY-229S-01_Cheung-Miaw__Calvin_Spring_2025.html,Spring 2025,HISTORY-229S-01 : ASIAN AM COMMUNITY HISTORY.HISTORY-229S-01.AADS-229S-01.,Calvin Cheung-Miaw,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/16 (37.5%),3.50,1.38,3.00,6,1: 0 (0.00%); 2: 1 (16.67%); 3: 3 (50.00%); 4: 1 (16.67%); 5: 0 (0.00%); 6: 1 (16.67%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
HISTORY-890S-14-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,HISTORY-890S-14-01 : RESEARCH SEM IN CULTURAL HIS.HISTORY-890S-14-01.AADS-890S-01.AMES-890S-01.CULANTH-890S-02.POLSCI-890S-14-01.,Malachi Hacohen,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
HISTORY-890S-14-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,HISTORY-890S-14-01 : RESEARCH SEM IN CULTURAL HIS.HISTORY-890S-14-01.AADS-890S-01.AMES-890S-01.CULANTH-890S-02.POLSCI-890S-14-01.,Malachi Hacohen,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
HISTORY-890S-14-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,HISTORY-890S-14-01 : RESEARCH SEM IN CULTURAL HIS.HISTORY-890S-14-01.AADS-890S-01.AMES-890S-01.CULANTH-890S-02.POLSCI-890S-14-01.,Malachi Hacohen,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/10 (60%),4.17,0.75,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
HISTORY-890S-14-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,HISTORY-890S-14-01 : RESEARCH SEM IN CULTURAL HIS.HISTORY-890S-14-01.AADS-890S-01.AMES-890S-01.CULANTH-890S-02.POLSCI-890S-14-01.,Malachi Hacohen,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
HISTORY-890S-14-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,HISTORY-890S-14-01 : RESEARCH SEM IN CULTURAL HIS.HISTORY-890S-14-01.AADS-890S-01.AMES-890S-01.CULANTH-890S-02.POLSCI-890S-14-01.,Malachi Hacohen,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",6/10 (60%),4.17,0.75,4.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (16.67%); Very Good: 3 (50.00%); Excellent: 2 (33.33%)
HISTORY-890S-14-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,HISTORY-890S-14-01 : RESEARCH SEM IN CULTURAL HIS.HISTORY-890S-14-01.AADS-890S-01.AMES-890S-01.CULANTH-890S-02.POLSCI-890S-14-01.,Malachi Hacohen,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/10 (60%),4.50,0.55,4.50,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (50.00%); Excellent: 3 (50.00%)
HISTORY-890S-14-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,HISTORY-890S-14-01 : RESEARCH SEM IN CULTURAL HIS.HISTORY-890S-14-01.AADS-890S-01.AMES-890S-01.CULANTH-890S-02.POLSCI-890S-14-01.,Malachi Hacohen,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
HISTORY-890S-14-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,HISTORY-890S-14-01 : RESEARCH SEM IN CULTURAL HIS.HISTORY-890S-14-01.AADS-890S-01.AMES-890S-01.CULANTH-890S-02.POLSCI-890S-14-01.,Malachi Hacohen,8,The course was difficult.,6/10 (60%),3.33,1.03,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 1 (16.67%); Neither agree nor disagree: 3 (50.00%); Agree: 1 (16.67%); Strongly agree: 1 (16.67%)
HISTORY-890S-14-01_Hacohen__Malachi_Fall_2024.html,Fall 2024,HISTORY-890S-14-01 : RESEARCH SEM IN CULTURAL HIS.HISTORY-890S-14-01.AADS-890S-01.AMES-890S-01.CULANTH-890S-02.POLSCI-890S-14-01.,Malachi Hacohen,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/10 (60%),5.83,2.32,5.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 0 (0.00%); 4: 2 (33.33%); 5: 2 (33.33%); 6: 0 (0.00%); 7: 1 (16.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (16.67%)
ICS-335S-01_Namakkal__Jessica_Fall_2023.html,Fall 2023,ICS-335S-01 : DECOLONIZATION.ICS-335S-01.AADS-337S-01.GSF-335S-01.HISTORY-289S-01.,Jessica Namakkal,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ICS-335S-01_Namakkal__Jessica_Fall_2023.html,Fall 2023,ICS-335S-01 : DECOLONIZATION.ICS-335S-01.AADS-337S-01.GSF-335S-01.HISTORY-289S-01.,Jessica Namakkal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ICS-335S-01_Namakkal__Jessica_Fall_2023.html,Fall 2023,ICS-335S-01 : DECOLONIZATION.ICS-335S-01.AADS-337S-01.GSF-335S-01.HISTORY-289S-01.,Jessica Namakkal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/18 (61.11%),4.73,0.47,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (27.27%); Excellent: 8 (72.73%)
ICS-335S-01_Namakkal__Jessica_Fall_2023.html,Fall 2023,ICS-335S-01 : DECOLONIZATION.ICS-335S-01.AADS-337S-01.GSF-335S-01.HISTORY-289S-01.,Jessica Namakkal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
