filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
ENGLISH-190S-1-02_Giugni__Astrid_Fall_2024.html,Fall 2024,ENGLISH-190S-1-02 : SP TOP IN LANG & LIT.ENGLISH-190S-1-02.MATH-190S-02.MEDREN-190S-02.,Astrid Giugni,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/13 (92.31%),4.42,0.90,5.00,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 0 (0.00%); Very Good: 4 (33.33%); Excellent: 7 (58.33%)
ENGLISH-190S-1-02_Giugni__Astrid_Fall_2024.html,Fall 2024,ENGLISH-190S-1-02 : SP TOP IN LANG & LIT.ENGLISH-190S-1-02.MATH-190S-02.MEDREN-190S-02.,Astrid Giugni,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENGLISH-190S-1-02_Giugni__Astrid_Fall_2024.html,Fall 2024,ENGLISH-190S-1-02 : SP TOP IN LANG & LIT.ENGLISH-190S-1-02.MATH-190S-02.MEDREN-190S-02.,Astrid Giugni,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/13 (92.31%),4.08,1.00,4.00,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 2 (16.67%); Very Good: 4 (33.33%); Excellent: 5 (41.67%)
ENGLISH-190S-1-02_Giugni__Astrid_Fall_2024.html,Fall 2024,ENGLISH-190S-1-02 : SP TOP IN LANG & LIT.ENGLISH-190S-1-02.MATH-190S-02.MEDREN-190S-02.,Astrid Giugni,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/13 (92.31%),4.33,0.78,4.50,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (16.67%); Very Good: 4 (33.33%); Excellent: 6 (50.00%)
ENGLISH-190S-1-02_Giugni__Astrid_Fall_2024.html,Fall 2024,ENGLISH-190S-1-02 : SP TOP IN LANG & LIT.ENGLISH-190S-1-02.MATH-190S-02.MEDREN-190S-02.,Astrid Giugni,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENGLISH-190S-1-02_Giugni__Astrid_Fall_2024.html,Fall 2024,ENGLISH-190S-1-02 : SP TOP IN LANG & LIT.ENGLISH-190S-1-02.MATH-190S-02.MEDREN-190S-02.,Astrid Giugni,8,The course was difficult.,12/13 (92.31%),3.17,0.94,3.50,12,Strongly disagree: 0 (0.00%); Disagree: 4 (33.33%); Neither agree nor disagree: 2 (16.67%); Agree: 6 (50.00%); Strongly agree: 0 (0.00%)
ENGLISH-190S-1-02_Giugni__Astrid_Fall_2024.html,Fall 2024,ENGLISH-190S-1-02 : SP TOP IN LANG & LIT.ENGLISH-190S-1-02.MATH-190S-02.MEDREN-190S-02.,Astrid Giugni,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/13 (92.31%),4.42,1.62,5.00,12,1: 0 (0.00%); 2: 2 (16.67%); 3: 2 (16.67%); 4: 1 (8.33%); 5: 4 (33.33%); 6: 2 (16.67%); 7: 1 (8.33%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENGLISH-236S-01_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-236S-01 : SHAKESPEARE: ON NATURE.ENGLISH-236S-01.MEDREN-336S-01.THEATRST-237S-01.,Sarah Beckwith,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENGLISH-236S-01_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-236S-01 : SHAKESPEARE: ON NATURE.ENGLISH-236S-01.MEDREN-336S-01.THEATRST-237S-01.,Sarah Beckwith,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENGLISH-236S-01_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-236S-01 : SHAKESPEARE: ON NATURE.ENGLISH-236S-01.MEDREN-336S-01.THEATRST-237S-01.,Sarah Beckwith,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/14 (85.71%),4.42,0.67,4.50,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 5 (41.67%); Excellent: 6 (50.00%)
ENGLISH-236S-01_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-236S-01 : SHAKESPEARE: ON NATURE.ENGLISH-236S-01.MEDREN-336S-01.THEATRST-237S-01.,Sarah Beckwith,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENGLISH-236S-01_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-236S-01 : SHAKESPEARE: ON NATURE.ENGLISH-236S-01.MEDREN-336S-01.THEATRST-237S-01.,Sarah Beckwith,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/14 (92.86%),4.62,0.51,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (38.46%); Excellent: 8 (61.54%)
ENGLISH-236S-01_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-236S-01 : SHAKESPEARE: ON NATURE.ENGLISH-236S-01.MEDREN-336S-01.THEATRST-237S-01.,Sarah Beckwith,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/14 (92.86%),4.69,0.48,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (30.77%); Excellent: 9 (69.23%)
ENGLISH-236S-01_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-236S-01 : SHAKESPEARE: ON NATURE.ENGLISH-236S-01.MEDREN-336S-01.THEATRST-237S-01.,Sarah Beckwith,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENGLISH-236S-01_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-236S-01 : SHAKESPEARE: ON NATURE.ENGLISH-236S-01.MEDREN-336S-01.THEATRST-237S-01.,Sarah Beckwith,8,The course was difficult.,13/14 (92.86%),3.69,0.85,4.00,13,Strongly disagree: 0 (0.00%); Disagree: 1 (7.69%); Neither agree nor disagree: 4 (30.77%); Agree: 6 (46.15%); Strongly agree: 2 (15.38%)
ENGLISH-236S-01_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-236S-01 : SHAKESPEARE: ON NATURE.ENGLISH-236S-01.MEDREN-336S-01.THEATRST-237S-01.,Sarah Beckwith,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,13/14 (92.86%),4.38,1.94,4.00,13,1: 0 (0.00%); 2: 3 (23.08%); 3: 2 (15.38%); 4: 2 (15.38%); 5: 1 (7.69%); 6: 4 (30.77%); 7: 0 (0.00%); 8: 1 (7.69%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENGLISH-290S-1-01_Witten__Derek_Spring_2025.html,Spring 2025,ENGLISH-290S-1-01 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-01.CINE-290S-01.MEDREN-290S-1-01.THEATRST-290S-6-01.VMS-290S-01.,Derek Witten,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENGLISH-290S-1-01_Witten__Derek_Spring_2025.html,Spring 2025,ENGLISH-290S-1-01 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-01.CINE-290S-01.MEDREN-290S-1-01.THEATRST-290S-6-01.VMS-290S-01.,Derek Witten,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENGLISH-290S-1-01_Witten__Derek_Spring_2025.html,Spring 2025,ENGLISH-290S-1-01 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-01.CINE-290S-01.MEDREN-290S-1-01.THEATRST-290S-6-01.VMS-290S-01.,Derek Witten,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/17 (70.59%),4.67,0.49,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (33.33%); Excellent: 8 (66.67%)
ENGLISH-290S-1-01_Witten__Derek_Spring_2025.html,Spring 2025,ENGLISH-290S-1-01 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-01.CINE-290S-01.MEDREN-290S-1-01.THEATRST-290S-6-01.VMS-290S-01.,Derek Witten,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENGLISH-290S-1-01_Witten__Derek_Spring_2025.html,Spring 2025,ENGLISH-290S-1-01 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-01.CINE-290S-01.MEDREN-290S-1-01.THEATRST-290S-6-01.VMS-290S-01.,Derek Witten,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/17 (70.59%),4.67,0.65,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 2 (16.67%); Excellent: 9 (75.00%)
ENGLISH-290S-1-01_Witten__Derek_Spring_2025.html,Spring 2025,ENGLISH-290S-1-01 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-01.CINE-290S-01.MEDREN-290S-1-01.THEATRST-290S-6-01.VMS-290S-01.,Derek Witten,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",12/17 (70.59%),4.58,0.90,5.00,12,Poor: 0 (0.00%); Marginal: 1 (8.33%); Average: 0 (0.00%); Very Good: 2 (16.67%); Excellent: 9 (75.00%)
ENGLISH-290S-1-01_Witten__Derek_Spring_2025.html,Spring 2025,ENGLISH-290S-1-01 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-01.CINE-290S-01.MEDREN-290S-1-01.THEATRST-290S-6-01.VMS-290S-01.,Derek Witten,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENGLISH-290S-1-01_Witten__Derek_Spring_2025.html,Spring 2025,ENGLISH-290S-1-01 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-01.CINE-290S-01.MEDREN-290S-1-01.THEATRST-290S-6-01.VMS-290S-01.,Derek Witten,8,The course was difficult.,11/17 (64.71%),2.82,0.87,3.00,11,Strongly disagree: 1 (9.09%); Disagree: 2 (18.18%); Neither agree nor disagree: 6 (54.55%); Agree: 2 (18.18%); Strongly agree: 0 (0.00%)
ENGLISH-290S-1-01_Witten__Derek_Spring_2025.html,Spring 2025,ENGLISH-290S-1-01 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-01.CINE-290S-01.MEDREN-290S-1-01.THEATRST-290S-6-01.VMS-290S-01.,Derek Witten,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,11/17 (64.71%),4.55,1.37,5.00,11,1: 0 (0.00%); 2: 1 (9.09%); 3: 1 (9.09%); 4: 3 (27.27%); 5: 4 (36.36%); 6: 1 (9.09%); 7: 1 (9.09%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ENGLISH-290S-1-02_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-290S-1-02 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-02.MEDREN-290S-1-02.,Sarah Beckwith,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ENGLISH-290S-1-02_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-290S-1-02 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-02.MEDREN-290S-1-02.,Sarah Beckwith,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ENGLISH-290S-1-02_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-290S-1-02 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-02.MEDREN-290S-1-02.,Sarah Beckwith,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",6/6 (100%),4.67,0.52,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (33.33%); Excellent: 4 (66.67%)
ENGLISH-290S-1-02_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-290S-1-02 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-02.MEDREN-290S-1-02.,Sarah Beckwith,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ENGLISH-290S-1-02_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-290S-1-02 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-02.MEDREN-290S-1-02.,Sarah Beckwith,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/6 (83.33%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
ENGLISH-290S-1-02_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-290S-1-02 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-02.MEDREN-290S-1-02.,Sarah Beckwith,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",6/6 (100%),4.83,0.41,5.00,6,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (16.67%); Excellent: 5 (83.33%)
ENGLISH-290S-1-02_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-290S-1-02 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-02.MEDREN-290S-1-02.,Sarah Beckwith,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ENGLISH-290S-1-02_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-290S-1-02 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-02.MEDREN-290S-1-02.,Sarah Beckwith,8,The course was difficult.,6/6 (100%),3.33,0.52,3.00,6,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 4 (66.67%); Agree: 2 (33.33%); Strongly agree: 0 (0.00%)
ENGLISH-290S-1-02_Beckwith__Sarah_Fall_2024.html,Fall 2024,ENGLISH-290S-1-02 : SP TOP MEDIEVAL/EARLY MOD LIT.ENGLISH-290S-1-02.MEDREN-290S-1-02.,Sarah Beckwith,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6/6 (100%),4.67,1.75,4.00,6,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (16.67%); 4: 3 (50.00%); 5: 1 (16.67%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (16.67%); 9: 0 (0.00%); 10+: 0 (0.00%)
GERMAN-160-01_Henry__April_Spring_2024.html,Spring 2024,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GERMAN-160-01_Henry__April_Spring_2024.html,Spring 2024,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GERMAN-160-01_Henry__April_Spring_2024.html,Spring 2024,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",35/39 (89.74%),4.11,0.72,4.00,35,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 7 (20.00%); Very Good: 17 (48.57%); Excellent: 11 (31.43%)
GERMAN-160-01_Henry__April_Spring_2024.html,Spring 2024,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GERMAN-160-01_Henry__April_Spring_2024.html,Spring 2024,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",34/39 (87.18%),4.35,0.69,4.00,34,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 4 (11.76%); Very Good: 14 (41.18%); Excellent: 16 (47.06%)
GERMAN-160-01_Henry__April_Spring_2024.html,Spring 2024,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",35/39 (89.74%),4.46,0.66,5.00,35,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 3 (8.57%); Very Good: 13 (37.14%); Excellent: 19 (54.29%)
GERMAN-160-01_Henry__April_Spring_2024.html,Spring 2024,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GERMAN-160-01_Henry__April_Spring_2024.html,Spring 2024,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,8,The course was difficult.,35/39 (89.74%),2.03,0.79,2.00,35,Strongly disagree: 8 (22.86%); Disagree: 20 (57.14%); Neither agree nor disagree: 5 (14.29%); Agree: 2 (5.71%); Strongly agree: 0 (0.00%)
GERMAN-160-01_Henry__April_Spring_2024.html,Spring 2024,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,35/39 (89.74%),2.83,1.01,3.00,35,1: 3 (8.57%); 2: 10 (28.57%); 3: 14 (40.00%); 4: 6 (17.14%); 5: 2 (5.71%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
GERMAN-160-01_Henry__April_Spring_2025.html,Spring 2025,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
GERMAN-160-01_Henry__April_Spring_2025.html,Spring 2025,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
GERMAN-160-01_Henry__April_Spring_2025.html,Spring 2025,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",35/37 (94.59%),4.17,0.82,4.00,35,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 9 (25.71%); Very Good: 11 (31.43%); Excellent: 15 (42.86%)
GERMAN-160-01_Henry__April_Spring_2025.html,Spring 2025,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
GERMAN-160-01_Henry__April_Spring_2025.html,Spring 2025,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",36/37 (97.3%),4.42,0.73,5.00,36,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (13.89%); Very Good: 11 (30.56%); Excellent: 20 (55.56%)
GERMAN-160-01_Henry__April_Spring_2025.html,Spring 2025,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",36/37 (97.3%),4.69,0.58,5.00,36,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (5.56%); Very Good: 7 (19.44%); Excellent: 27 (75.00%)
GERMAN-160-01_Henry__April_Spring_2025.html,Spring 2025,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
GERMAN-160-01_Henry__April_Spring_2025.html,Spring 2025,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,8,The course was difficult.,36/37 (97.3%),2.19,0.67,2.00,36,Strongly disagree: 4 (11.11%); Disagree: 22 (61.11%); Neither agree nor disagree: 9 (25.00%); Agree: 1 (2.78%); Strongly agree: 0 (0.00%)
GERMAN-160-01_Henry__April_Spring_2025.html,Spring 2025,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,April Henry,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,36/37 (97.3%),3.06,1.31,3.00,36,1: 2 (5.56%); 2: 11 (30.56%); 3: 12 (33.33%); 4: 8 (22.22%); 5: 2 (5.56%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (2.78%); 9: 0 (0.00%); 10+: 0 (0.00%)
GERMAN-160-01_Jones__Amy_Spring_2025.html,Spring 2025,GERMAN-160-01 : FANTASY.GERMAN-160-01.ENGLISH-160-01.MEDREN-160-01.,Amy Jones,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
