filename,semester,course,instructor,question_number,question_text,response_rate,mean,std,median,total_responses,response_distribution
DECSCI-101-01_Huettel__Scott_Fall_2023.html,Fall 2023,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
DECSCI-101-01_Huettel__Scott_Fall_2023.html,Fall 2023,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",42/113 (37.17%),4.21,0.98,4.50,42,Poor: 1 (2.38%); Marginal: 1 (2.38%); Average: 7 (16.67%); Very Good: 12 (28.57%); Excellent: 21 (50.00%)
DECSCI-101-01_Huettel__Scott_Fall_2023.html,Fall 2023,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",42/113 (37.17%),4.50,0.71,5.00,42,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 5 (11.90%); Very Good: 11 (26.19%); Excellent: 26 (61.90%)
DECSCI-101-01_Huettel__Scott_Fall_2023.html,Fall 2023,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
DECSCI-101-01_Huettel__Scott_Fall_2023.html,Fall 2023,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,8,The course was difficult.,42/113 (37.17%),3.64,0.88,4.00,42,Strongly disagree: 1 (2.38%); Disagree: 2 (4.76%); Neither agree nor disagree: 14 (33.33%); Agree: 19 (45.24%); Strongly agree: 6 (14.29%)
DECSCI-101-01_Huettel__Scott_Fall_2023.html,Fall 2023,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,42/113 (37.17%),3.74,2.02,3.00,42,1: 3 (7.14%); 2: 9 (21.43%); 3: 10 (23.81%); 4: 10 (23.81%); 5: 4 (9.52%); 6: 2 (4.76%); 7: 1 (2.38%); 8: 1 (2.38%); 9: 1 (2.38%); 10+: 1 (2.38%)
DECSCI-101-01_Huettel__Scott_Fall_2024.html,Fall 2024,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
DECSCI-101-01_Huettel__Scott_Fall_2024.html,Fall 2024,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
DECSCI-101-01_Huettel__Scott_Fall_2024.html,Fall 2024,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",30/92 (32.61%),4.70,0.47,5.00,30,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 9 (30.00%); Excellent: 21 (70.00%)
DECSCI-101-01_Huettel__Scott_Fall_2024.html,Fall 2024,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
DECSCI-101-01_Huettel__Scott_Fall_2024.html,Fall 2024,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",31/92 (33.7%),4.61,0.56,5.00,31,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (3.23%); Very Good: 10 (32.26%); Excellent: 20 (64.52%)
DECSCI-101-01_Huettel__Scott_Fall_2024.html,Fall 2024,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",31/92 (33.7%),4.87,0.34,5.00,31,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (12.90%); Excellent: 27 (87.10%)
DECSCI-101-01_Huettel__Scott_Fall_2024.html,Fall 2024,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
DECSCI-101-01_Huettel__Scott_Fall_2024.html,Fall 2024,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,8,The course was difficult.,31/92 (33.7%),3.10,0.91,3.00,31,Strongly disagree: 1 (3.23%); Disagree: 6 (19.35%); Neither agree nor disagree: 15 (48.39%); Agree: 7 (22.58%); Strongly agree: 2 (6.45%)
DECSCI-101-01_Huettel__Scott_Fall_2024.html,Fall 2024,DECSCI-101-01 : FNDMNTLS OF DECISION SCIENCE.DECSCI-101-01.PSY-141-01.,Scott Huettel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,30/92 (32.61%),3.87,1.85,4.00,30,1: 2 (6.67%); 2: 3 (10.00%); 3: 9 (30.00%); 4: 9 (30.00%); 5: 3 (10.00%); 6: 1 (3.33%); 7: 2 (6.67%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 1 (3.33%)
ECON-368A-01_Rasiel__Emma_Summer_II_2023.html,Summer II 2023,ECON-368A-01 : BEHAVIORAL FINANCE.ECON-368A-01.PSY-368A-01.,Emma Rasiel,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-368A-01_Rasiel__Emma_Summer_II_2023.html,Summer II 2023,ECON-368A-01 : BEHAVIORAL FINANCE.ECON-368A-01.PSY-368A-01.,Emma Rasiel,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-368A-01_Rasiel__Emma_Summer_II_2023.html,Summer II 2023,ECON-368A-01 : BEHAVIORAL FINANCE.ECON-368A-01.PSY-368A-01.,Emma Rasiel,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/15 (80%),4.83,0.39,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (16.67%); Excellent: 10 (83.33%)
ECON-368A-01_Rasiel__Emma_Summer_II_2023.html,Summer II 2023,ECON-368A-01 : BEHAVIORAL FINANCE.ECON-368A-01.PSY-368A-01.,Emma Rasiel,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-368A-01_Rasiel__Emma_Summer_II_2023.html,Summer II 2023,ECON-368A-01 : BEHAVIORAL FINANCE.ECON-368A-01.PSY-368A-01.,Emma Rasiel,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",13/15 (86.67%),4.54,0.66,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (7.69%); Very Good: 4 (30.77%); Excellent: 8 (61.54%)
ECON-368A-01_Rasiel__Emma_Summer_II_2023.html,Summer II 2023,ECON-368A-01 : BEHAVIORAL FINANCE.ECON-368A-01.PSY-368A-01.,Emma Rasiel,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",13/15 (86.67%),4.85,0.38,5.00,13,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (15.38%); Excellent: 11 (84.62%)
ECON-368A-01_Rasiel__Emma_Summer_II_2023.html,Summer II 2023,ECON-368A-01 : BEHAVIORAL FINANCE.ECON-368A-01.PSY-368A-01.,Emma Rasiel,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-368A-01_Rasiel__Emma_Summer_II_2023.html,Summer II 2023,ECON-368A-01 : BEHAVIORAL FINANCE.ECON-368A-01.PSY-368A-01.,Emma Rasiel,8,The course was difficult.,13/15 (86.67%),3.00,0.91,3.00,13,Strongly disagree: 1 (7.69%); Disagree: 2 (15.38%); Neither agree nor disagree: 6 (46.15%); Agree: 4 (30.77%); Strongly agree: 0 (0.00%)
ECON-368A-01_Rasiel__Emma_Summer_II_2023.html,Summer II 2023,ECON-368A-01 : BEHAVIORAL FINANCE.ECON-368A-01.PSY-368A-01.,Emma Rasiel,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/15 (80%),2.58,1.00,2.00,12,1: 1 (8.33%); 2: 6 (50.00%); 3: 2 (16.67%); 4: 3 (25.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
ECON-462-01_Sadowski__Philipp_Fall_2023.html,Fall 2023,ECON-462-01 : BEHAVIORAL ECONOMICS.ECON-462-01.HLTHPOL-462-01.PSY-463-01.,Philipp Sadowski,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
ECON-462-01_Sadowski__Philipp_Fall_2023.html,Fall 2023,ECON-462-01 : BEHAVIORAL ECONOMICS.ECON-462-01.HLTHPOL-462-01.PSY-463-01.,Philipp Sadowski,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
ECON-462-01_Sadowski__Philipp_Fall_2023.html,Fall 2023,ECON-462-01 : BEHAVIORAL ECONOMICS.ECON-462-01.HLTHPOL-462-01.PSY-463-01.,Philipp Sadowski,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",5/16 (31.25%),4.60,0.55,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (40.00%); Excellent: 3 (60.00%)
ECON-462-01_Sadowski__Philipp_Fall_2023.html,Fall 2023,ECON-462-01 : BEHAVIORAL ECONOMICS.ECON-462-01.HLTHPOL-462-01.PSY-463-01.,Philipp Sadowski,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
ECON-462-01_Sadowski__Philipp_Fall_2023.html,Fall 2023,ECON-462-01 : BEHAVIORAL ECONOMICS.ECON-462-01.HLTHPOL-462-01.PSY-463-01.,Philipp Sadowski,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",5/16 (31.25%),4.40,0.55,4.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (60.00%); Excellent: 2 (40.00%)
ECON-462-01_Sadowski__Philipp_Fall_2023.html,Fall 2023,ECON-462-01 : BEHAVIORAL ECONOMICS.ECON-462-01.HLTHPOL-462-01.PSY-463-01.,Philipp Sadowski,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",5/16 (31.25%),4.40,0.89,5.00,5,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (20.00%); Very Good: 1 (20.00%); Excellent: 3 (60.00%)
ECON-462-01_Sadowski__Philipp_Fall_2023.html,Fall 2023,ECON-462-01 : BEHAVIORAL ECONOMICS.ECON-462-01.HLTHPOL-462-01.PSY-463-01.,Philipp Sadowski,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
ECON-462-01_Sadowski__Philipp_Fall_2023.html,Fall 2023,ECON-462-01 : BEHAVIORAL ECONOMICS.ECON-462-01.HLTHPOL-462-01.PSY-463-01.,Philipp Sadowski,8,The course was difficult.,4/16 (25%),4.25,0.50,4.00,4,Strongly disagree: 0 (0.00%); Disagree: 0 (0.00%); Neither agree nor disagree: 0 (0.00%); Agree: 3 (75.00%); Strongly agree: 1 (25.00%)
ECON-462-01_Sadowski__Philipp_Fall_2023.html,Fall 2023,ECON-462-01 : BEHAVIORAL ECONOMICS.ECON-462-01.HLTHPOL-462-01.PSY-463-01.,Philipp Sadowski,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5/16 (31.25%),4.00,0.71,4.00,5,1: 0 (0.00%); 2: 0 (0.00%); 3: 1 (20.00%); 4: 3 (60.00%); 5: 1 (20.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-240-01_Malone__David_Spring_2024.html,Spring 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-240-01_Malone__David_Spring_2024.html,Spring 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-240-01_Malone__David_Spring_2024.html,Spring 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",12/33 (36.36%),4.58,0.51,5.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 5 (41.67%); Excellent: 7 (58.33%)
EDUC-240-01_Malone__David_Spring_2024.html,Spring 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-240-01_Malone__David_Spring_2024.html,Spring 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",12/33 (36.36%),4.33,0.65,4.00,12,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 1 (8.33%); Very Good: 6 (50.00%); Excellent: 5 (41.67%)
EDUC-240-01_Malone__David_Spring_2024.html,Spring 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/33 (33.33%),4.73,0.47,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 3 (27.27%); Excellent: 8 (72.73%)
EDUC-240-01_Malone__David_Spring_2024.html,Spring 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-240-01_Malone__David_Spring_2024.html,Spring 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,8,The course was difficult.,12/33 (36.36%),2.50,0.90,2.00,12,Strongly disagree: 1 (8.33%); Disagree: 6 (50.00%); Neither agree nor disagree: 3 (25.00%); Agree: 2 (16.67%); Strongly agree: 0 (0.00%)
EDUC-240-01_Malone__David_Spring_2024.html,Spring 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,12/33 (36.36%),3.08,1.88,3.00,12,1: 2 (16.67%); 2: 3 (25.00%); 3: 3 (25.00%); 4: 3 (25.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 1 (8.33%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-240-01_Malone__David_Spring_2025.html,Spring 2025,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-240-01_Malone__David_Spring_2025.html,Spring 2025,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-240-01_Malone__David_Spring_2025.html,Spring 2025,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",9/36 (25%),4.78,0.44,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 2 (22.22%); Excellent: 7 (77.78%)
EDUC-240-01_Malone__David_Spring_2025.html,Spring 2025,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-240-01_Malone__David_Spring_2025.html,Spring 2025,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",9/36 (25%),4.44,0.88,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (22.22%); Very Good: 1 (11.11%); Excellent: 6 (66.67%)
EDUC-240-01_Malone__David_Spring_2025.html,Spring 2025,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",9/36 (25%),4.89,0.33,5.00,9,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 1 (11.11%); Excellent: 8 (88.89%)
EDUC-240-01_Malone__David_Spring_2025.html,Spring 2025,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,
EDUC-240-01_Malone__David_Spring_2025.html,Spring 2025,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,8,The course was difficult.,9/36 (25%),2.00,0.71,2.00,9,Strongly disagree: 2 (22.22%); Disagree: 5 (55.56%); Neither agree nor disagree: 2 (22.22%); Agree: 0 (0.00%); Strongly agree: 0 (0.00%)
EDUC-240-01_Malone__David_Spring_2025.html,Spring 2025,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,David Malone,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8/36 (22.22%),1.63,0.74,1.50,8,1: 4 (50.00%); 2: 3 (37.50%); 3: 1 (12.50%); 4: 0 (0.00%); 5: 0 (0.00%); 6: 0 (0.00%); 7: 0 (0.00%); 8: 0 (0.00%); 9: 0 (0.00%); 10+: 0 (0.00%)
EDUC-240-01_McCoy__Whitney_Fall_2024.html,Fall 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,Whitney McCoy,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,
EDUC-240-01_McCoy__Whitney_Fall_2024.html,Fall 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,Whitney McCoy,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,
EDUC-240-01_McCoy__Whitney_Fall_2024.html,Fall 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,Whitney McCoy,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",11/23 (47.83%),3.91,0.94,4.00,11,Poor: 0 (0.00%); Marginal: 1 (9.09%); Average: 2 (18.18%); Very Good: 5 (45.45%); Excellent: 3 (27.27%)
EDUC-240-01_McCoy__Whitney_Fall_2024.html,Fall 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,Whitney McCoy,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,
EDUC-240-01_McCoy__Whitney_Fall_2024.html,Fall 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,Whitney McCoy,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",11/23 (47.83%),4.00,0.63,4.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 2 (18.18%); Very Good: 7 (63.64%); Excellent: 2 (18.18%)
EDUC-240-01_McCoy__Whitney_Fall_2024.html,Fall 2024,EDUC-240-01 : EDUCATIONAL PSYCHOLOGY.EDUC-240-01.PSY-240-01.,Whitney McCoy,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",11/23 (47.83%),4.64,0.50,5.00,11,Poor: 0 (0.00%); Marginal: 0 (0.00%); Average: 0 (0.00%); Very Good: 4 (36.36%); Excellent: 7 (63.64%)
