filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,8,The course was difficult.,Disagree,(2),8,50.00%,16/20 (80%),2.69,1.08,2.00
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,8,The course was difficult.,Neither agree nor disagree,(3),3,18.75%,16/20 (80%),2.69,1.08,2.00
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,8,The course was difficult.,Agree,(4),3,18.75%,16/20 (80%),2.69,1.08,2.00
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,8,The course was difficult.,Strongly agree,(5),1,6.25%,16/20 (80%),2.69,1.08,2.00
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,16/20 (80%),4.44,2.34,4.00
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),4,25.00%,16/20 (80%),4.44,2.34,4.00
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,18.75%,16/20 (80%),4.44,2.34,4.00
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),3,18.75%,16/20 (80%),4.44,2.34,4.00
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),1,6.25%,16/20 (80%),4.44,2.34,4.00
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),2,12.50%,16/20 (80%),4.44,2.34,4.00
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),0,0.00%,16/20 (80%),4.44,2.34,4.00
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),2,12.50%,16/20 (80%),4.44,2.34,4.00
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),1,6.25%,16/20 (80%),4.44,2.34,4.00
EGR-101L-001b_Padilla__Willie_Spring_2025.html,Spring 2025,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Willie Padilla,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,16/20 (80%),4.44,2.34,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,19/26 (73.08%),3.84,0.90,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),2,10.53%,19/26 (73.08%),3.84,0.90,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,15.79%,19/26 (73.08%),3.84,0.90,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),10,52.63%,19/26 (73.08%),3.84,0.90,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),4,21.05%,19/26 (73.08%),3.84,0.90,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,19/26 (73.08%),3.74,0.81,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,5.26%,19/26 (73.08%),3.74,0.81,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),6,31.58%,19/26 (73.08%),3.74,0.81,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),9,47.37%,19/26 (73.08%),3.74,0.81,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),3,15.79%,19/26 (73.08%),3.74,0.81,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,19/26 (73.08%),3.84,1.01,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),3,15.79%,19/26 (73.08%),3.84,1.01,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),2,10.53%,19/26 (73.08%),3.84,1.01,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),9,47.37%,19/26 (73.08%),3.84,1.01,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),5,26.32%,19/26 (73.08%),3.84,1.01,4.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,8,The course was difficult.,Strongly disagree,(1),0,0.00%,19/26 (73.08%),3.47,0.51,3.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,8,The course was difficult.,Disagree,(2),0,0.00%,19/26 (73.08%),3.47,0.51,3.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,8,The course was difficult.,Neither agree nor disagree,(3),10,52.63%,19/26 (73.08%),3.47,0.51,3.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,8,The course was difficult.,Agree,(4),9,47.37%,19/26 (73.08%),3.47,0.51,3.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,8,The course was difficult.,Strongly agree,(5),0,0.00%,19/26 (73.08%),3.47,0.51,3.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,19/26 (73.08%),5.16,2.06,5.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),2,10.53%,19/26 (73.08%),5.16,2.06,5.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,15.79%,19/26 (73.08%),5.16,2.06,5.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),1,5.26%,19/26 (73.08%),5.16,2.06,5.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),5,26.32%,19/26 (73.08%),5.16,2.06,5.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),4,21.05%,19/26 (73.08%),5.16,2.06,5.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),2,10.53%,19/26 (73.08%),5.16,2.06,5.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,5.26%,19/26 (73.08%),5.16,2.06,5.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,19/26 (73.08%),5.16,2.06,5.00
EGR-101L-001b_Rizk__Michael_Fall_2024.html,Fall 2024,EGR-101L-001b : ENGR DESIGN & COMMUNICATION.EGR-101L-001b.,Michael Rizk,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),1,5.26%,19/26 (73.08%),5.16,2.06,5.00
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,21/21 (100%),4.43,0.60,4.00
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,21/21 (100%),4.43,0.60,4.00
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,4.76%,21/21 (100%),4.43,0.60,4.00
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),10,47.62%,21/21 (100%),4.43,0.60,4.00
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),10,47.62%,21/21 (100%),4.43,0.60,4.00
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,21/21 (100%),4.14,0.79,4.00
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),1,4.76%,21/21 (100%),4.14,0.79,4.00
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),2,9.52%,21/21 (100%),4.14,0.79,4.00
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),11,52.38%,21/21 (100%),4.14,0.79,4.00
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),7,33.33%,21/21 (100%),4.14,0.79,4.00
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),3,15.00%,20/21 (95.24%),3.30,1.38,3.00
EGR-101L-002a_Bansal__Sonia_Fall_2024.html,Fall 2024,EGR-101L-002a : ENGR DESIGN & COMMUNICATION.EGR-101L-002a.,Sonia Bansal,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),2,10.00%,20/21 (95.24%),3.30,1.38,3.00
