uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
171550_9973_13686552_28111888,ISS-110-01,"INFORMATION, SOCIETY & CULTURE.ISS-110-01.COMPSCI-110-01.PHIL-110-01.PUBPOL-110-01.","Giugni, Astrid",Fall 2024,ISS,"8 of 8  responded (100.00%)



 View Report
                            



 Download PDF","ISS, COMPSCI, PHIL, PUBPOL",99003,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,hsoo11zsxGGFzZhADvS%2fIg%3d%3d,PBf%2frrBlzAFamzHHO8LIwQ%3d%3d,2025-11-24T15:54:56.257051
171550_9973_13686651_27991346,COMPSCI-240-06,RACE GENDER CLASS & COMPUTING.COMPSCI-240-06.GSF-242-06.,"Washington, Alicia",Fall 2024,COMPSCI,"11 of 35  responded (31.43%)



 View Report
                            



 Download PDF","COMPSCI, GSF",98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2fLQ%2b2OnrpDL5TnRfQnpO5A%3d%3d,ouZ0RbABI0XxCnCAVjI19Q%3d%3d,2025-11-24T15:54:56.257149
171550_9973_13686666_28112174,ETHICS-247S-01,"HUMAN FLOURISHING, DIGITAL AGE.ETHICS-247S-01.COMPSCI-247S-01.","Fain, Brandon",Fall 2024,ETHICS,"17 of 18  responded (94.44%)



 View Report
                            



 Download PDF","ETHICS, COMPSCI",98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,bMv2fbzYR1uQELkU2xGeVA%3d%3d,HPTn1t61knFz0oBXvuuK%2bA%3d%3d,2025-11-24T15:54:56.257232
171550_9973_13686666_28807846,ETHICS-247S-01,"HUMAN FLOURISHING, DIGITAL AGE.ETHICS-247S-01.COMPSCI-247S-01.","Nolen, James",Fall 2024,ETHICS,"17 of 18  responded (94.44%)



 View Report
                            



 Download PDF","ETHICS, COMPSCI",98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,bMv2fbzYR1uQELkU2xGeVA%3d%3d,2CWgmrWQTVu7cKdwlIpPlg%3d%3d,2025-11-24T15:54:56.257312
171550_9973_13686669_27991725,ECE-250D-001,COMPUTER ARCHITECTURE.ECE-250D-001.COMPSCI-250D-001.,"Sorin, Daniel",Fall 2024,ELEC&CMP,"157 of 175  responded (89.71%)



 View Report
                            



 Download PDF","ECE, COMPSCI",99040,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,gdwLs2qdw05TExLs6stfvA%3d%3d,pkXIxk1%2bkGUgAm0m2f8mJA%3d%3d,2025-11-24T15:54:56.257390
171550_9973_13686695_27991523,MATH-465-01,INTRO HIGH DIM DATA ANALYSIS.MATH-465-01.COMPSCI-445-01.STA-465-01.,"Yu, Jiajia",Fall 2024,MATH,"8 of 11  responded (72.73%)



 View Report
                            



 Download PDF","MATH, COMPSCI, STA",99010,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ZnekX56R%2fjoW8iGVF3V9fQ%3d%3d,sQXaFWFuUy7RnpubtA2JPQ%3d%3d,2025-11-24T15:54:56.257492
171550_9973_13686717_27466681,ECE-350L-001,DIGITAL SYSTEMS.ECE-350L-001.COMPSCI-350L-001.,"Bletsch, Tyler",Fall 2024,ELEC&CMP,"14 of 47  responded (29.79%)



 View Report
                            



 Download PDF","ECE, COMPSCI",99040,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,x25ypKd3qlx2nOsp3fU1%2bQ%3d%3d,bwRIT1mm3qlDOjDNe1v%2bcQ%3d%3d,2025-11-24T15:54:56.257576
171550_9973_13686735_28807968,COMPSCI-356-01,COMP NETWORK ARCHITEC.COMPSCI-356-01.ECE-356-01.,"Gorlatova, Maria",Fall 2024,COMPSCI,"17 of 50  responded (34.00%)



 View Report
                            



 Download PDF","COMPSCI, ECE",98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,oseu0kM0cdlUIFR0YZpgfw%3d%3d,AYTv2xe2ivdzO00M3mZaPQ%3d%3d,2025-11-24T15:54:56.257654
171550_9973_13686740_28112116,COMPSCI-226-01,USER RESEARCH METHODS.COMPSCI-226-01.ECE-253-01.ISS-266-01.,"Emami Naeini, Pardis",Fall 2024,COMPSCI,"18 of 44  responded (40.91%)



 View Report
                            



 Download PDF","COMPSCI, ECE, ISS",98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,m0cX82sbmyKN%2bq5ixkaLLQ%3d%3d,ZA5u8xvLfOB60C4hbk35kg%3d%3d,2025-11-24T15:54:56.257733
171550_9973_13686746_27991483,MATH-412-01,TOPOLOGICAL DATA ANALYSIS.MATH-412-01.COMPSCI-434-01.,"Bendich, Paul",Fall 2024,MATH,"8 of 21  responded (38.10%)



 View Report
                            



 Download PDF","MATH, COMPSCI",99010,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,dNWakThdQgtGTitEDS%2fXRQ%3d%3d,sGK%2buOUJsvPPk7S%2fW9hCsQ%3d%3d,2025-11-24T15:54:56.257811
171550_9973_13686780_27991674,MATH-487-01,INTRO TO MATHEMATICAL LOGIC.MATH-487-01.COMPSCI-487-01.,"Rossman, Benjamin",Fall 2024,MATH,"7 of 12  responded (58.33%)



 View Report
                            



 Download PDF","MATH, COMPSCI",99010,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,g4WtN%2fSqRGn%2bq4hEpK%2f8Zw%3d%3d,yQxo3k5F07PelVBHRvGbRQ%3d%3d,2025-11-24T15:54:56.257886
171550_9973_13686836_27991346,COMPSCI-240-01,RACE GENDER CLASS & COMPUTING.COMPSCI-240-01.GSF-242-01.,"Washington, Alicia",Fall 2024,COMPSCI,"13 of 30  responded (43.33%)



 View Report
                            



 Download PDF","COMPSCI, GSF",98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,h0uqiURzxgwniAiFFZSTxQ%3d%3d,ouZ0RbABI0XxCnCAVjI19Q%3d%3d,2025-11-24T15:54:56.257963
171550_9973_13686850_28112170,COMPSCI-101L-08L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-08L.,"Walker, Violette",Fall 2024,COMPSCI,"8 of 12  responded (66.67%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,0%2fZLOUly5bqrEpg9s1g2Ew%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:56.258040
171550_9973_13686850_28112210,COMPSCI-101L-08L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-08L.,"Velasco, Yesenia",Fall 2024,COMPSCI,"8 of 12  responded (66.67%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,0%2fZLOUly5bqrEpg9s1g2Ew%3d%3d,mwN%2bvZU1mD5wdsyCXnfC1Q%3d%3d,2025-11-24T15:54:56.258114
171550_9973_13686857_28112170,COMPSCI-101L-001,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-001.,"Walker, Violette",Fall 2024,COMPSCI,"135 of 199  responded (67.84%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,fusMNLxKphGnpU6Y0IsOmw%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:56.258187
171550_9973_13686857_28112210,COMPSCI-101L-001,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-001.,"Velasco, Yesenia",Fall 2024,COMPSCI,"135 of 199  responded (67.84%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,fusMNLxKphGnpU6Y0IsOmw%3d%3d,mwN%2bvZU1mD5wdsyCXnfC1Q%3d%3d,2025-11-24T15:54:56.258260
171550_9973_13686861_28112190,COMPSCI-316D-001,INTRO TO DATABASE SYSTEMS.COMPSCI-316D-001.,"Pang, Violet",Fall 2024,COMPSCI,"184 of 216  responded (85.19%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,KTOcJ4VAW5pCJLnOi89T8A%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:56.258332
171550_9973_13686861_30187777,COMPSCI-316D-001,INTRO TO DATABASE SYSTEMS.COMPSCI-316D-001.,"Roy, Sudeepa",Fall 2024,COMPSCI,"184 of 216  responded (85.19%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,KTOcJ4VAW5pCJLnOi89T8A%3d%3d,5HxDXFUU%2bzmCaGDfdoZjow%3d%3d,2025-11-24T15:54:56.258405
171550_9973_13686863_27446031,COMPSCI-201-05D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-05D.,"Astrachan, Owen",Fall 2024,COMPSCI,"9 of 18  responded (50.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,jfOrI%2b7QSukTNgLj12WSeQ%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:54:56.258481
171550_9973_13686863_28112190,COMPSCI-201-05D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-05D.,"Pang, Violet",Fall 2024,COMPSCI,"9 of 18  responded (50.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,jfOrI%2b7QSukTNgLj12WSeQ%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:56.258553
171550_9973_13686869_27446031,COMPSCI-201-13D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-13D.,"Astrachan, Owen",Fall 2024,COMPSCI,"9 of 30  responded (30.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,bb4RT4JWgZxfmhqzxz172g%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:54:57.199707
171550_9973_13686869_28112190,COMPSCI-201-13D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-13D.,"Pang, Violet",Fall 2024,COMPSCI,"9 of 30  responded (30.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,bb4RT4JWgZxfmhqzxz172g%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:57.199800
171550_9973_13686875_27675583,COMPSCI-330-04D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-04D.,"Chao, Alex",Fall 2024,COMPSCI,"7 of 10  responded (70.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Y%2fMertDofqKFquE2BDJ4lQ%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:57.199876
171550_9973_13686875_27991773,COMPSCI-330-04D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-04D.,"Munagala, Kamesh",Fall 2024,COMPSCI,"7 of 10  responded (70.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Y%2fMertDofqKFquE2BDJ4lQ%3d%3d,JtrnNZ83skNIVucxlQMVKA%3d%3d,2025-11-24T15:54:57.199961
171550_9973_13686875_27991775,COMPSCI-330-04D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-04D.,"Steiger, Alex",Fall 2024,COMPSCI,"7 of 10  responded (70.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Y%2fMertDofqKFquE2BDJ4lQ%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:54:57.200035
171550_9973_13686899_27991775,COMPSCI-290-04,TOPICS IN COMPUTER SCIENCE.COMPSCI-290-04.,"Steiger, Alex",Fall 2024,COMPSCI,"6 of 8  responded (75.00%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Wy7L4HntmaJ5NhmciC18aQ%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:54:57.200107
171550_9973_13686900_28112170,COMPSCI-101L-07L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-07L.,"Walker, Violette",Fall 2024,COMPSCI,"15 of 27  responded (55.56%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,MSuE9nDWf5Ydy7HgZeD3jQ%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:57.200178
171550_9973_13686900_28112210,COMPSCI-101L-07L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-07L.,"Velasco, Yesenia",Fall 2024,COMPSCI,"15 of 27  responded (55.56%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,MSuE9nDWf5Ydy7HgZeD3jQ%3d%3d,mwN%2bvZU1mD5wdsyCXnfC1Q%3d%3d,2025-11-24T15:54:57.200249
171550_9973_13686908_27446031,COMPSCI-201-12D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-12D.,"Astrachan, Owen",Fall 2024,COMPSCI,"10 of 22  responded (45.45%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,BaxEwS1wtZ1YuOE3Zyx8gg%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:54:57.200320
171550_9973_13686908_28112190,COMPSCI-201-12D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-12D.,"Pang, Violet",Fall 2024,COMPSCI,"10 of 22  responded (45.45%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,BaxEwS1wtZ1YuOE3Zyx8gg%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:57.200391
171550_9973_13686912_28112170,COMPSCI-230-01D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-01D.,"Walker, Violette",Fall 2024,COMPSCI,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,5%2fSKygUhe31WxcbgxwPm0g%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:57.200459
171550_9973_13686912_28112192,COMPSCI-230-01D,DISCRETE MATH FOR COMPSCI.COMPSCI-230-01D.,"O'Hanlon, Kate",Fall 2024,COMPSCI,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,5%2fSKygUhe31WxcbgxwPm0g%3d%3d,HC3rK98WgVUS0pk6g8%2f5Hw%3d%3d,2025-11-24T15:54:57.200529
171550_9973_13686939_27446031,COMPSCI-201-04D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-04D.,"Astrachan, Owen",Fall 2024,COMPSCI,"10 of 27  responded (37.04%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,0HiZOjdP9%2fiHBUbPnKcfgA%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:54:57.200601
171550_9973_13686939_28112190,COMPSCI-201-04D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-04D.,"Pang, Violet",Fall 2024,COMPSCI,"10 of 27  responded (37.04%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,0HiZOjdP9%2fiHBUbPnKcfgA%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:57.200670
171550_9973_13686943_28112170,COMPSCI-101L-06L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-06L.,"Walker, Violette",Fall 2024,COMPSCI,"14 of 27  responded (51.85%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,NZHCS%2b5mEIJCoSHmdPBaWw%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:57.200740
171550_9973_13686943_28112210,COMPSCI-101L-06L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-06L.,"Velasco, Yesenia",Fall 2024,COMPSCI,"14 of 27  responded (51.85%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,NZHCS%2b5mEIJCoSHmdPBaWw%3d%3d,mwN%2bvZU1mD5wdsyCXnfC1Q%3d%3d,2025-11-24T15:54:57.200809
171550_9973_13686945_27675583,COMPSCI-330-03D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-03D.,"Chao, Alex",Fall 2024,COMPSCI,"7 of 13  responded (53.85%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,MRYeYVqkh8DgqNxeUKYFWg%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:57.200879
171550_9973_13686945_27991773,COMPSCI-330-03D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-03D.,"Munagala, Kamesh",Fall 2024,COMPSCI,"7 of 13  responded (53.85%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,MRYeYVqkh8DgqNxeUKYFWg%3d%3d,JtrnNZ83skNIVucxlQMVKA%3d%3d,2025-11-24T15:54:57.200948
171550_9973_13686945_27991775,COMPSCI-330-03D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-03D.,"Steiger, Alex",Fall 2024,COMPSCI,"7 of 13  responded (53.85%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,MRYeYVqkh8DgqNxeUKYFWg%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:54:57.201017
171550_9973_13686959_28112187,COMPSCI-371-01,ELEMENTS OF MACHINE LEARNING.COMPSCI-371-01.,"Tomasi, Carlo",Fall 2024,COMPSCI,"133 of 139  responded (95.68%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,SviBbgAyGCwp18Wk%2fgK5Vw%3d%3d,zm8ELaX2XD70ZvuXysKq8Q%3d%3d,2025-11-24T15:54:57.201087
171550_9973_13686960_30187780,COMPSCI-290-03,TOPICS IN COMPUTER SCIENCE.COMPSCI-290-03.,"Fouh mbindi, Eric",Fall 2024,COMPSCI,"20 of 41  responded (48.78%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,lezwoVRF6sUhQGYoaEzBBg%3d%3d,pn0V%2bo8uxlfJolV4SQFTdA%3d%3d,2025-11-24T15:54:57.953288
171550_9973_13686964_28112170,COMPSCI-230-001,DISCRETE MATH FOR COMPSCI.COMPSCI-230-001.,"Walker, Violette",Fall 2024,COMPSCI,"19 of 25  responded (76.00%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2bLj6zIEE8%2bPE%2fCdl%2bu6bsw%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:57.953383
171550_9973_13686964_28112192,COMPSCI-230-001,DISCRETE MATH FOR COMPSCI.COMPSCI-230-001.,"O'Hanlon, Kate",Fall 2024,COMPSCI,"19 of 25  responded (76.00%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2bLj6zIEE8%2bPE%2fCdl%2bu6bsw%3d%3d,HC3rK98WgVUS0pk6g8%2f5Hw%3d%3d,2025-11-24T15:54:57.953482
171550_9973_13686965_27446031,COMPSCI-201-11D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-11D.,"Astrachan, Owen",Fall 2024,COMPSCI,"16 of 30  responded (53.33%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,GmBEQDbodgjgVOpatpNqGw%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:54:57.953566
171550_9973_13686965_28112190,COMPSCI-201-11D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-11D.,"Pang, Violet",Fall 2024,COMPSCI,"16 of 30  responded (53.33%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,GmBEQDbodgjgVOpatpNqGw%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:57.953643
171550_9973_13686992_27446031,COMPSCI-201-03D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-03D.,"Astrachan, Owen",Fall 2024,COMPSCI,"6 of 17  responded (35.29%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,wLpZWVtGRQ14Zm0I%2buOdhQ%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:54:57.953720
171550_9973_13686992_28112190,COMPSCI-201-03D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-03D.,"Pang, Violet",Fall 2024,COMPSCI,"6 of 17  responded (35.29%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,wLpZWVtGRQ14Zm0I%2buOdhQ%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:57.953795
171550_9973_13686999_27675583,COMPSCI-330-02D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-02D.,"Chao, Alex",Fall 2024,COMPSCI,"12 of 21  responded (57.14%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,L3ZQneD9iXIFrxkg3rlIWA%3d%3d,PAVg4BwHhjtVd5tzPXsybg%3d%3d,2025-11-24T15:54:57.953868
171550_9973_13686999_27991773,COMPSCI-330-02D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-02D.,"Munagala, Kamesh",Fall 2024,COMPSCI,"12 of 21  responded (57.14%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,L3ZQneD9iXIFrxkg3rlIWA%3d%3d,JtrnNZ83skNIVucxlQMVKA%3d%3d,2025-11-24T15:54:57.953940
171550_9973_13686999_27991775,COMPSCI-330-02D,DESIGN/ANALY ALGORITHMS.COMPSCI-330-02D.,"Steiger, Alex",Fall 2024,COMPSCI,"12 of 21  responded (57.14%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,L3ZQneD9iXIFrxkg3rlIWA%3d%3d,1f9tK5DLF2%2bJ0gxtcE59qQ%3d%3d,2025-11-24T15:54:57.954125
171550_9973_13687010_28112188,COMPSCI-216-01,EVERYTHING DATA.COMPSCI-216-01.,"Stephens-Martinez, Kristin",Fall 2024,COMPSCI,"62 of 88  responded (70.45%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,vKVUQDHJz%2flmmvZHdPvsAg%3d%3d,TNSkrY5LVOcjmKFvMqLi%2bA%3d%3d,2025-11-24T15:54:57.954242
171550_9973_13687013_28112174,COMPSCI-290-02,TOPICS IN COMPUTER SCIENCE.COMPSCI-290-02.,"Fain, Brandon",Fall 2024,COMPSCI,"33 of 37  responded (89.19%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,sWlxBSek6Ch0VllEIM0wLA%3d%3d,HPTn1t61knFz0oBXvuuK%2bA%3d%3d,2025-11-24T15:54:57.954322
171550_9973_13687032_27446031,COMPSCI-201-10D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-10D.,"Astrachan, Owen",Fall 2024,COMPSCI,"13 of 27  responded (48.15%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,R3J3EYuHp5Ls1agsJSvRDw%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:54:57.954421
171550_9973_13687032_28112190,COMPSCI-201-10D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-10D.,"Pang, Violet",Fall 2024,COMPSCI,"13 of 27  responded (48.15%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,R3J3EYuHp5Ls1agsJSvRDw%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:57.954500
171550_9973_13687036_27446031,COMPSCI-201-02D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-02D.,"Astrachan, Owen",Fall 2024,COMPSCI,"13 of 33  responded (39.39%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,wk8Gqa%2b6MixnJoXceVOrDA%3d%3d,1%2bmOKhkgs%2b0TYTXoUFjBPg%3d%3d,2025-11-24T15:54:57.954573
171550_9973_13687036_28112190,COMPSCI-201-02D,DATA STRUCTURES AND ALGORITHMS.COMPSCI-201-02D.,"Pang, Violet",Fall 2024,COMPSCI,"13 of 33  responded (39.39%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,wk8Gqa%2b6MixnJoXceVOrDA%3d%3d,LhDBj2HEH6yYirwu5T5JYQ%3d%3d,2025-11-24T15:54:57.954644
171550_9973_13687055_27445868,COMPSCI-334-01,MATHEMATICAL FOUNDATIONS.COMPSCI-334-01.,"Rodger, Susan",Fall 2024,COMPSCI,"7 of 7  responded (100.00%)



 View Report
                            



 Download PDF",COMPSCI,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,35snqtqX7jCDxBvZoIlVsQ%3d%3d,DmD7Ey6x6GzrzRHRbl7KIw%3d%3d,2025-11-24T15:54:57.954715
171550_9973_13687057_28112170,COMPSCI-101L-04L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-04L.,"Walker, Violette",Fall 2024,COMPSCI,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,phh3i%2b%2bfXfLhrLVagUTZfw%3d%3d,ehmJoCXaVsBSxNl5oVKHrA%3d%3d,2025-11-24T15:54:57.954787
171550_9973_13687057_28112210,COMPSCI-101L-04L,INTRO TO COMPUTER SCIENCE.COMPSCI-101L-04L.,"Velasco, Yesenia",Fall 2024,COMPSCI,"5 of 10  responded (50.00%)



 View Report
                            



 Download PDF",,98976,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,phh3i%2b%2bfXfLhrLVagUTZfw%3d%3d,mwN%2bvZU1mD5wdsyCXnfC1Q%3d%3d,2025-11-24T15:54:57.954861
