filename,semester,course,instructor,question_number,question_text,response_option,weight,frequency,percentage,response_rate,mean,std,median
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,8,The course was difficult.,Disagree,(2),6,28.57%,21/22 (95.45%),2.90,0.70,3.00
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,8,The course was difficult.,Neither agree nor disagree,(3),11,52.38%,21/22 (95.45%),2.90,0.70,3.00
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,8,The course was difficult.,Agree,(4),4,19.05%,21/22 (95.45%),2.90,0.70,3.00
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,8,The course was difficult.,Strongly agree,(5),0,0.00%,21/22 (95.45%),2.90,0.70,3.00
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),1,4.76%,21/22 (95.45%),4.81,2.56,4.00
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,14.29%,21/22 (95.45%),4.81,2.56,4.00
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),3,14.29%,21/22 (95.45%),4.81,2.56,4.00
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,19.05%,21/22 (95.45%),4.81,2.56,4.00
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),4,19.05%,21/22 (95.45%),4.81,2.56,4.00
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),1,4.76%,21/22 (95.45%),4.81,2.56,4.00
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),1,4.76%,21/22 (95.45%),4.81,2.56,4.00
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),2,9.52%,21/22 (95.45%),4.81,2.56,4.00
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,21/22 (95.45%),4.81,2.56,4.00
EGR-101L-001_Simmons__Rebecca_Fall_2023.html,Fall 2023,EGR-101L-001 : ENGR DESIGN & COMMUNICATION.EGR-101L-001.,Rebecca Simmons,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),2,9.52%,21/22 (95.45%),4.81,2.56,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,22/24 (91.67%),4.41,0.73,5.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,22/24 (91.67%),4.41,0.73,5.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),3,13.64%,22/24 (91.67%),4.41,0.73,5.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),7,31.82%,22/24 (91.67%),4.41,0.73,5.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),12,54.55%,22/24 (91.67%),4.41,0.73,5.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,22/24 (91.67%),4.18,0.80,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,22/24 (91.67%),4.18,0.80,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),5,22.73%,22/24 (91.67%),4.18,0.80,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),8,36.36%,22/24 (91.67%),4.18,0.80,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),9,40.91%,22/24 (91.67%),4.18,0.80,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,22/24 (91.67%),4.41,0.73,5.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,22/24 (91.67%),4.41,0.73,5.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),3,13.64%,22/24 (91.67%),4.41,0.73,5.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Very Good,(4),7,31.82%,22/24 (91.67%),4.41,0.73,5.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Excellent,(5),12,54.55%,22/24 (91.67%),4.41,0.73,5.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,7,What would you like to say about this course to a student who is considering taking it in the future?,,,,,,,,
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,8,The course was difficult.,Strongly disagree,(1),0,0.00%,22/24 (91.67%),3.00,0.87,3.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,8,The course was difficult.,Disagree,(2),6,27.27%,22/24 (91.67%),3.00,0.87,3.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,8,The course was difficult.,Neither agree nor disagree,(3),12,54.55%,22/24 (91.67%),3.00,0.87,3.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,8,The course was difficult.,Agree,(4),2,9.09%,22/24 (91.67%),3.00,0.87,3.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,8,The course was difficult.,Strongly agree,(5),2,9.09%,22/24 (91.67%),3.00,0.87,3.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,1,(1),0,0.00%,22/24 (91.67%),4.18,1.76,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,2,(2),3,13.64%,22/24 (91.67%),4.18,1.76,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,3,(3),7,31.82%,22/24 (91.67%),4.18,1.76,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,4,(4),4,18.18%,22/24 (91.67%),4.18,1.76,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,5,(5),4,18.18%,22/24 (91.67%),4.18,1.76,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,6,(6),0,0.00%,22/24 (91.67%),4.18,1.76,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,7,(7),3,13.64%,22/24 (91.67%),4.18,1.76,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,8,(8),1,4.55%,22/24 (91.67%),4.18,1.76,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,9,(9),0,0.00%,22/24 (91.67%),4.18,1.76,4.00
EGR-101L-002_Bansal__Sonia_Fall_2023.html,Fall 2023,EGR-101L-002 : ENGR DESIGN & COMMUNICATION.EGR-101L-002.,Sonia Bansal,9,How many hours in a typical week did you spend on this course (outside of class meetings)?,10+,(10),0,0.00%,22/24 (91.67%),4.18,1.76,4.00
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,1,"What knowledge, methods, skills, insights, or ways of thinking did you develop in this course? Please describe three specific things you learned.",,,,,,,,
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,2,"Reflecting on the overall learning environment of this class, in what ways did the instructor(s) and the structure or components of the course facilitate your learning? Are there specific course components or methods of instruction you’d keep for future years?",,,,,,,,
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Poor,(1),0,0.00%,17/17 (100%),4.47,0.62,5.00
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Marginal,(2),0,0.00%,17/17 (100%),4.47,0.62,5.00
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Average,(3),1,5.88%,17/17 (100%),4.47,0.62,5.00
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Very Good,(4),7,41.18%,17/17 (100%),4.47,0.62,5.00
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,3,"The course was intellectually stimulating. It made me think in new ways, encouraged me to adopt different points of view, or challenged me to develop new skills.",Excellent,(5),9,52.94%,17/17 (100%),4.47,0.62,5.00
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,4,What made this class stimulating or how could it be more intellectually stimulating if it wasn’t?,,,,,,,,
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Poor,(1),0,0.00%,17/17 (100%),4.29,0.77,4.00
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Marginal,(2),0,0.00%,17/17 (100%),4.29,0.77,4.00
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Average,(3),3,17.65%,17/17 (100%),4.29,0.77,4.00
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Very Good,(4),6,35.29%,17/17 (100%),4.29,0.77,4.00
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,5,"Considering all components of the course (lectures, discussions, sections/labs, assessments, projects, course environment, etc), overall the course was",Excellent,(5),8,47.06%,17/17 (100%),4.29,0.77,4.00
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Poor,(1),0,0.00%,17/17 (100%),4.71,0.47,5.00
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Marginal,(2),0,0.00%,17/17 (100%),4.71,0.47,5.00
EGR-101L-003_Brooke__Martin_Fall_2023.html,Fall 2023,EGR-101L-003 : ENGR DESIGN & COMMUNICATION.EGR-101L-003.,Martin Brooke,6,"Based on the effectiveness of instruction (clarity, expertise, enthusiasm, rigor, support, inspiration, etc), overall the instructor,  Instructor(s), was",Average,(3),0,0.00%,17/17 (100%),4.71,0.47,5.00
