uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
171571_9973_13645597_28807873,BIOLOGY-732-01,FOOD WEB THEORY.BIOLOGY-732-01.ENVIRON-743-01.EVANTH-732-01.UPE-732-01.,"Gibert, Jean",Fall 2024,BIOLOGY,"5 of 8  responded (62.50%)



 View Report
                            



 Download PDF","BIOLOGY, ENVIRON, EVANTH, UPE",98819,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,Ts00H47bNo2neE7iVakZEw%3d%3d,LZLSd2C%2bK3Y6JunGOtNDEQ%3d%3d,2025-11-24T16:10:19.148607
171571_9973_13645599_27446002,ENVIRON-635-01,ENERGY ECONOMICS AND POLICY.ENVIRON-635-01.ENERGY-635-01.,"Bennear, Lori",Fall 2024,NSOE,"40 of 55  responded (72.73%)



 View Report
                            



 Download PDF","ENVIRON, ENERGY",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,zZtt4Ra6vq2Cl7FuFaCjQw%3d%3d,yAQc0vzr7bRrjkAbjZsUxA%3d%3d,2025-11-24T16:10:19.148725
171571_9973_13645600_27991465,ENVIRON-811-01,BUSINESS AND ENVIRONMENT.ENVIRON-811-01.ENERGY-811-01.,"Emerson, Holly",Fall 2024,NSOE,"22 of 45  responded (48.89%)



 View Report
                            



 Download PDF","ENVIRON, ENERGY",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,azFsggkqCYW2%2f2mgVE9bGg%3d%3d,sM2ZU5lh%2ffo2ndbDj%2fDCZQ%3d%3d,2025-11-24T16:10:20.076049
171571_9973_13645616_27991685,ENVIRON-716L-02L,MODELING FOR ENERGY SYSTEMS.ENVIRON-716L-02L.ENERGY-716L-02L.,"Patino Echeverri, Dalia",Fall 2024,NSOE,"9 of 17  responded (52.94%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,%2fNcFB3OYFO%2fnw2aXH6Y%2big%3d%3d,bEfuUxB%2flBZwM5mwUUfk0A%3d%3d,2025-11-24T16:10:20.076154
171571_9973_13645616_27991687,ENVIRON-716L-02L,MODELING FOR ENERGY SYSTEMS.ENVIRON-716L-02L.ENERGY-716L-02L.,"Floros, Dimitrios",Fall 2024,NSOE,"9 of 17  responded (52.94%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,%2fNcFB3OYFO%2fnw2aXH6Y%2big%3d%3d,mCpGSZjTbnmkmLLDmGEdjQ%3d%3d,2025-11-24T16:10:20.076242
171571_9973_13645623_27959559,ENVIRON-545-01,DESIGN CLIMATE I: DISCOVER.ENVIRON-545-01.EGR-545-01.I&E-545-01.,"Ledlee, Judy",Fall 2024,NSOE,"17 of 24  responded (70.83%)



 View Report
                            



 Download PDF","ENVIRON, EGR, I&E",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,jVaK1QjNGk6AZ0cr01BVGg%3d%3d,evfLjt0wXgpHPKt4x5ySGw%3d%3d,2025-11-24T16:10:20.076329
171571_9973_13645623_28807959,ENVIRON-545-01,DESIGN CLIMATE I: DISCOVER.ENVIRON-545-01.EGR-545-01.I&E-545-01.,"Carpenter, Alexis",Fall 2024,NSOE,"17 of 24  responded (70.83%)



 View Report
                            



 Download PDF","ENVIRON, EGR, I&E",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,jVaK1QjNGk6AZ0cr01BVGg%3d%3d,UVyC9l2reFvquMfCw69u4A%3d%3d,2025-11-24T16:10:20.076415
171571_9973_13645623_29930391,ENVIRON-545-01,DESIGN CLIMATE I: DISCOVER.ENVIRON-545-01.EGR-545-01.I&E-545-01.,"Bertelli, Helen",Fall 2024,NSOE,"17 of 24  responded (70.83%)



 View Report
                            



 Download PDF","ENVIRON, EGR, I&E",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,jVaK1QjNGk6AZ0cr01BVGg%3d%3d,D4Hn80NosmRcy5OBCVuyLQ%3d%3d,2025-11-24T16:10:20.076496
171571_9973_13645630_27991685,ENVIRON-716L-03L,MODELING FOR ENERGY SYSTEMS.ENVIRON-716L-03L.ENERGY-716L-03L.,"Patino Echeverri, Dalia",Fall 2024,NSOE,"6 of 9  responded (66.67%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,kfDy0C2MxPUVxgjN84Vr%2bQ%3d%3d,bEfuUxB%2flBZwM5mwUUfk0A%3d%3d,2025-11-24T16:10:20.076577
171571_9973_13645630_27991687,ENVIRON-716L-03L,MODELING FOR ENERGY SYSTEMS.ENVIRON-716L-03L.ENERGY-716L-03L.,"Floros, Dimitrios",Fall 2024,NSOE,"6 of 9  responded (66.67%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,kfDy0C2MxPUVxgjN84Vr%2bQ%3d%3d,mCpGSZjTbnmkmLLDmGEdjQ%3d%3d,2025-11-24T16:10:20.076661
171571_9973_13645638_27991478,ECE-534-01,GRAD RAINFOREST ENGINEERING.ECE-534-01.ENVIRON-554-01.,"Pimm, Stuart",Fall 2024,ELEC&CMP,"26 of 28  responded (92.86%)



 View Report
                            



 Download PDF","ECE, ENVIRON",98391,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,vdGCHGBb58iEcuBLGupKsw%3d%3d,dQVgZs3v7elenvmt5%2fboJw%3d%3d,2025-11-24T16:10:20.076739
171571_9973_13645638_27991506,ECE-534-01,GRAD RAINFOREST ENGINEERING.ECE-534-01.ENVIRON-554-01.,"Brooke, Martin",Fall 2024,ELEC&CMP,"26 of 28  responded (92.86%)



 View Report
                            



 Download PDF","ECE, ENVIRON",98391,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,vdGCHGBb58iEcuBLGupKsw%3d%3d,5jcssqVhoBvIT6e3F3fD0Q%3d%3d,2025-11-24T16:10:20.076816
171571_9973_13645639_27886263,ENVIRON-630-01,TRANSPORTATION AND ENERGY.ENVIRON-630-01.ENERGY-630-01.,"Johnson, Timothy",Fall 2024,NSOE,"24 of 38  responded (63.16%)



 View Report
                            



 Download PDF","ENVIRON, ENERGY",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,qCCDhkkFuiDZlv9z6VQ6yQ%3d%3d,GZMG6J0eTjHgfX4Lb0uywA%3d%3d,2025-11-24T16:10:20.076901
171571_9973_13645644_27991472,ENVIRON-521-01,RESOURCE & ENVIRON ECON II.ENVIRON-521-01.ECON-531-01.PUBPOL-584-01.,"Vincent, Jeffrey",Fall 2024,NSOE,"17 of 24  responded (70.83%)



 View Report
                            



 Download PDF","ENVIRON, ECON, PUBPOL",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,yo7bY2YiIIcQCu4lVtr1kw%3d%3d,Q2rEYwkJbSjJFeZ6OLMvAQ%3d%3d,2025-11-24T16:10:20.076979
171571_9973_13645655_27991716,ENVIRON-550-01,LAND USE PRINCIPLES/POL.ENVIRON-550-01.PUBPOL-578-01.,"Salvesen, David",Fall 2024,NSOE,"6 of 16  responded (37.50%)



 View Report
                            



 Download PDF","ENVIRON, PUBPOL",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,KQpnBs7QsBmBLjqCh5FpVw%3d%3d,Yt7h1g%2f5ojm4RLtEqqopmw%3d%3d,2025-11-24T16:10:20.077058
171571_9973_13645661_27991772,ENERGY-588-01,INTRO TO SOLAR PROJECT DEV.ENERGY-588-01.ENVIRON-588-01.,"Starr, Scott",Fall 2024,ENVS,"11 of 35  responded (31.43%)



 View Report
                            



 Download PDF","ENERGY, ENVIRON",98805,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,d2pniSsl3JEK%2bJSiRdmb5g%3d%3d,Sm8AQUtSIIZD6BHKyjHfVA%3d%3d,2025-11-24T16:10:20.077137
171571_9973_13645661_28807981,ENERGY-588-01,INTRO TO SOLAR PROJECT DEV.ENERGY-588-01.ENVIRON-588-01.,"Huntly, Rory",Fall 2024,ENVS,"11 of 35  responded (31.43%)



 View Report
                            



 Download PDF","ENERGY, ENVIRON",98805,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,d2pniSsl3JEK%2bJSiRdmb5g%3d%3d,SpZXjTpnxfkRHoF8bP61BQ%3d%3d,2025-11-24T16:10:20.077216
171571_9973_13645669_30096940,PUBPOL-574-01,ECON EVAL OF SUSTAINABLE DEVEL.PUBPOL-574-01.ENVIRON-572-01.,"Pfaff, Alex",Fall 2024,PPS,"6 of 13  responded (46.15%)



 View Report
                            



 Download PDF","PUBPOL, ENVIRON",98296,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,6tgywuYz9yjZm6DUG80nhA%3d%3d,QHOwDHS%2bJVRh7v53TZKlOg%3d%3d,2025-11-24T16:10:20.077292
171571_9973_13645686_27991685,ENVIRON-716L-01L,MODELING FOR ENERGY SYSTEMS.ENVIRON-716L-01L.ENERGY-716L-01L.,"Patino Echeverri, Dalia",Fall 2024,NSOE,"19 of 32  responded (59.38%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,IomhAiHYFYc2bippP93FPw%3d%3d,bEfuUxB%2flBZwM5mwUUfk0A%3d%3d,2025-11-24T16:10:20.077429
171571_9973_13645686_27991687,ENVIRON-716L-01L,MODELING FOR ENERGY SYSTEMS.ENVIRON-716L-01L.ENERGY-716L-01L.,"Floros, Dimitrios",Fall 2024,NSOE,"19 of 32  responded (59.38%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,IomhAiHYFYc2bippP93FPw%3d%3d,mCpGSZjTbnmkmLLDmGEdjQ%3d%3d,2025-11-24T16:10:20.077515
171571_9973_13645704_27886254,ENVIRON-605-01,AIR QUALITY MGMT: SCI & POLICY.ENVIRON-605-01.GLHLTH-605-01.,"Zhang, Junfeng",Fall 2024,NSOE,"10 of 26  responded (38.46%)



 View Report
                            



 Download PDF","ENVIRON, GLHLTH",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,DU9D7ZGD8QkuPTBKSBYPWw%3d%3d,7%2fUzIux4osQsWk4wicPrGg%3d%3d,2025-11-24T16:10:20.077610
171571_9973_13645704_27991700,ENVIRON-605-01,AIR QUALITY MGMT: SCI & POLICY.ENVIRON-605-01.GLHLTH-605-01.,"Vandenberg, John",Fall 2024,NSOE,"10 of 26  responded (38.46%)



 View Report
                            



 Download PDF","ENVIRON, GLHLTH",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,DU9D7ZGD8QkuPTBKSBYPWw%3d%3d,pSCua1BM7U7TQ%2fLuVLcFgQ%3d%3d,2025-11-24T16:10:20.077709
171571_9973_13645709_27991450,ENERGY-590-05,SPECIAL TOPICS IN ENERGY.ENERGY-590-05.ENVIRON-590-05.,"Lima, Luana",Fall 2024,ENVS,"13 of 23  responded (56.52%)



 View Report
                            



 Download PDF","ENERGY, ENVIRON",98805,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,H8uz6Y4PVWEkkgzoo0J19w%3d%3d,VeOOrYe956eg%2frjveAliiQ%3d%3d,2025-11-24T16:10:20.845258
171571_9973_13645713_27991742,ENVIRON-786A-01,MARINE POLICY.ENVIRON-786A-01.POLSCI-707A-01.PUBPOL-849A-01.,"Murray, Grant",Fall 2024,NSOE,"24 of 27  responded (88.89%)



 View Report
                            



 Download PDF","ENVIRON, POLSCI, PUBPOL",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,apf8hD11%2bc%2b3x0gDC7iLtw%3d%3d,f7WH%2bLnXYsdc7nt4gaF0Iw%3d%3d,2025-11-24T16:10:20.845417
171571_9973_13645715_27446135,UPE-703S-01,ECOLOGY SEMINAR.UPE-703S-01.BIOLOGY-711S-01.ENVIRON-702S-01.EVANTH-743S-01.,"Wiggins, Lacora",Fall 2024,ECOLOGY,"5 of 14  responded (35.71%)



 View Report
                            



 Download PDF","UPE, BIOLOGY, ENVIRON, EVANTH",98836,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,KSsZ66l8QE4hMFBRSslpjg%3d%3d,p0F%2foJO6JPT0Ysz%2fRiXoRA%3d%3d,2025-11-24T16:10:20.845507
171571_9973_13645715_27991462,UPE-703S-01,ECOLOGY SEMINAR.UPE-703S-01.BIOLOGY-711S-01.ENVIRON-702S-01.EVANTH-743S-01.,"Heffernan, James",Fall 2024,ECOLOGY,"5 of 14  responded (35.71%)



 View Report
                            



 Download PDF","UPE, BIOLOGY, ENVIRON, EVANTH",98836,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,KSsZ66l8QE4hMFBRSslpjg%3d%3d,haOmYhSWBs%2bsmuVWu7Snow%3d%3d,2025-11-24T16:10:20.845587
171571_9973_13645739_27991685,ENVIRON-716L-001,MODELING FOR ENERGY SYSTEMS.ENVIRON-716L-001.ENERGY-716L-001.,"Patino Echeverri, Dalia",Fall 2024,NSOE,"33 of 58  responded (56.90%)



 View Report
                            



 Download PDF","ENVIRON, ENERGY",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,4rpZV5W%2bWn8W8zHuMNckcQ%3d%3d,bEfuUxB%2flBZwM5mwUUfk0A%3d%3d,2025-11-24T16:10:20.845690
171571_9973_13645762_27991459,ENVIRON-505-01,FUNCTIONAL ECOLOGY OF PLANTS.ENVIRON-505-01.BIOLOGY-505-01.,"Palmroth, Sari",Fall 2024,NSOE,"9 of 21  responded (42.86%)



 View Report
                            



 Download PDF","ENVIRON, BIOLOGY",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,FZJ1RRephkDKCe2sOtZu%2fQ%3d%3d,qPVAbcFsRJ2egef5lA%2fwLA%3d%3d,2025-11-24T16:10:20.845778
171571_9973_13645762_27991692,ENVIRON-505-01,FUNCTIONAL ECOLOGY OF PLANTS.ENVIRON-505-01.BIOLOGY-505-01.,"Domec, Jean- Christophe",Fall 2024,NSOE,"9 of 21  responded (42.86%)



 View Report
                            



 Download PDF","ENVIRON, BIOLOGY",98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,FZJ1RRephkDKCe2sOtZu%2fQ%3d%3d,gnKsxM37yZIgUYJP8jV9dQ%3d%3d,2025-11-24T16:10:20.845859
171571_9973_13645773_27991745,BIOLOGY-773LA-01,MARINE ECOLOGY.BIOLOGY-773LA-01.ENVIRON-773LA-01.,"Osterberg, Joshua",Fall 2024,BIOLOGY,"7 of 7  responded (100.00%)



 View Report
                            



 Download PDF",,98819,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,yo10QN6oz%2be5Jph1CLQX5A%3d%3d,SJRozD76QQRV%2bCZDp9qioA%3d%3d,2025-11-24T16:10:20.845938
171571_9973_13645778_28807983,CEE-561L-001,ENVIRONMENTAL AQUATIC CHEM.CEE-561L-001.ENVIRON-542L-001.,"Gilbertson, Leanne",Fall 2024,CIV&ENV,"6 of 11  responded (54.55%)



 View Report
                            



 Download PDF","CEE, ENVIRON",98894,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,l5JjLOY9AXc98lJlQhiDjQ%3d%3d,7hZonBmI0OUKjTr2gPq5nQ%3d%3d,2025-11-24T16:10:20.846018
171571_9973_13645802_28807793,ENVIRON-788LA-01,BIODIVERSITY OF MARINE INVERTS.ENVIRON-788LA-01.BIOLOGY-777LA-01.,"Wong, Juliet",Fall 2024,NSOE,"9 of 9  responded (100.00%)



 View Report
                            



 Download PDF",,98299,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,T5HCpPnU7iHAm3Uo%2fWLW5w%3d%3d,Yq%2bTr32zqiQTnaThdxXQ9Q%3d%3d,2025-11-24T16:10:20.846098
171571_9973_13645807_30096875,GLHLTH-531-01,COST-BENEFIT ANALYSIS/HLTH&ENV.GLHLTH-531-01.ENVIRON-563-01.PUBPOL-607-01.,"Jeuland, Marc",Fall 2024,GLHLTH,"9 of 22  responded (40.91%)



 View Report
                            



 Download PDF","GLHLTH, ENVIRON, PUBPOL",98846,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,FGpN0c0RX2t0naBSUcka6g%3d%3d,4CwIdgWzmQG0lHty%2f%2bOBGg%3d%3d,2025-11-24T16:10:20.846176
171550_9973_13685870_27991478,ENVIRON-210D-001,CONSERVING THE VARIETY OF LIFE.ENVIRON-210D-001.,"Pimm, Stuart",Fall 2024,NSOE,"8 of 29  responded (27.59%)



 View Report
                            



 Download PDF",ENVIRON,99019,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,jNAMdj00rjK5uNy2A10A2w%3d%3d,dQVgZs3v7elenvmt5%2fboJw%3d%3d,2025-11-24T16:10:20.846255
171550_9973_13685872_27446080,ENVIRON-201-01,INTEGRATING ENV SCI/POL.ENVIRON-201-01.,"Pan, William",Fall 2024,NSOE,"16 of 31  responded (51.61%)



 View Report
                            



 Download PDF",ENVIRON,99019,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,zPJ12Ioyc7dbdOTl%2bNhIDw%3d%3d,2D9X%2b9xg7waX5ZvDTMYxYg%3d%3d,2025-11-24T16:10:20.846332
171550_9973_13685923_28111811,ENVIRON-89S-01,FIRST-YEAR SEMINAR (TOP).ENVIRON-89S-01.,"Kasibhatla, Prasad",Fall 2024,NSOE,"9 of 9  responded (100.00%)



 View Report
                            



 Download PDF",ENVIRON,99019,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,7lOy%2fUyYUVKPiljp0N6%2fvw%3d%3d,GEnqUoIj7Az5iQ0fp5w9XQ%3d%3d,2025-11-24T16:10:20.846409
171550_9973_13685930_27466661,ENVIRON-102-01,INTRO TO ENVIRON SCI/POL.ENVIRON-102-01.,"Vidra, Rebecca",Fall 2024,NSOE,"48 of 79  responded (60.76%)



 View Report
                            



 Download PDF",ENVIRON,99019,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,NOOw12uY%2fPKVOv3%2bPAmdsA%3d%3d,W57TKKy1P0TZgWbPGBJ8Mw%3d%3d,2025-11-24T16:10:20.846489
171550_9973_13686499_28112115,ECS-226S-01,FIELD METH EARTH/ENV SCI.ECS-226S-01.ENVIRON-226S-01.EOS-226S-01.,"Dwyer, Gary",Fall 2024,ECS,"6 of 18  responded (33.33%)



 View Report
                            



 Download PDF","ECS, ENVIRON, EOS",98986,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,5Z%2bcuU7oDXQYSCv694SCwg%3d%3d,LPeHDFpK%2bHiIDJCN3bmVdA%3d%3d,2025-11-24T16:10:20.846566
171550_9973_13686505_27991484,ENVIRON-216S-01,ENVIRONMENT AND CONFLICT.ENVIRON-216S-01.ICS-229S-01.POLSCI-367S-01.PUBPOL-279S-01.RIGHTS-229S-01.,"Weinthal, Erika",Fall 2024,NSOE,"6 of 15  responded (40.00%)



 View Report
                            



 Download PDF","ENVIRON, ICS, POLSCI, PUBPOL, RIGHTS",99019,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,o6ibvlxsAS1DYJsdmU9u7g%3d%3d,lnLlElMIZ%2b3XMgMa62DINg%3d%3d,2025-11-24T16:10:20.847151
171550_9973_13686583_30187755,AAAS-390-01,SPECIAL TOPICS.AAAS-390-01.ENVIRON-390-01.,"Chavis, Benjamin",Fall 2024,AFRAMRST,"18 of 22  responded (81.82%)



 View Report
                            



 Download PDF","AAAS, ENVIRON",98963,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Lp5ii9Ga8QT5TH8QXT9uFg%3d%3d,6LJg0iwVlhoWkGraRmgNrw%3d%3d,2025-11-24T16:10:20.847319
171550_9973_13686618_27991508,MARSCI-286A-01,MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,"Gill, David",Fall 2024,MSC,"8 of 9  responded (88.89%)



 View Report
                            



 Download PDF","MARSCI, ENVIRON, PUBPOL",99014,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,q5tkOgiQd3X46rCWpqzhyA%3d%3d,M0twYhC8c61Rh2SU0bRNgg%3d%3d,2025-11-24T16:10:20.847408
171550_9973_13686635_27991478,ECE-365-01,RAINFOREST ENGINEERING.ECE-365-01.ENVIRON-454-01.,"Pimm, Stuart",Fall 2024,ELEC&CMP,"12 of 14  responded (85.71%)



 View Report
                            



 Download PDF","ECE, ENVIRON",99040,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,t%2bN8XiY%2fxuRurWWAYRVsgw%3d%3d,dQVgZs3v7elenvmt5%2fboJw%3d%3d,2025-11-24T16:10:20.847490
171550_9973_13686635_27991506,ECE-365-01,RAINFOREST ENGINEERING.ECE-365-01.ENVIRON-454-01.,"Brooke, Martin",Fall 2024,ELEC&CMP,"12 of 14  responded (85.71%)



 View Report
                            



 Download PDF","ECE, ENVIRON",99040,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,t%2bN8XiY%2fxuRurWWAYRVsgw%3d%3d,5jcssqVhoBvIT6e3F3fD0Q%3d%3d,2025-11-24T16:10:21.630099
171550_9973_13686671_28112053,ENGLISH-360S-01,"ENVIRONMENT IN LIT, LAW & SCI.ENGLISH-360S-01.DOCST-370S-01.ENVIRON-385S-01.SCISOC-360S-01.","Wald, Priscilla",Fall 2024,ENGLISH,"6 of 15  responded (40.00%)



 View Report
                            



 Download PDF","ENGLISH, DOCST, ENVIRON, SCISOC",98988,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,wXonv7xc4IrIgD5ROmO9Hg%3d%3d,n9SQVT%2fPwjtrirNgyN6NPQ%3d%3d,2025-11-24T16:10:21.630202
171550_9973_13686732_28112218,MARSCI-373LA-01,SEN PHYS/BHV MAR ANIMALS.MARSCI-373LA-01.BIOLOGY-373LA-01.ENVIRON-373LA-01.NEUROSCI-381LA-01.,"Rittschof, Daniel",Fall 2024,MSC,"6 of 6  responded (100.00%)



 View Report
                            



 Download PDF",,99014,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,IisW0dI%2bwi%2fOudwUi8zGrg%3d%3d,AzbJmaR4Kg7UGnR2Mh2TSg%3d%3d,2025-11-24T16:10:21.630290
171550_9973_13686785_27886264,ECS-220-01,WATER SCIENCES.ECS-220-01.ENVIRON-220-01.,"Vengosh, Avner",Fall 2024,ECS,"20 of 23  responded (86.96%)



 View Report
                            



 Download PDF","ECS, ENVIRON",98986,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Onyv4vXiofmYqbAE6uZwyg%3d%3d,ulDkwrbQbMFHglap7ipMqQ%3d%3d,2025-11-24T16:10:21.630373
171550_9973_13686795_27445956,BIOLOGY-153-01,"CLIMATE, COFFEE & CORONAVIRUS.BIOLOGY-153-01.ENVIRON-153-01.GLHLTH-153-01.","Reynolds, Julie",Fall 2024,BIOLOGY,"17 of 39  responded (43.59%)



 View Report
                            



 Download PDF","BIOLOGY, ENVIRON, GLHLTH",98971,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Zc6E96Ncj3NGok9qRew4RQ%3d%3d,GpLxrCtpvfrVpDk4nRvDAA%3d%3d,2025-11-24T16:10:21.630458
171550_9973_13686797_30096929,ENVIRON-231-01,ENERGY AND ENVIRONMENT.ENVIRON-231-01.ECS-231-01.ENERGY-231-01.,"Pratson, Lincoln",Fall 2024,NSOE,"13 of 29  responded (44.83%)



 View Report
                            



 Download PDF","ENVIRON, ECS, ENERGY",99019,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,2zwYLrcQ3e9Ghi3I%2bXDhQQ%3d%3d,CA8iywZ3F9mRp9Ta2DILoQ%3d%3d,2025-11-24T16:10:21.630542
171550_9973_13686824_27991451,MARSCI-319A-01,AQUACULTURE.MARSCI-319A-01.ENVIRON-319A-01.,"Johnson, Zackary",Fall 2024,MSC,"8 of 9  responded (88.89%)



 View Report
                            



 Download PDF","MARSCI, ENVIRON",99014,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2bR2OR7XakqWMQlpjJ7aSdA%3d%3d,fIP1uyO3LFDoAwkfbYX%2brQ%3d%3d,2025-11-24T16:10:21.630621
171550_9973_13686849_27991470,MARSCI-323A-01,OFFSHORE RENEWABLE ENERGY.MARSCI-323A-01.ENVIRON-318A-01.,"Nowacek, Douglas",Fall 2024,MSC,"9 of 9  responded (100.00%)



 View Report
                            



 Download PDF","MARSCI, ENVIRON",99014,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Qb4Bq78R5hB0wZIDJ3XRqA%3d%3d,KxShZ42rM70F7GPLnAhSxw%3d%3d,2025-11-24T16:10:21.630698
171550_9973_13686864_27445895,MARSCI-376A-01,MARINE MAMMALS.MARSCI-376A-01.BIOLOGY-376A-01.ENVIRON-376A-01.,"Read, Andrew",Fall 2024,MSC,"8 of 8  responded (100.00%)



 View Report
                            



 Download PDF","MARSCI, BIOLOGY, ENVIRON",99014,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,lR8PH01Li59gxagf5PK7BA%3d%3d,3BZPeBanN31amzsON4iLXg%3d%3d,2025-11-24T16:10:21.630805
171550_9973_13686865_28112163,ENVIRON-315S-01,ENVIRON. ISSUES & THE DOC ARTS.ENVIRON-315S-01.CINE-315S-01.DOCST-315S-01.LATAMER-315S-01.VMS-309S-01.,"Rojas Sotelo, Miguel",Fall 2024,NSOE,"10 of 17  responded (58.82%)



 View Report
                            



 Download PDF","ENVIRON, CINE, DOCST, LATAMER, VMS",99019,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,7swnGdLDSYx3pLg%2b%2bKGQVA%3d%3d,S7AUUG3voCSGomOCsb%2bo9A%3d%3d,2025-11-24T16:10:21.630893
171550_9973_13686942_27991745,MARSCI-273LA-01,MARINE ECOLOGY.MARSCI-273LA-01.BIOLOGY-273LA-01.ECS-374LA-01.ENVIRON-273LA-01.,"Osterberg, Joshua",Fall 2024,MSC,"7 of 8  responded (87.50%)



 View Report
                            



 Download PDF",,99014,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,1VQfdOmxP0WYhIcm%2bQIuhQ%3d%3d,SJRozD76QQRV%2bCZDp9qioA%3d%3d,2025-11-24T16:10:21.630985
179255_10319_14075933_27991494,ENVIRON-771L-01,GIS FIELD SKILLS.ENVIRON-771L-01.,"Cada, Peter",Spring 2025,NSOE,"12 of 29  responded (41.38%)



 View Report
                            



 Download PDF",ENVIRON,98299,1bIssf4suJZu%2bqhY%2bpldxA%3d%3d,2m0ruIFxztX4iT4bIL%2f01w%3d%3d,CMs9YBPzJCNwiLZyRg%2fBiQ%3d%3d,2025-11-24T16:10:21.631083
179281_10319_14093696_27991745,MARSCI-278LA-01,COMP PHYSIOL MARINE ANIMALS.MARSCI-278LA-01.BIOLOGY-278LA-01.ENVIRON-278LA-01.,"Osterberg, Joshua",Spring 2025,MSC,"7 of 7  responded (100.00%)



 View Report
                            



 Download PDF",,99014,z7Dsht4caaqNbXz0r4KoNA%3d%3d,OVSk0rnIVbjmDmdGhApUzA%3d%3d,SJRozD76QQRV%2bCZDp9qioA%3d%3d,2025-11-24T16:10:21.631164
