uid,course_code,title,instructor,term,area,response_rate,department_codes,data-id0,data-id1,data-id2,data-id3,scraped_at
171571_9973_13645763_27445854,CHILDPOL-532S-01,EARLY CHILD POLICY & PRACTICE.CHILDPOL-532S-01.PUBPOL-532S-01.,"Rosanbalm, Katie",Fall 2024,CPRS,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF","CHILDPOL, PUBPOL",98828,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,SUsg2TXJEzd3pTOiqvE27Q%3d%3d,VIOHVBv9ScNTyvsIIwNOhw%3d%3d,2025-11-24T16:40:24.034812
171571_9973_13645807_30096875,GLHLTH-531-01,COST-BENEFIT ANALYSIS/HLTH&ENV.GLHLTH-531-01.ENVIRON-563-01.PUBPOL-607-01.,"Jeuland, Marc",Fall 2024,GLHLTH,"9 of 22  responded (40.91%)



 View Report
                            



 Download PDF","GLHLTH, ENVIRON, PUBPOL",98846,q5OO4BI97gXGGxeB4X%2bILQ%3d%3d,FGpN0c0RX2t0naBSUcka6g%3d%3d,4CwIdgWzmQG0lHty%2f%2bOBGg%3d%3d,2025-11-24T16:40:24.034892
171550_9973_13685710_27991440,PUBPOL-155D-11D,INTRO TO POLICY ANALYSIS.PUBPOL-155D-11D.,"Katzenstein, Suzanne",Fall 2024,PPS,"5 of 15  responded (33.33%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,FomClQQfDCYc1ikktJx7Ug%3d%3d,rvCslo58YXX46G72oyyXnA%3d%3d,2025-11-24T16:40:24.034973
171550_9973_13685722_30096940,PUBPOL-303D-01D,MICROECONOMIC POLICY TOOLS.PUBPOL-303D-01D.,"Pfaff, Alex",Fall 2024,PPS,"5 of 37  responded (13.51%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,pgepBmwW76dvNGwtfwLP3A%3d%3d,QHOwDHS%2bJVRh7v53TZKlOg%3d%3d,2025-11-24T16:40:24.035053
171550_9973_13685740_27983680,PUBPOL-302D-001,POL CHOICE/VAL CONFLICT.PUBPOL-302D-001.,"Hoffman, David",Fall 2024,PPS,"9 of 42  responded (21.43%)



 View Report
                            



 Download PDF",PUBPOL,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,K7L52QUB38cYliGTHwUd%2fQ%3d%3d,FagDlNNI6IC1Co7mHjWtQw%3d%3d,2025-11-24T16:40:24.035157
171550_9973_13685741_27991440,PUBPOL-155D-12D,INTRO TO POLICY ANALYSIS.PUBPOL-155D-12D.,"Katzenstein, Suzanne",Fall 2024,PPS,"7 of 15  responded (46.67%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,t67U5U7YNyjFVZ9GjBnlgA%3d%3d,rvCslo58YXX46G72oyyXnA%3d%3d,2025-11-24T16:40:24.035241
171550_9973_13685750_27991440,PUBPOL-155D-07D,INTRO TO POLICY ANALYSIS.PUBPOL-155D-07D.,"Katzenstein, Suzanne",Fall 2024,PPS,"7 of 15  responded (46.67%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,fNlKR3AUbFtvGQUsB%2fJO%2fA%3d%3d,rvCslo58YXX46G72oyyXnA%3d%3d,2025-11-24T16:40:24.035321
171550_9973_13685752_27991440,PUBPOL-155D-09D,INTRO TO POLICY ANALYSIS.PUBPOL-155D-09D.,"Katzenstein, Suzanne",Fall 2024,PPS,"9 of 15  responded (60.00%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,7u5%2b%2bTYs75UitkdrGpEhvQ%3d%3d,rvCslo58YXX46G72oyyXnA%3d%3d,2025-11-24T16:40:24.035427
171550_9973_13685753_27991440,PUBPOL-155D-04D,INTRO TO POLICY ANALYSIS.PUBPOL-155D-04D.,"Katzenstein, Suzanne",Fall 2024,PPS,"8 of 15  responded (53.33%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,M0cDp0bJ9JBuUR0opqUaFg%3d%3d,rvCslo58YXX46G72oyyXnA%3d%3d,2025-11-24T16:40:24.035508
171550_9973_13685757_27991440,PUBPOL-155D-01D,INTRO TO POLICY ANALYSIS.PUBPOL-155D-01D.,"Katzenstein, Suzanne",Fall 2024,PPS,"8 of 15  responded (53.33%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,JqT6zjpmlXa2yl6uilx4JQ%3d%3d,rvCslo58YXX46G72oyyXnA%3d%3d,2025-11-24T16:40:24.908888
171550_9973_13685758_27991440,PUBPOL-155D-001,INTRO TO POLICY ANALYSIS.PUBPOL-155D-001.,"Katzenstein, Suzanne",Fall 2024,PPS,"48 of 75  responded (64.00%)



 View Report
                            



 Download PDF",PUBPOL,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,7O0kIhrScy8nV%2bySsVu5vQ%3d%3d,rvCslo58YXX46G72oyyXnA%3d%3d,2025-11-24T16:40:24.908998
171550_9973_13685775_30096940,PUBPOL-303D-001,MICROECONOMIC POLICY TOOLS.PUBPOL-303D-001.,"Pfaff, Alex",Fall 2024,PPS,"7 of 37  responded (18.92%)



 View Report
                            



 Download PDF",PUBPOL,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,3d5y8PCrKqRHib0ovLM7Qg%3d%3d,QHOwDHS%2bJVRh7v53TZKlOg%3d%3d,2025-11-24T16:40:24.909088
171550_9973_13685776_27991440,PUBPOL-155D-06D,INTRO TO POLICY ANALYSIS.PUBPOL-155D-06D.,"Katzenstein, Suzanne",Fall 2024,PPS,"6 of 15  responded (40.00%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,lllakzrPzESnv76%2b74qqrQ%3d%3d,rvCslo58YXX46G72oyyXnA%3d%3d,2025-11-24T16:40:24.909171
171550_9973_13685782_27991440,PUBPOL-155D-10D,INTRO TO POLICY ANALYSIS.PUBPOL-155D-10D.,"Katzenstein, Suzanne",Fall 2024,PPS,"9 of 15  responded (60.00%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,bYMFNTC7m0A%2fAsNCEufmUQ%3d%3d,rvCslo58YXX46G72oyyXnA%3d%3d,2025-11-24T16:40:24.909251
171550_9973_13685788_27991440,PUBPOL-155D-08D,INTRO TO POLICY ANALYSIS.PUBPOL-155D-08D.,"Katzenstein, Suzanne",Fall 2024,PPS,"7 of 15  responded (46.67%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,pOR0CFbqpAKWUbJc6LHplQ%3d%3d,rvCslo58YXX46G72oyyXnA%3d%3d,2025-11-24T16:40:24.909359
171550_9973_13685791_28111781,PUBPOL-302D-002,POL CHOICE/VAL CONFLICT.PUBPOL-302D-002.,"Taylor, Donald",Fall 2024,PPS,"6 of 29  responded (20.69%)



 View Report
                            



 Download PDF",PUBPOL,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2fHcwhZBgmXhcFN00vFNSEQ%3d%3d,SXYMzk%2bX4QoI7G4XUpD9Fg%3d%3d,2025-11-24T16:40:24.909452
171550_9973_13685796_27991440,PUBPOL-155D-02D,INTRO TO POLICY ANALYSIS.PUBPOL-155D-02D.,"Katzenstein, Suzanne",Fall 2024,PPS,"7 of 15  responded (46.67%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,CMkb0LjykPhnM%2b9oKhMmQQ%3d%3d,rvCslo58YXX46G72oyyXnA%3d%3d,2025-11-24T16:40:24.909533
171550_9973_13685800_27991440,PUBPOL-155D-002,INTRO TO POLICY ANALYSIS.PUBPOL-155D-002.,"Katzenstein, Suzanne",Fall 2024,PPS,"43 of 75  responded (57.33%)



 View Report
                            



 Download PDF",PUBPOL,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,FSdF6Jz6m6JE0N9qLEz4qQ%3d%3d,rvCslo58YXX46G72oyyXnA%3d%3d,2025-11-24T16:40:24.909613
171550_9973_13686420_28112161,MGM-138FS-01,SYNTHETIC GENOMICS.MGM-138FS-01.PUBPOL-184FS-01.,"Haga, Susanne",Fall 2024,MGM,"9 of 14  responded (64.29%)



 View Report
                            



 Download PDF",,99012,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,2nXr5WfCSK3R4UaejPQv2w%3d%3d,X0OP5JcppWt3bH%2f3X1wa5Q%3d%3d,2025-11-24T16:40:24.909694
171550_9973_13686431_27991658,ETHICS-89S-07,FIRST-YEAR SEMINAR (TOP).ETHICS-89S-07.DANCE-89S-07.PUBPOL-89S-07.,"Klien, Michael",Fall 2024,ETHICS,"9 of 9  responded (100.00%)



 View Report
                            



 Download PDF","ETHICS, DANCE, PUBPOL",98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,dIDh8vgYk1D6mqMN1aVqpg%3d%3d,Ax39c7TVkIAYDIFLLBhUCg%3d%3d,2025-11-24T16:40:24.909775
171550_9973_13686431_28112183,ETHICS-89S-07,FIRST-YEAR SEMINAR (TOP).ETHICS-89S-07.DANCE-89S-07.PUBPOL-89S-07.,"Emanuel, Brooks",Fall 2024,ETHICS,"9 of 9  responded (100.00%)



 View Report
                            



 Download PDF","ETHICS, DANCE, PUBPOL",98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,dIDh8vgYk1D6mqMN1aVqpg%3d%3d,xFYhNBGRsqbvlV38AHM22g%3d%3d,2025-11-24T16:40:24.909854
171550_9973_13686488_28807780,PUBPOL-290S-62,SELECTED TOPICS.PUBPOL-290S-62.ETHICS-290S-62.,"Hussain, Nasser",Fall 2024,PPS,"14 of 15  responded (93.33%)



 View Report
                            



 Download PDF","PUBPOL, ETHICS",99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,BdpSI7c4mcK%2fQEnmtlJ%2bWQ%3d%3d,q2AD5pXBshHQ4oEA0VnqLA%3d%3d,2025-11-24T16:40:24.909933
171550_9973_13686493_30187764,PUBPOL-301-01D,POL ANALY PUB POL MAKING.PUBPOL-301-01D.POLSCI-310-01D.,"Rose, Deondra",Fall 2024,PPS,"8 of 15  responded (53.33%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,U%2f0EPfg82zzfKazIMOwDmw%3d%3d,Ra5WwBuIaFtcdS55GqNVrg%3d%3d,2025-11-24T16:40:24.910014
171550_9973_13686505_27991484,ENVIRON-216S-01,ENVIRONMENT AND CONFLICT.ENVIRON-216S-01.ICS-229S-01.POLSCI-367S-01.PUBPOL-279S-01.RIGHTS-229S-01.,"Weinthal, Erika",Fall 2024,NSOE,"6 of 15  responded (40.00%)



 View Report
                            



 Download PDF","ENVIRON, ICS, POLSCI, PUBPOL, RIGHTS",99019,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,o6ibvlxsAS1DYJsdmU9u7g%3d%3d,lnLlElMIZ%2b3XMgMa62DINg%3d%3d,2025-11-24T16:40:24.910094
171550_9973_13686516_28112164,HISTORY-352-01,IMMIGRANT DREAMS/US REALITIES.HISTORY-352-01.PUBPOL-220-01.RIGHTS-352-01.,"Peck, Gunther",Fall 2024,HISTORY,"8 of 13  responded (61.54%)



 View Report
                            



 Download PDF","HISTORY, PUBPOL, RIGHTS",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,HWJfJGq9SKm6hOfqZDrD7g%3d%3d,Fo0P4fSLQAXrq0l2NbW7oA%3d%3d,2025-11-24T16:40:24.910172
171550_9973_13686536_28111921,CHILDPOL-250S-02,CHILD POLICY RESEARCH.CHILDPOL-250S-02.PUBPOL-242S-02.,"Golonka, Megan",Fall 2024,CPRS,"8 of 17  responded (47.06%)



 View Report
                            



 Download PDF","CHILDPOL, PUBPOL",98977,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,t6GL7vestOgMcQNwIChB%2fQ%3d%3d,%2bPP0UhuafPI8u64czede1A%3d%3d,2025-11-24T16:40:24.910248
171550_9973_13686537_28112012,WRITING-384-01,PUBLIC SPEAKING.WRITING-384-01.PUBPOL-384-01.,"Byerly, Ingrid",Fall 2024,UWC,"15 of 16  responded (93.75%)



 View Report
                            



 Download PDF","WRITING, PUBPOL",99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,aKWoBY%2fh0diMIGyNyUeXVQ%3d%3d,iLbmTI5qohnCXo72KCrzvg%3d%3d,2025-11-24T16:40:24.910325
171550_9973_13686552_28111888,ISS-110-01,"INFORMATION, SOCIETY & CULTURE.ISS-110-01.COMPSCI-110-01.PHIL-110-01.PUBPOL-110-01.","Giugni, Astrid",Fall 2024,ISS,"8 of 8  responded (100.00%)



 View Report
                            



 Download PDF","ISS, COMPSCI, PHIL, PUBPOL",99003,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,hsoo11zsxGGFzZhADvS%2fIg%3d%3d,PBf%2frrBlzAFamzHHO8LIwQ%3d%3d,2025-11-24T16:40:24.910602
171550_9973_13686581_27991424,POLSCI-160D-02D,"INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-02D.PUBPOL-166D-02D.","Beardsley, Kyle",Fall 2024,POLISCI,"7 of 16  responded (43.75%)



 View Report
                            



 Download PDF",,99024,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,Je%2f9zZct61NQBvZISHvzbw%3d%3d,FkavsAvYyHm27SXbYzC2nA%3d%3d,2025-11-24T16:40:24.910716
171550_9973_13686585_28111921,CHILDPOL-250S-01,CHILD POLICY RESEARCH.CHILDPOL-250S-01.PUBPOL-242S-01.,"Golonka, Megan",Fall 2024,CPRS,"13 of 18  responded (72.22%)



 View Report
                            



 Download PDF","CHILDPOL, PUBPOL",98977,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,EPu6XjeKB4UE%2fRebYx3L4g%3d%3d,%2bPP0UhuafPI8u64czede1A%3d%3d,2025-11-24T16:40:25.819794
171550_9973_13686599_28111772,PUBPOL-179FS-01,NEOLIBERALISM AND POP CULTURE.PUBPOL-179FS-01.ETHICS-178FS-01.,"Carnes, Nicholas",Fall 2024,PPS,"9 of 14  responded (64.29%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,7gzeVsRRE4QLHNKUSU1KDg%3d%3d,X3Pry6CisGmEuLejUUgRPQ%3d%3d,2025-11-24T16:40:25.820127
171550_9973_13686602_27886267,JAM-390S-20,SP TOPICS JOURNALISM & MEDIA.JAM-390S-20.PUBPOL-290S-20.,"Buckley, Stephen",Fall 2024,DWC,"11 of 11  responded (100.00%)



 View Report
                            



 Download PDF","JAM, PUBPOL",102969,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,4BtqFzuuUZXdPpvuH5hnDA%3d%3d,3LuG25hcExTLAoK3xWt9uA%3d%3d,2025-11-24T16:40:25.820427
171550_9973_13686618_27991508,MARSCI-286A-01,MARINE POLICY ANALYSIS.MARSCI-286A-01.ENVIRON-286A-01.PUBPOL-281A-01.,"Gill, David",Fall 2024,MSC,"8 of 9  responded (88.89%)



 View Report
                            



 Download PDF","MARSCI, ENVIRON, PUBPOL",99014,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,q5tkOgiQd3X46rCWpqzhyA%3d%3d,M0twYhC8c61Rh2SU0bRNgg%3d%3d,2025-11-24T16:40:25.820549
171550_9973_13686619_28112195,ETHICS-190FS-02,SP TOP IN ETHICS (FOCUS).ETHICS-190FS-02.EDUC-190FS-02.POLSCI-190FS-02.PUBPOL-190FS-02.,"Mlyn, Eric",Fall 2024,ETHICS,"15 of 16  responded (93.75%)



 View Report
                            



 Download PDF",,98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2fXZMw0tL5f1Tsfpvw%2baaGQ%3d%3d,iic89moj8yZQcx9l2mj8xg%3d%3d,2025-11-24T16:40:25.820641
171550_9973_13686632_27991424,POLSCI-160D-03D,"INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-03D.PUBPOL-166D-03D.","Beardsley, Kyle",Fall 2024,POLISCI,"6 of 10  responded (60.00%)



 View Report
                            



 Download PDF",,99024,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,yQvhdKm%2bB%2fHowqSp2DmWPQ%3d%3d,FkavsAvYyHm27SXbYzC2nA%3d%3d,2025-11-24T16:40:25.820732
171550_9973_13686633_27991424,POLSCI-160D-01D,"INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-01D.PUBPOL-166D-01D.","Beardsley, Kyle",Fall 2024,POLISCI,"7 of 13  responded (53.85%)



 View Report
                            



 Download PDF",,99024,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,H%2bbrd%2f1K1k4zxy7tlEJpVA%3d%3d,FkavsAvYyHm27SXbYzC2nA%3d%3d,2025-11-24T16:40:25.820822
171550_9973_13686638_28807780,ETHICS-290S-01,SPECIAL TOPICS IN ETHICS.ETHICS-290S-01.PUBPOL-290S-61.,"Hussain, Nasser",Fall 2024,ETHICS,"14 of 18  responded (77.78%)



 View Report
                            



 Download PDF","ETHICS, PUBPOL",98991,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,5FljkIU6M6EGdG6tcTIexw%3d%3d,q2AD5pXBshHQ4oEA0VnqLA%3d%3d,2025-11-24T16:40:25.820914
171550_9973_13686640_27446152,SES-388S-01,ILLIBERAL NONDEMOCRACIES.SES-388S-01.HISTORY-331S-01.ICS-346S-01.POLSCI-301S-01.PUBPOL-317S-01.,"Tuna, Mustafa",Fall 2024,SLAVICS,"7 of 14  responded (50.00%)



 View Report
                            



 Download PDF","SES, HISTORY, ICS, POLSCI, PUBPOL",99031,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,UwUopXqN%2fh3cpFrb0lZBbw%3d%3d,8v8M39D97BTeJdsCR3fS%2fw%3d%3d,2025-11-24T16:40:25.821029
171550_9973_13686649_28112099,JAM-390S-60,SP TOPICS JOURNALISM & MEDIA.JAM-390S-60.ENGLISH-290S-4-60.ETHICS-390S-60.PUBPOL-290S-60.,"Bruni, Frank",Fall 2024,DWC,"7 of 12  responded (58.33%)



 View Report
                            



 Download PDF","JAM, ENGLISH, ETHICS, PUBPOL",102969,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,7sA2%2bN%2fRfzwMXV5qyQHipw%3d%3d,P48JM0i2DPtf34TbAYuTQw%3d%3d,2025-11-24T16:40:25.821127
171550_9973_13686655_28112103,JAM-390S-10,SP TOPICS JOURNALISM & MEDIA.JAM-390S-10.PUBPOL-290S-10.,"Napoli, Philip",Fall 2024,DWC,"9 of 11  responded (81.82%)



 View Report
                            



 Download PDF","JAM, PUBPOL",102969,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,nnolc8%2fO%2bR9%2fU97neCX9Kw%3d%3d,aT71ZYo9Koa8O4Dkc2QWhQ%3d%3d,2025-11-24T16:40:25.821215
171550_9973_13686658_28112135,PUBPOL-171FS-01,BEYOND DENIAL.PUBPOL-171FS-01.ECON-182FS-01.ETHICS-182FS-01.HISTORY-170FS-01.,"Philipsen, Dirk",Fall 2024,PPS,"11 of 16  responded (68.75%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,ldtZThDCLwBCnfg3jnEcig%3d%3d,e%2bMpAzY2ccNJ8vl%2fnMXeRg%3d%3d,2025-11-24T16:40:25.821299
171550_9973_13686668_28112161,MGM-120FS-01,ETHICS OF GENOME RESEARCH.MGM-120FS-01.PUBPOL-186FS-01.,"Haga, Susanne",Fall 2024,MGM,"8 of 17  responded (47.06%)



 View Report
                            



 Download PDF",,99012,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,JE8grWMyecvBnMOaUCXYmQ%3d%3d,X0OP5JcppWt3bH%2f3X1wa5Q%3d%3d,2025-11-24T16:40:25.821382
171550_9973_13686673_27991424,POLSCI-160D-001,"INTRO TO IR: SEC, PEACE & CONF.POLSCI-160D-001.PUBPOL-166D-001.","Beardsley, Kyle",Fall 2024,POLISCI,"20 of 39  responded (51.28%)



 View Report
                            



 Download PDF","POLSCI, PUBPOL",99024,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,S2X4gyr73e5MNeNuAeQ%2bLQ%3d%3d,FkavsAvYyHm27SXbYzC2nA%3d%3d,2025-11-24T16:40:25.821466
171550_9973_13686678_28112082,SCISOC-199FS-01,IMAGINING AMERICAN HEALTH.SCISOC-199FS-01.PUBPOL-199FS-01.,"Callahan, Clare",Fall 2024,IGSP,"11 of 14  responded (78.57%)



 View Report
                            



 Download PDF",,99001,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2fq%2fdG5yI%2fGUFDuu7AQbFwQ%3d%3d,IUOThr7BH5jUHWMDburGIw%3d%3d,2025-11-24T16:40:25.821547
171550_9973_13686699_28112155,HISTORY-124-01,HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,"Cheung-Miaw, Calvin",Fall 2024,HISTORY,"31 of 100  responded (31.00%)



 View Report
                            



 Download PDF","HISTORY, PUBPOL",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,SKbfAOPS1Ynuo4lRLCzEQQ%3d%3d,TyzpogeF1barlFRBgANf1A%3d%3d,2025-11-24T16:40:25.821626
171550_9973_13686699_28807848,HISTORY-124-01,HISTORY OF THE PRESENT.HISTORY-124-01.PUBPOL-123-01.,"Conway, Hannah",Fall 2024,HISTORY,"31 of 100  responded (31.00%)



 View Report
                            



 Download PDF","HISTORY, PUBPOL",98997,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,SKbfAOPS1Ynuo4lRLCzEQQ%3d%3d,J%2bXviqV97i9QQSXFK9hrEQ%3d%3d,2025-11-24T16:40:25.821705
171550_9973_13686710_28111959,NEUROSCI-153FS-01,DRUGS AND THE LAW.NEUROSCI-153FS-01.PUBPOL-185FS-01.SCISOC-153FS-01.,"Schramm-Sapyta, Nicole",Fall 2024,NEUROSCIEN,"9 of 18  responded (50.00%)



 View Report
                            



 Download PDF",,99017,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,XIWq44%2bhtxBw9sP0ZxRBtw%3d%3d,Q5lNa6B0gCSv57oAqmZJLg%3d%3d,2025-11-24T16:40:25.821783
171550_9973_13686711_28112058,I&E-261-02,SOCIAL INNOVATION.I&E-261-02.PUBPOL-256-02.,"Worsham, Erin",Fall 2024,I&E,"7 of 24  responded (29.17%)



 View Report
                            



 Download PDF","I&E, PUBPOL",98999,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,8warHUPNum%2bQEwg65x3Qeg%3d%3d,lUXGx06laURUlnHNGv7HGQ%3d%3d,2025-11-24T16:40:25.821860
171550_9973_13686715_30187764,PUBPOL-301-02D,POL ANALY PUB POL MAKING.PUBPOL-301-02D.POLSCI-310-02D.,"Rose, Deondra",Fall 2024,PPS,"5 of 13  responded (38.46%)



 View Report
                            



 Download PDF",,99026,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,%2ba6ev4nLbKEBlh3y8Wiqpw%3d%3d,Ra5WwBuIaFtcdS55GqNVrg%3d%3d,2025-11-24T16:40:25.821940
171550_9973_13686719_28112088,ECON-255S-01,SHAKESPEARE & FIN MKTS.ECON-255S-01.PUBPOL-257S-01.,"Forlines III, John",Fall 2024,ECONOMICS,"8 of 18  responded (44.44%)



 View Report
                            



 Download PDF","ECON, PUBPOL",98985,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,OGtfB5By5139247Qrj3wMA%3d%3d,qka0zPzuBcFtKr0fqQ%2fUow%3d%3d,2025-11-24T16:40:26.797587
171550_9973_13686720_28112165,JAM-410-01,JOURNALISM/MEDIA ST.JAM-410-01.PUBPOL-410-01.,"Caplan, Robyn",Fall 2024,DWC,"9 of 22  responded (40.91%)



 View Report
                            



 Download PDF","JAM, PUBPOL",102969,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,axNZH%2bhG0GvPqfrhEGfXwQ%3d%3d,y3rBrkhqU5usH%2bD0nilUGQ%3d%3d,2025-11-24T16:40:26.797797
171550_9973_13686722_27445847,GSF-225-01,WOMEN/POLITICAL PROCESS.GSF-225-01.DOCST-225-01.HISTORY-232-01.POLSCI-203-01.PUBPOL-227-01.,"Henschel, Lauren",Fall 2024,GSF,"13 of 18  responded (72.22%)



 View Report
                            



 Download PDF","GSF, DOCST, HISTORY, POLSCI, PUBPOL",98996,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,225IiTxdWeUmIK%2fsDoArpw%3d%3d,GGmw1Ir1r%2fMIlJiyRwBb0Q%3d%3d,2025-11-24T16:40:26.797902
171550_9973_13686722_28112034,GSF-225-01,WOMEN/POLITICAL PROCESS.GSF-225-01.DOCST-225-01.HISTORY-232-01.POLSCI-203-01.PUBPOL-227-01.,"Gelfand, Rachel",Fall 2024,GSF,"13 of 18  responded (72.22%)



 View Report
                            



 Download PDF","GSF, DOCST, HISTORY, POLSCI, PUBPOL",98996,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,225IiTxdWeUmIK%2fsDoArpw%3d%3d,I222ioYFwEO7qHXxdme02w%3d%3d,2025-11-24T16:40:26.797989
171550_9973_13686730_27991797,AMES-408S-01,GEOPOLITICS OF ISLAMOPHOBIA.AMES-408S-01.HISTORY-416S-01.ICS-421S-01.PUBPOL-413S-01.,"Goknar, Erdag",Fall 2024,AMES,"7 of 13  responded (53.85%)



 View Report
                            



 Download PDF","AMES, HISTORY, ICS, PUBPOL",98965,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,qdiHiKdzlmLbMWnxySDURw%3d%3d,AABXoPdmv0kXjZ7md56yVg%3d%3d,2025-11-24T16:40:26.798072
171550_9973_13686741_28807704,RUSSIAN-399-01,GLOBAL RUSSIA.RUSSIAN-399-01.CULANTH-399-01.ICS-399-01.LIT-309-01.PUBPOL-223-01.,"Smirnova, Daria",Fall 2024,SLAVICS,"9 of 15  responded (60.00%)



 View Report
                            



 Download PDF","RUSSIAN, CULANTH, ICS, LIT, PUBPOL",99031,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,4%2fLFGu%2bBGYYE%2fiHKd9VYqw%3d%3d,rwVrydAmfQHBhgie5jS3dw%3d%3d,2025-11-24T16:40:26.798157
171550_9973_13686747_28112012,WRITING-384-04,PUBLIC SPEAKING.WRITING-384-04.PUBPOL-384-04.,"Byerly, Ingrid",Fall 2024,UWC,"11 of 11  responded (100.00%)



 View Report
                            



 Download PDF","WRITING, PUBPOL",99036,YgV%2fL%2bBBQP1%2fm%2fx2ayVf6g%3d%3d,W%2bgPeanBtzAgdN7aZ%2fkgSQ%3d%3d,iLbmTI5qohnCXo72KCrzvg%3d%3d,2025-11-24T16:40:26.798241
